Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5
1774874965.3845701,-6.21386196972491e-05,8.725499568150857e-05,1.650912210576722e-05,0.0009317101173224416,0.0027885261378842825,0.0002590047384815486,1.3699603665338642e-05,0.0008287866436483153,0.0025433339509130615,0.00026435243621560935,1.1945522864262129e-05,0.0007430999413167465,0.002310752030436443,-0.0002589455020480643,6.229272301277975e-05,0.0009602203005731641,0.0014067679104290047,-0.00024846404432360387,0.000513561760583897,0.006546920585308519,0.00547461275703499,-0.011248607624910955,1.2019434466847443,-0.0018426716790991954,-0.0030921480558211197,-0.011346465063206355,-0.005654866776461598,0.01050699884143741,-0.009644325444840122,-0.007829372944066887,-0.004222570770954004,0.013483230272917535,-0.005806829675685686,-0.0076772399152953835,-0.006719185808533312,0.015372561917031902,-0.01147895585490696,0.00745132954816343,-0.0006724299344156304,0.006724299344156248,-0.010175018795270678,-0.010198785952607127,0.0003119879832475717,-0.009427214076543079,-0.0036136817611706197,0.0005274482860318422,1.20099300862789,0.006083603317706382
1774874965.3920753,-6.21386196972491e-05,8.725499568150857e-05,1.650912210576722e-05,0.0009317101173224416,0.0027885261378842825,0.0002590047384815486,1.3699603665338642e-05,0.0008287866436483153,0.0025433339509130615,0.00026435243621560935,1.1945522864262129e-05,0.0007430999413167465,0.002310752030436443,-0.0002589455020480643,6.229272301277975e-05,0.0009602203005731641,0.0014067679104290047,-0.00024846404432360387,0.000513561760583897,0.006546920585308519,0.00547461275703499,-0.011248607624910955,1.2019434466847443,-0.0018426716790991954,-0.002986622503100018,-0.011363209468076885,-0.005654866776461598,0.01050699884143741,-0.00962949673474582,-0.007813813803009705,-0.004222570770954004,0.013483230272917535,-0.005784973787431529,-0.00765802894130286,-0.007465762009481458,0.015372561917031902,-0.011475405988274547,0.007403805630713143,-0.0006724299344156304,0.006724299344156248,-0.010186737230453708,-0.010193893719289639,0.0003016988206733141,-0.00941576940182095,-0.0035857655697215367,0.0005013485653243453,1.2009998764178385,0.006100014431994069
1774874965.400342,-7.439788402890222e-05,0.000124754339544486,4.6537473152069444e-05,0.0012698191595769852,0.003760141108665015,0.00036952914326308326,4.021150297535977e-05,0.0011333800077065125,0.0034257531366267482,0.0003771515171219293,3.563175808696246e-05,0.0010169790077621727,0.00310999229915026,-0.00036941071187260137,0.00011096534570237816,0.0012600162896304783,0.0019108348871480518,-0.0003547464147623369,0.0006892614782484368,0.008707335542014055,0.0076593583952398086,-0.015180949064168297,1.2026838355681906,-0.002663587447673139,-0.0029676047366346873,-0.011370519600088154,-0.005654866776461598,0.01050699884143741,-0.009639369180935919,-0.007810943964439494,-0.004222570770954004,0.013483230272917535,-0.005798339880337132,-0.007679070629534557,-0.008212338210429604,0.015372561917031902,-0.011485654962514179,0.0074013283434035725,0.0,0.006724299344156248,-0.01019447785115275,-0.010211618412811336,0.0002844668887454551,-0.00942736640703127,-0.0036340136708891803,0.0004973458377456353,1.2009784448908067,0.0060920573216609285
1774874965.4165187,-8.290462235470208e-05,0.0001697631644577377,9.421095510930639e-05,0.0016516514686318877,0.004827999825133933,0.0005018381685041345,8.285711817436042e-05,0.0014781725124864116,0.004393910336515034,0.0005121781993536827,7.384365560665347e-05,0.0013265676404997982,0.0039855488915135195,-0.0005016230534548702,0.00017171127936122728,0.0015824461956172671,0.002469550820799293,-0.00048209135350641325,0.0008802480438272244,0.010981158518465987,0.010107512387252573,-0.01942900259756241,1.2034799531714604,-0.0035908829151762235,-0.003069758066789079,-0.011383462163355292,-0.005654866776461598,0.01050699884143741,-0.009647783680888275,-0.0078088122276629484,-0.004222570770954004,0.013483230272917535,-0.0058175104668113315,-0.007678491098734271,-0.006719185808533312,0.015372561917031902,-0.01146776961330062,0.007414329037848461,-0.0006724299344156304,0.006724299344156248,-0.010200700702490425,-0.010204157602296877,0.0002598227464186283,-0.009437586421857812,-0.003682533724075701,0.00043300301359065963,1.2009580372937578,0.00608481432261232
1774874965.4167902,-8.290462235470208e-05,0.0001697631644577377,9.421095510930639e-05,0.0016516514686318877,0.004827999825133933,0.0005018381685041345,8.285711817436042e-05,0.0014781725124864116,0.004393910336515034,0.0005121781993536827,7.384365560665347e-05,0.0013265676404997982,0.0039855488915135195,-0.0005016230534548702,0.00017171127936122728,0.0015824461956172671,0.002469550820799293,-0.00048209135350641325,0.0008802480438272244,0.010981158518465987,0.010107512387252573,-0.01942900259756241,1.2034799531714604,-0.0035908829151762235,-0.0031831767966417714,-0.011387920453330628,-0.005654866776461598,0.01050699884143741,-0.00965495411981193,-0.007816654211535134,-0.004222570770954004,0.013483230272917535,-0.005824898884677401,-0.007660159259559821,-0.006719185808533312,0.01677006754585303,-0.011440105656794703,0.007398721860989975,-0.0013448598688312607,0.006724299344156248,-0.010273988704452652,-0.010219014646855094,0.00025724235629861716,-0.00944282381230378,-0.0036473683736451437,0.000317658956550859,1.2009977832685264,0.006000575092650309
1774874965.4242725,-8.290462235470208e-05,0.0001697631644577377,9.421095510930639e-05,0.0016516514686318877,0.004827999825133933,0.0005018381685041345,8.285711817436042e-05,0.0014781725124864116,0.004393910336515034,0.0005121781993536827,7.384365560665347e-05,0.0013265676404997982,0.0039855488915135195,-0.0005016230534548702,0.00017171127936122728,0.0015824461956172671,0.002469550820799293,-0.00048209135350641325,0.0008802480438272244,0.010981158518465987,0.010107512387252573,-0.01942900259756241,1.2034799531714604,-0.0035908829151762235,-0.003264813408145661,-0.011384865451594851,-0.005654866776461598,0.01050699884143741,-0.009572341650618989,-0.007812967860894606,-0.004222570770954004,0.013483230272917535,-0.005861100643621113,-0.0076602144325891835,-0.006719185808533312,0.015372561917031902,-0.011404932443295022,0.0074096988541417315,-0.0006724299344156304,0.006724299344156248,-0.01027381025069677,-0.010210461090253229,0.00028115885334345503,-0.009435280498527375,-0.0037206819082189683,0.00018435560990300557,1.2010244216160981,0.005945583350687082
1774874965.4326365,-8.69144106450478e-05,0.00022177442157804927,0.00015893748601465495,0.0020723818836899987,0.005965923312663869,0.0006543786306175823,0.00014111421216201023,0.0018584606699403575,0.005423993783684552,0.0006678450593027373,0.00012602465643263527,0.001667181528058939,0.00491563869767098,-0.0006540189995061907,0.0002423696866185532,0.0019221355757949436,0.0030689279504527746,-0.0006290141287464268,0.0010816142922818943,0.013291905992316435,0.012725642076175882,-0.023846141758760528,1.204299101165435,-0.004588156780307058,-0.0033466822180510656,-0.011383012038358573,-0.005654866776461598,0.01050699884143741,-0.00959067863679471,-0.00782923977921621,-0.004222570770954004,0.013483230272917535,-0.005870776560293753,-0.007680949525593337,-0.0059726096075851665,0.01677006754585303,-0.011412552739878304,0.007432498860746588,-0.0006724299344156304,0.0053794394753249875,-0.010271918077811016,-0.01020316700726429,0.0002829363202460794,-0.009423671799403135,-0.0036770812612238525,5.879162440822444e-05,1.2010236109434291,0.0059046481218673645
1774874965.4483032,-8.594696015121774e-05,0.0002814763074966284,0.0002417143976545607,0.0025370952069858886,0.007174271229004412,0.0008290970244227554,0.00021578090711914084,0.002278409612285052,0.006516273954136344,0.0008461353369424661,0.00019273261963690633,0.0020419723785565815,0.005900190056623526,-0.0008285278032357713,0.0003229150387175582,0.002281420690059367,0.003708730217357455,-0.000797398186683114,0.0012932524527998156,0.015606927573017517,0.015472073849618894,-0.028377101496986364,1.2051258625429597,-0.005639899875640212,-0.0030891109496989626,-0.01137418415690155,-0.005026548245743667,0.01050699884143741,-0.009606309344761765,-0.007813535578378761,-0.004222570770954004,0.013483230272917535,-0.005850548083896907,-0.007677364920929216,-0.007465762009481458,0.01397505628821083,-0.01147012678846043,0.007411369535022459,-0.0006724299344156304,0.006724299344156248,-0.010314790398123524,-0.01019694942712353,0.0002591246233387719,-0.009438785027437063,-0.0038148311696511793,-8.337504504952919e-05,1.2010525697162249,0.005858378868080183
1774874965.4485497,-8.594696015121774e-05,0.0002814763074966284,0.0002417143976545607,0.0025370952069858886,0.007174271229004412,0.0008290970244227554,0.00021578090711914084,0.002278409612285052,0.006516273954136344,0.0008461353369424661,0.00019273261963690633,0.0020419723785565815,0.005900190056623526,-0.0008285278032357713,0.0003229150387175582,0.002281420690059367,0.003708730217357455,-0.000797398186683114,0.0012932524527998156,0.015606927573017517,0.015472073849618894,-0.028377101496986364,1.2051258625429597,-0.005639899875640212,-0.0033758015585253777,-0.011341290944390146,-0.005654866776461598,0.01050699884143741,-0.009598232518110884,-0.007801154721298867,-0.004222570770954004,0.013483230272917535,-0.00585061176911759,-0.007660327407524489,-0.006719185808533312,0.015372561917031902,-0.011479631285397186,0.007383339268766272,0.0,0.0053794394753249875,-0.01032666803198708,-0.010179787720453519,0.00024692225092582586,-0.009442209350788417,-0.0037240866424435924,-0.00028568483401176094,1.2010468218994441,0.0058136479699532765
1774874965.456188,-8.594696015121774e-05,0.0002814763074966284,0.0002417143976545607,0.0025370952069858886,0.007174271229004412,0.0008290970244227554,0.00021578090711914084,0.002278409612285052,0.006516273954136344,0.0008461353369424661,0.00019273261963690633,0.0020419723785565815,0.005900190056623526,-0.0008285278032357713,0.0003229150387175582,0.002281420690059367,0.003708730217357455,-0.000797398186683114,0.0012932524527998156,0.015606927573017517,0.015472073849618894,-0.028377101496986364,1.2051258625429597,-0.005639899875640212,-0.0033080110471646524,-0.011313364574707564,-0.005654866776461598,0.01050699884143741,-0.00956748452570591,-0.007800133204433398,-0.004222570770954004,0.013483230272917535,-0.005811731250315055,-0.007681026440345867,-0.006719185808533312,0.015372561917031902,-0.011488276272303801,0.007343464645139956,-0.0013448598688312607,0.0053794394753249875,-0.010339899489574514,-0.010188430369099642,0.00024606140573552103,-0.009451730680358744,-0.003792308258682332,-0.0006212793385722181,1.2011017521518468,0.005758621634497332
1774874965.4645927,-8.018258039613878e-05,0.00034840143152564185,0.00034170988474565244,0.0030435136830112668,0.008438518215529711,0.0010245842182789737,0.00030594687199225545,0.002735450000990694,0.007657761519571447,0.0010456080181049984,0.00027297790236028327,0.0024480972567495944,0.006927296107806363,-0.00102372703742418,0.0004122178195970544,0.0026580947953313617,0.004380301541974355,-0.0009858846226507545,0.0015127826218857801,0.017867986874912502,0.01826565250341758,-0.03291423632998612,1.2059366031608698,-0.006716083597713041,-0.0033346302870105302,-0.011315995398525996,-0.005654866776461598,0.01050699884143741,-0.00958652866044019,-0.00777872618340523,-0.004222570770954004,0.013483230272917535,-0.005799614272990672,-0.00764595805561895,-0.006719185808533312,0.01397505628821083,-0.011432629397222274,0.007312569243468436,-0.0006724299344156304,0.008069159212987453,-0.010395431801940516,-0.010195268849698331,0.00021839638981301364,-0.009457897257926347,-0.0038074886570789667,-0.0012154681668391214,1.201117018822021,0.0057174250225886765
1774874965.4802706,-6.98928223146804e-05,0.00042303502623342395,0.00046006825701808856,0.0035966278380864486,0.009761684506115453,0.001242204966259777,0.0004124460954362757,0.0032334752727337913,0.008851360253393803,0.001267651474008628,0.00036729217193512626,0.00288833536097172,0.007999290088497917,-0.0012409590233504926,0.0005107455176188595,0.003054943899059204,0.005084030981806778,-0.0011957930704936093,0.0017410523236190112,0.02003688249912921,0.02105358129019218,-0.037399371617644415,1.2067161954555896,-0.0077988957647677,-0.0033577233442801694,-0.011323720835051206,-0.005026548245743667,0.01050699884143741,-0.009602755387730111,-0.007791015783237956,-0.004222570770954004,0.013483230272917535,-0.005768769045438881,-0.007651557349888789,-0.006719185808533312,0.015372561917031902,-0.011411652909098685,0.007299253794979065,-0.0006724299344156304,0.006724299344156248,-0.010443085468190585,-0.010201575029799834,0.00020296393616578046,-0.00946013094262269,-0.003753851520646017,-0.0023192302242873723,1.2012180730042186,0.005671194229346435
1774874965.4805362,-6.98928223146804e-05,0.00042303502623342395,0.00046006825701808856,0.0035966278380864486,0.009761684506115453,0.001242204966259777,0.0004124460954362757,0.0032334752727337913,0.008851360253393803,0.001267651474008628,0.00036729217193512626,0.00288833536097172,0.007999290088497917,-0.0012409590233504926,0.0005107455176188595,0.003054943899059204,0.005084030981806778,-0.0011957930704936093,0.0017410523236190112,0.02003688249912921,0.02105358129019218,-0.037399371617644415,1.2067161954555896,-0.0077988957647677,-0.0036429711963755617,-0.011324267338512922,-0.005654866776461598,0.01050699884143741,-0.009594095765204782,-0.007792461739834988,-0.004222570770954004,0.013483230272917535,-0.005764170587920926,-0.007692912285908111,-0.006719185808533312,0.01397505628821083,-0.011315055563168882,0.0072872905325266045,-0.0006724299344156304,0.008069159212987453,-0.010393662657838514,-0.01020654326819628,0.00016404629781838686,-0.009481746981704774,-0.0037464285622237008,-0.004252497450964787,1.2013286268736945,0.005586462472302141
1774874965.4885883,-6.98928223146804e-05,0.00042303502623342395,0.00046006825701808856,0.0035966278380864486,0.009761684506115453,0.001242204966259777,0.0004124460954362757,0.0032334752727337913,0.008851360253393803,0.001267651474008628,0.00036729217193512626,0.00288833536097172,0.007999290088497917,-0.0012409590233504926,0.0005107455176188595,0.003054943899059204,0.005084030981806778,-0.0011957930704936093,0.0017410523236190112,0.02003688249912921,0.02105358129019218,-0.037399371617644415,1.2067161954555896,-0.0077988957647677,-0.0037465942481593197,-0.011311517941915842,-0.005654866776461598,0.01050699884143741,-0.009588380397681971,-0.0078027201387428115,-0.004222570770954004,0.013483230272917535,-0.005767835992817483,-0.0076899614674983486,-0.007465762009481458,0.015372561917031902,-0.011245880768249313,0.007285627546608821,0.0,0.0053794394753249875,-0.010394383558152058,-0.010223065973535669,0.00015804360683715802,-0.009586615769848027,-0.003718931177536679,-0.007159196812876155,1.201566800829886,0.005383956667953248
1774874965.496396,-5.613643629056976e-05,0.0005044237648849728,0.0005954154738096513,0.004192102927927532,0.011129909885636937,0.0014791617396292822,0.0005338388809841809,0.003768022707008782,0.010084919158226008,0.0015094075668002206,0.0004742152677106418,0.003358218181652684,0.009105145572941648,-0.001477413077704543,0.0006174223737284775,0.0034691848653927806,0.005810948572925419,-0.0014244272051603913,0.001976372889782232,0.02205977692982885,0.02375296229194972,-0.04173438917312087,1.2074446501928793,-0.008859075869753976,-0.00385771108200716,-0.011320166900675357,-0.005654866776461598,0.01050699884143741,-0.00960433113779601,-0.007820035533438135,-0.004222570770954004,0.013483230272917535,-0.005751864623601374,-0.00774000389995806,-0.006719185808533312,0.015372561917031902,-0.011094788567687388,0.0073143924145509884,-0.0013448598688312607,0.006724299344156248,-0.010420042844742199,-0.010203491426033917,0.0001686840123248188,-0.009763530443374666,-0.003747625351167414,-0.010855214798471553,1.2017713442310667,0.00503690724262729
1774874965.5126514,-4.015280851712345e-05,0.0005920714030587856,0.0007474573153462006,0.0048292664614835714,0.012538086860159078,0.0017339883943172276,0.0006696373594973057,0.0043378769217832895,0.01135424893301865,0.0017693756290410965,0.0005931175630194127,0.0038560865030359175,0.01024095199798315,-0.0017316028768240325,0.0007319894556035913,0.0039003834588843475,0.006556446047799465,-0.0016703852275816472,0.002218821940196374,0.02389154160637611,0.026293112697212837,-0.04584459753749002,1.2081058809066658,-0.009873227583814932,-0.0040809324865449656,-0.011333843549752247,-0.005654866776461598,0.01050699884143741,-0.009617927111540945,-0.007835932271674725,-0.004222570770954004,0.013483230272917535,-0.005738034318723799,-0.007801627176548103,-0.0059726096075851665,0.015372561917031902,-0.010953951847016377,0.007364151160107836,-0.0006724299344156304,0.006724299344156248,-0.010439576210076153,-0.010197232186809421,0.0001709763948300553,-0.009962843345160403,-0.0037418824813735554,-0.014999761649797192,1.2019682337700839,0.004591178494698469
1774874965.5131795,-4.015280851712345e-05,0.0005920714030587856,0.0007474573153462006,0.0048292664614835714,0.012538086860159078,0.0017339883943172276,0.0006696373594973057,0.0043378769217832895,0.01135424893301865,0.0017693756290410965,0.0005931175630194127,0.0038560865030359175,0.01024095199798315,-0.0017316028768240325,0.0007319894556035913,0.0039003834588843475,0.006556446047799465,-0.0016703852275816472,0.002218821940196374,0.02389154160637611,0.026293112697212837,-0.04584459753749002,1.2081058809066658,-0.009873227583814932,-0.004377518278186843,-0.011338647584182278,-0.005654866776461598,0.01050699884143741,-0.009584843300387435,-0.00784013217982346,-0.004222570770954004,0.013483230272917535,-0.0057361589722455695,-0.0077475300045944245,-0.007465762009481458,0.015372561917031902,-0.010784633628168035,0.007367203798545939,-0.0006724299344156304,0.0053794394753249875,-0.01041058077454435,-0.010181225457777016,0.0001725308668199089,-0.010172700251769718,-0.003845229879747672,-0.01920382812273422,1.2022250075516554,0.0040103025531308895
