Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5,diag_current_WRJ1,diag_effort_WRJ1,diag_cmd_effort_WRJ1,diag_current_WRJ2,diag_effort_WRJ2,diag_cmd_effort_WRJ2,diag_current_FFJ0,diag_effort_FFJ0,diag_cmd_effort_FFJ0,diag_current_FFJ3,diag_effort_FFJ3,diag_cmd_effort_FFJ3,diag_current_FFJ4,diag_effort_FFJ4,diag_cmd_effort_FFJ4,diag_current_MFJ0,diag_effort_MFJ0,diag_cmd_effort_MFJ0,diag_current_MFJ3,diag_effort_MFJ3,diag_cmd_effort_MFJ3,diag_current_MFJ4,diag_effort_MFJ4,diag_cmd_effort_MFJ4,diag_current_RFJ0,diag_effort_RFJ0,diag_cmd_effort_RFJ0,diag_current_RFJ3,diag_effort_RFJ3,diag_cmd_effort_RFJ3,diag_current_RFJ4,diag_effort_RFJ4,diag_cmd_effort_RFJ4,diag_current_LFJ0,diag_effort_LFJ0,diag_cmd_effort_LFJ0,diag_current_LFJ3,diag_effort_LFJ3,diag_cmd_effort_LFJ3,diag_current_LFJ4,diag_effort_LFJ4,diag_cmd_effort_LFJ4,diag_current_LFJ5,diag_effort_LFJ5,diag_cmd_effort_LFJ5,diag_current_THJ1,diag_effort_THJ1,diag_cmd_effort_THJ1,diag_current_THJ2,diag_effort_THJ2,diag_cmd_effort_THJ2,diag_current_THJ3,diag_effort_THJ3,diag_cmd_effort_THJ3,diag_current_THJ4,diag_effort_THJ4,diag_cmd_effort_THJ4,diag_current_THJ5,diag_effort_THJ5,diag_cmd_effort_THJ5
1777385360.5239866,-0.02531193634057543,-0.012464914993559216,0.5160849160417634,1.57,1.463419583742066,0.22555165306982922,0.4581600885684172,1.539498506109098,1.4885640489449783,0.22916366267486538,0.4404121644218538,1.4599872593921286,1.267778773427941,-0.20420232867358024,0.3934634019366849,1.2608828032734607,0.9312085025293604,-0.11660097588046978,0,0.9263857426515972,0.69,-0.2,1.13328931468578,-0.3347090599811445,-0.060172680037347444,-0.006777350828893548,0.41142876763030084,1.645395077081751,1.4177681880165518,0.2419867265135884,0.2768799976954138,1.684805737610655,1.4439178461187783,0.24841953565549532,0.27623319435081356,1.5917402778188285,1.2265604152609761,-0.18546259043483618,0.033621496720781185,1.5845566719757145,0.8981445520993279,-0.12593177640166683,0.02041002476625347,0.9014173041397909,0.6832655205405931,-0.19653779494226642,1.154699054218397,-0.35115336855262635,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.5241845,-0.02531193634057543,-0.012464914993559216,0.5160849160417634,1.57,1.463419583742066,0.22555165306982922,0.4581600885684172,1.539498506109098,1.4885640489449783,0.22916366267486538,0.4404121644218538,1.4599872593921286,1.267778773427941,-0.20420232867358024,0.3934634019366849,1.2608828032734607,0.9312085025293604,-0.11660097588046978,0,0.9263857426515972,0.69,-0.2,1.13328931468578,-0.3347090599811445,-0.059530961923337934,-0.006797966013191049,0.41205309049468675,1.645395077081751,1.4192405180071666,0.24201475225563732,0.27868967088296553,1.684805737610655,1.4456619440525178,0.24836136847040283,0.27921949915460614,1.592787475370025,1.2284209249562403,-0.18546052936428722,0.03496635658961239,1.588790624339043,0.899338044422871,-0.12594813222226212,0.02039650612578625,0.9032487943634268,0.6834240392718116,-0.1965507362342664,1.1545147204523045,-0.35102066596825726,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.5317335,-0.02531193634057543,-0.012464914993559216,0.5160849160417634,1.57,1.463419583742066,0.22555165306982922,0.4581600885684172,1.539498506109098,1.4885640489449783,0.22916366267486538,0.4404121644218538,1.4599872593921286,1.267778773427941,-0.20420232867358024,0.3934634019366849,1.2608828032734607,0.9312085025293604,-0.11660097588046978,0,0.9263857426515972,0.69,-0.2,1.13328931468578,-0.3347090599811445,-0.059919900929036644,-0.006821489039579405,0.4133017362234585,1.645395077081751,1.42069209555104,0.2419845721967812,0.28110256846636783,1.686389201649763,1.447255722038933,0.2482943803193836,0.2822058039583987,1.592787475370025,1.2301783341783437,-0.18543184269069382,0.034293926655196816,1.5919660886115394,0.9005273298609381,-0.12597324348249128,0.020385138274234427,0.9050432927220148,0.6835032373719775,-0.19656118656437976,1.154412314450069,-0.35087661771460954,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.5400043,-0.025192046146589642,-0.012436385390647366,0.5177054651236295,1.57,1.4663956683061956,0.22493375023709555,0.45917249825422335,1.5428810782712314,1.4917390099310543,0.2283108604293942,0.4416660252130898,1.4642175113657843,1.2709823971264982,-0.20397584310823957,0.39512190149187776,1.2660842255614486,0.9335221366899389,-0.11676291413655329,0,0.9298348054751236,0.69,-0.2,1.1330401671769343,-0.3344024022576567,-0.05932855379490445,-0.006835430332167737,0.4133017362234585,1.643987553491433,1.4220936025896713,0.24198548707311104,0.28291224165391954,1.684805737610655,1.448894747046016,0.24816853893224924,0.2851921087621913,1.592787475370025,1.231861050557159,-0.18542191369098612,0.03496635658961239,1.5951415528840358,0.9016847910381284,-0.12599464722360865,0.020385264871284777,0.9066737395116234,0.6835400249610681,-0.1965876894792279,1.154327977036908,-0.35074418269251445,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.55557,-0.02508474145453768,-0.01240189037123005,0.5194512657115846,1.57,1.469320870515389,0.22431569336243523,0.460176268601142,1.546220976852819,1.4948743639397144,0.22745300352843484,0.4429074874953076,1.4683983272801684,1.2741622170540419,-0.20374005691000005,0.39676547125920086,1.271247968543199,0.9358405491513169,-0.11692817860975582,0,0.9332680172537868,0.69,-0.2,1.132802624896358,-0.3340981018109569,-0.05939539367806027,-0.006860614349311086,0.4139260590878444,1.645395077081751,1.4234076137306977,0.2419737282897354,0.28472191484147125,1.686389201649763,1.4502850639660465,0.24806345027319,0.2866852611640876,1.592787475370025,1.2334010104052227,-0.18539012218193557,0.034293926655196816,1.5972585290657,0.9027366886725433,-0.1260128750203214,0.020410173892503936,0.9081456364942113,0.6835775262336118,-0.1966095801241814,1.1541695727981902,-0.35062224898897504,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.5557928,-0.02508474145453768,-0.01240189037123005,0.5194512657115846,1.57,1.469320870515389,0.22431569336243523,0.460176268601142,1.546220976852819,1.4948743639397144,0.22745300352843484,0.4429074874953076,1.4683983272801684,1.2741622170540419,-0.20374005691000005,0.39676547125920086,1.271247968543199,0.9358405491513169,-0.11692817860975582,0,0.9332680172537868,0.69,-0.2,1.132802624896358,-0.3340981018109569,-0.05923839513085618,-0.006881748126044645,0.41455038195223026,1.645395077081751,1.424725190319495,0.2419890988646067,0.28713481242487354,1.686389201649763,1.4517844414219605,0.2479206053228536,0.28892498976693204,1.592787475370025,1.2347855144053634,-0.1853728600306118,0.03496635658961239,1.6014924814290286,0.9038713993839056,-0.12601702424882477,0.020414356239805465,0.9097714488691819,0.683570234511766,-0.19661745974892003,1.1540642614418612,-0.3504778587128416,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.5638297,-0.02508474145453768,-0.01240189037123005,0.5194512657115846,1.57,1.469320870515389,0.22431569336243523,0.460176268601142,1.546220976852819,1.4948743639397144,0.22745300352843484,0.4429074874953076,1.4683983272801684,1.2741622170540419,-0.20374005691000005,0.39676547125920086,1.271247968543199,0.9358405491513169,-0.11692817860975582,0,0.9332680172537868,0.69,-0.2,1.132802624896358,-0.3340981018109569,-0.05929166039284755,-0.006893120247767023,0.41517470481661617,1.645395077081751,1.4260738494471563,0.24196450284900772,0.28954771000827584,1.686389201649763,1.4533097463724882,0.24776533434671255,0.2934044469726209,1.592787475370025,1.2363221590500078,-0.18543365086970576,0.03496635658961239,1.6046679457015252,0.905074859557015,-0.12604330783634304,0.020400446701183628,0.9113868007685302,0.6834985853398586,-0.19664147784678143,1.153946215119417,-0.35032567731791114,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.571813,-0.02495443165222782,-0.012343649698804427,0.5220519266847723,1.57,1.4733820591778055,0.22344066847850025,0.46157982588045554,1.5508744622484274,1.499245798554946,0.22623149744239102,0.4446411554248672,1.4742300343450043,1.2786225364067072,-0.2033908607559096,0.399066829146438,1.278494482698949,0.9391234653924196,-0.11717081829391963,0,0.9380950714380915,0.69,-0.2,1.1324864928809733,-0.33367420973457523,-0.05947939803150399,-0.0069025793982539115,0.4157990276810021,1.645395077081751,1.4274227129322488,0.2419291564887768,0.2913573831958276,1.686389201649763,1.4550300268678518,0.24756260717300968,0.2948975993745172,1.592787475370025,1.2378839502428045,-0.1854074706186675,0.03563878652402802,1.6078434099740215,0.9061963814223789,-0.1260436870302693,0.020388331156179128,0.9130902143764025,0.683511333395932,-0.196668018743985,1.1538202998354377,-0.35016500064686046,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.5877285,-0.02488226891013447,-0.012299233957585087,0.5238063417091928,1.57,1.4760175480945994,0.22286160775449013,0.462495966237503,1.5539047332184175,1.5020942461496958,0.2254191673632509,0.44577160068588306,1.4780316661716912,1.2815462950123533,-0.20314986107403335,0.40057328952300925,1.2832489209113822,0.9412926308077683,-0.11733850895289129,0,0.9412656681574584,0.69,-0.2,1.1322904501208815,-0.3333994625964747,-0.05961089308403284,-0.00690466871287318,0.4164233505453879,1.645395077081751,1.4287587216076874,0.24192600984402776,0.2931670563833793,1.686389201649763,1.4564085412859968,0.2473554184623702,0.2978839041783098,1.592787475370025,1.2393948165717286,-0.18537570168520653,0.03563878652402802,1.611018874246518,0.9072752138162856,-0.12604463610764513,0.0203779326557874,0.9147620926156534,0.6834628057754718,-0.19669563178747834,1.1536566170602525,-0.3500110876909138,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.588016,-0.02488226891013447,-0.012299233957585087,0.5238063417091928,1.57,1.4760175480945994,0.22286160775449013,0.462495966237503,1.5539047332184175,1.5020942461496958,0.2254191673632509,0.44577160068588306,1.4780316661716912,1.2815462950123533,-0.20314986107403335,0.40057328952300925,1.2832489209113822,0.9412926308077683,-0.11733850895289129,0,0.9412656681574584,0.69,-0.2,1.1322904501208815,-0.3333994625964747,-0.05939482042434368,-0.00691264663170673,0.41704767340977383,1.645395077081751,1.4300981918438413,0.24192354375989653,0.294976729570931,1.686389201649763,1.4579726209875565,0.24710841142608606,0.30161678518305046,1.5917402778188285,1.2412237338427703,-0.1853967295473385,0.034293926655196816,1.6152528266098465,0.9084245025834945,-0.12605548271225606,0.02037744647079363,0.9164591204007961,0.6834459146471119,-0.1967137537810611,1.1535705847657094,-0.3498572556301573,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.5960028,-0.02488226891013447,-0.012299233957585087,0.5238063417091928,1.57,1.4760175480945994,0.22286160775449013,0.462495966237503,1.5539047332184175,1.5020942461496958,0.2254191673632509,0.44577160068588306,1.4780316661716912,1.2815462950123533,-0.20314986107403335,0.40057328952300925,1.2832489209113822,0.9412926308077683,-0.11733850895289129,0,0.9412656681574584,0.69,-0.2,1.1322904501208815,-0.3333994625964747,-0.059572532357453654,-0.006919711220833048,0.41704767340977383,1.645395077081751,1.4314630782907007,0.2419086462574612,0.2967864027584828,1.686389201649763,1.4594475156319684,0.24681246031897064,0.30310993758494675,1.592787475370025,1.2428856528557253,-0.1853898699227175,0.03698364639285928,1.6152528266098465,0.9096655976359078,-0.12606471639212152,0.020403522473066323,0.9181189363373803,0.6834514802446094,-0.1967355112459859,1.1534426607319332,-0.34970631191829843,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.6036897,-0.024821437245346998,-0.012251027962307058,0.5255327303790278,1.57,1.4785804969736311,0.22228944661816855,0.4633909813687693,1.5568618340095406,1.5048745453207149,0.22461384153171507,0.4468752470692459,1.4817444300510325,1.284413146996295,-0.20290432273672754,0.4020494502369787,1.2879161134734245,0.9434308943423747,-0.11751036611573389,0,0.9443801152969877,0.69,-0.2,1.1321065143946825,-0.3331328710131372,-0.05938102847520686,-0.006931807078272687,0.4182963191385456,1.645395077081751,1.4328529419919027,0.24186923848193562,0.2985960759460345,1.686389201649763,1.4608794669638654,0.2464395374593062,0.30609624238873934,1.5938346729212216,1.244629594090948,-0.1853832738756799,0.03900093619610617,1.6152528266098465,0.910867319789038,-0.1260614440238057,0.02039066961403806,0.9197962159828234,0.6834805039541727,-0.19676492015983021,1.1533611084583386,-0.3495386915534808,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.6197672,-0.024769310518078333,-0.01219651557787985,0.5272920878563324,1.57,1.481190601523139,0.22169634845543496,0.4643075233563046,1.5598878946736896,1.5077192837967022,0.22377644397470212,0.4480047294396837,1.4855466894079408,1.2873602531113293,-0.20264196177103552,0.4035665411867881,1.2927216534880517,0.9456398762319763,-0.11769558705697589,0,0.9475892536232371,0.69,-0.2,1.1319260112509884,-0.3328618729199478,-0.05945249062894324,-0.006942345353868285,0.4182963191385456,1.645395077081751,1.4341112680753507,0.24182561451668547,0.3010089735294368,1.686389201649763,1.4623384350833222,0.24605364531173682,0.30758939479063563,1.592787475370025,1.2461797766830598,-0.18539001335305785,0.04101822599935301,1.6152528266098465,0.9120215030781457,-0.12608094734794006,0.02037165723978118,0.9215412215566292,0.6834954034885047,-0.19680149943628347,1.153317961006838,-0.34937622828444787,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.6200705,-0.024769310518078333,-0.01219651557787985,0.5272920878563324,1.57,1.481190601523139,0.22169634845543496,0.4643075233563046,1.5598878946736896,1.5077192837967022,0.22377644397470212,0.4480047294396837,1.4855466894079408,1.2873602531113293,-0.20264196177103552,0.4035665411867881,1.2927216534880517,0.9456398762319763,-0.11769558705697589,0,0.9475892536232371,0.69,-0.2,1.1319260112509884,-0.3328618729199478,-0.059519085339828866,-0.006951900397886457,0.4195449648673174,1.645395077081751,1.4353666447829356,0.241785596829707,0.3034218711128391,1.686389201649763,1.4636261769164485,0.24568827310139862,0.3105756995944282,1.5938346729212216,1.2476897025495346,-0.18539601187638188,0.04438037567143116,1.6163113147006787,0.9131383288249363,-0.1260953954511102,0.020363659048504117,0.9231878121943315,0.6834820668356718,-0.19682139746519953,1.1531972505764223,-0.34920690015467415,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.6276152,-0.024769310518078333,-0.01219651557787985,0.5272920878563324,1.57,1.481190601523139,0.22169634845543496,0.4643075233563046,1.5598878946736896,1.5077192837967022,0.22377644397470212,0.4480047294396837,1.4855466894079408,1.2873602531113293,-0.20264196177103552,0.4035665411867881,1.2927216534880517,0.9456398762319763,-0.11769558705697589,0,0.9475892536232371,0.69,-0.2,1.1319260112509884,-0.3328618729199478,-0.05956823940426302,-0.006959222561218596,0.42016928773170326,1.643987553491433,1.4366761432604194,0.24168744766801337,0.3052315443003908,1.686389201649763,1.4649591718613602,0.24522396497694482,0.31430858059916894,1.592787475370025,1.2492205693679155,-0.18539139116451472,0.04908738521234052,1.6152528266098465,0.9143423199838352,-0.1260987332788247,0.02033932145528164,0.924878627278475,0.6833360422610052,-0.19684404053138102,1.153096136856308,-0.3490626917424841,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.636097,-0.02471544426101694,-0.01211598649302144,0.5295932146902068,1.57,1.484634590124712,0.22119039675749344,0.4650806103635036,1.5624392632973396,1.5101165863456907,0.22306024648806436,0.4489568951408433,1.4887545863487983,1.2898544156801217,-0.2024121475238724,0.40485066929963376,1.2967960788268635,0.9475169994925101,-0.11785930834523241,0,0.9503125095037968,0.69,-0.2,1.1317796557716082,-0.332634749443663,-0.05935521977936492,-0.00697862479857499,0.42141793346047507,1.645395077081751,1.438047819672684,0.24164073029476107,0.3076444418837931,1.686389201649763,1.4664062787897938,0.24479367923916787,0.31580173300106523,1.5938346729212216,1.2509599843206929,-0.18537406882215238,0.053121964818834244,1.6163113147006787,0.9155505658350758,-0.1261129731965275,0.02032715137833324,0.9265530541134027,0.6832370481429527,-0.19688045725647396,1.1529815690247698,-0.34887140734009425,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
1777385360.6519098,-0.024698252443899962,-0.012079756886185714,0.5305322002157813,1.57,1.4860549408657406,0.22055947988036761,0.4660332208634163,1.5655820475203555,1.513066910858935,0.2221649730472452,0.45012945328186166,1.4927085921324361,1.2929375898657072,-0.20211783907162334,0.4064389656176365,1.3018442329201807,0.9498464949201761,-0.11807108494158229,0,0.9536906612907379,0.69,-0.2,1.1316067627006388,-0.3323565116725464,-0.05916581701980414,-0.006987952274860935,0.4220422563248609,1.645395077081751,1.4393822002704504,0.24157732832859674,0.30885089067549426,1.686389201649763,1.4677395386266705,0.2444275340156466,0.3187880378048578,1.5938346729212216,1.2527270209329955,-0.18542118917346748,0.056484114490912396,1.6163113147006787,0.9167252940156101,-0.12612434983472576,0.020326374601893335,0.9282436688799429,0.6831771844009051,-0.19691109621331973,1.1528840503713726,-0.34872887382198436,0.033000,-37.767664,115.377896,0.004000,10.680549,40.020489,0.017000,36.965137,-148.420569,0.014000,-87.042245,78.299199,0.009000,48.508911,-36.931898,0.020000,99.684633,-159.044748,0.033000,-44.990548,67.087778,0.017000,1.860799,-45.267586,0.013000,-168.475179,105.861527,0.019000,74.331750,-114.659460,0.009000,33.900344,-97.068152,0.022000,87.693897,-200.452519,0.020000,105.532577,-98.546267,0.007000,-64.659858,-52.689171,0.022000,-140.366910,91.348129,0.009000,-45.650285,40.493956,0.012000,44.478369,-28.444302,0.017000,-57.077763,20.461386,0.015000,16.469282,-62.123156,0.013000,-0.674566,60.725919
