Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5,diag_current_WRJ1,diag_effort_WRJ1,diag_cmd_effort_WRJ1,diag_current_WRJ2,diag_effort_WRJ2,diag_cmd_effort_WRJ2,diag_current_FFJ0,diag_effort_FFJ0,diag_cmd_effort_FFJ0,diag_current_FFJ3,diag_effort_FFJ3,diag_cmd_effort_FFJ3,diag_current_FFJ4,diag_effort_FFJ4,diag_cmd_effort_FFJ4,diag_current_MFJ0,diag_effort_MFJ0,diag_cmd_effort_MFJ0,diag_current_MFJ3,diag_effort_MFJ3,diag_cmd_effort_MFJ3,diag_current_MFJ4,diag_effort_MFJ4,diag_cmd_effort_MFJ4,diag_current_RFJ0,diag_effort_RFJ0,diag_cmd_effort_RFJ0,diag_current_RFJ3,diag_effort_RFJ3,diag_cmd_effort_RFJ3,diag_current_RFJ4,diag_effort_RFJ4,diag_cmd_effort_RFJ4,diag_current_LFJ0,diag_effort_LFJ0,diag_cmd_effort_LFJ0,diag_current_LFJ3,diag_effort_LFJ3,diag_cmd_effort_LFJ3,diag_current_LFJ4,diag_effort_LFJ4,diag_cmd_effort_LFJ4,diag_current_LFJ5,diag_effort_LFJ5,diag_cmd_effort_LFJ5,diag_current_THJ1,diag_effort_THJ1,diag_cmd_effort_THJ1,diag_current_THJ2,diag_effort_THJ2,diag_cmd_effort_THJ2,diag_current_THJ3,diag_effort_THJ3,diag_cmd_effort_THJ3,diag_current_THJ4,diag_effort_THJ4,diag_cmd_effort_THJ4,diag_current_THJ5,diag_effort_THJ5,diag_cmd_effort_THJ5
1777377738.990655,-0.06178466201074649,0.024766399500608015,0.10424070763946047,0.37213327797519313,0.5399773718159814,0.10445518813735649,0.09090552125759255,0.33139541589341015,0.5201308201784611,0.1045434473066344,0.07242322094739885,0.27018323122401966,0.4721154113896289,-0.09508579544644927,0.05007200468601998,0.18773245371974073,0.3462067609117123,-0.10432434566547243,0.06201187648287225,0.2812870699349694,0.34859013218974993,-0.2,1.1898418887644704,-0.2421881970191612,-0.05524683218425313,0.010054631367230298,0.015079644737231002,0.44521810782256566,0.5067548967069425,0.09130318264068603,0.006032243958505712,0.4004753011383028,0.4857131782013783,0.09105788628700233,0.007465762009481458,0.32282380025767,0.4350878328095726,-0.08168520756054118,0.008741589147403084,0.21786729875066202,0.32160812409421835,-0.09253714738420363,0.05748984783866838,0.268688472657474,0.3332119637283909,-0.20069221584754265,1.193309298585909,-0.22854104805680947,0.020000,21.019684,60.362630,0.009000,-12.852985,-82.357468,0.060000,-2.944745,-91.756329,0.229000,-127.443922,107.572583,0.072000,63.132790,-76.611957,0.039000,7.261125,-122.365390,0.212000,-54.806223,120.501291,0.071000,154.639732,-76.050695,0.056000,-71.030852,11.604903,0.227000,132.706928,-122.298000,0.048000,18.162885,-81.043113,0.063000,49.791146,-85.638259,0.234000,72.908341,-103.894011,0.008000,-79.820316,69.177071,0.063000,-44.888196,-51.391178,0.003000,-32.311632,35.967302,0.167000,67.373844,-91.616771,0.019000,-32.095719,37.945778,0.014000,-29.883008,28.614851,0.011000,36.246123,-28.136578
1777377738.9989164,-0.06301887909160751,0.02501188959101698,0.10640788514079999,0.3791873912424269,0.5471452212304528,0.1064043897556222,0.09284861721170393,0.3378377386917608,0.5273174259443804,0.10645785140973377,0.07396935813549375,0.2753833482508235,0.4786197986011553,-0.09667921921954573,0.0510547746191075,0.19121035084745142,0.3523642664439333,-0.10571663653203506,0.061424300286054376,0.28441771198351656,0.3525253866795462,-0.2,1.1903162013604647,-0.24477648648813588,-0.05624536161127059,0.010157171998235055,0.015079644737231002,0.4487989505128276,0.5099148438117662,0.09208327458374738,0.006032243958505712,0.4030673742848291,0.48906100396461805,0.09197422389765998,0.006719185808533312,0.32701631714413326,0.43823168139644114,-0.08226119002497718,0.008741589147403084,0.21921215861949325,0.32449997292209315,-0.09317200852103677,0.057558642076292264,0.2701909013352286,0.3354998985399813,-0.2007595886222154,1.193162398115832,-0.22995984654998905,0.020000,21.019684,60.362630,0.009000,-12.852985,-82.357468,0.060000,-2.944745,-91.756329,0.229000,-127.443922,107.572583,0.072000,63.132790,-76.611957,0.039000,7.261125,-122.365390,0.212000,-54.806223,120.501291,0.071000,154.639732,-76.050695,0.056000,-71.030852,11.604903,0.227000,132.706928,-122.298000,0.048000,18.162885,-81.043113,0.063000,49.791146,-85.638259,0.234000,72.908341,-103.894011,0.008000,-79.820316,69.177071,0.063000,-44.888196,-51.391178,0.003000,-32.311632,35.967302,0.167000,67.373844,-91.616771,0.019000,-32.095719,37.945778,0.014000,-29.883008,28.614851,0.011000,36.246123,-28.136578
1777377739.0145738,-0.06424057652050448,0.025251729905301258,0.10858414473808375,0.3862610446492837,0.5542642316731294,0.10836397569714373,0.09480208748255388,0.34430418634198817,0.5344595130559912,0.10838141526035508,0.0755262615567832,0.2806090318964744,0.48507712608621384,-0.09827412441889047,0.05204791642076415,0.1947180400746636,0.35854410623652233,-0.10707477518877644,0.06076663013799657,0.2875325884859726,0.35644176602114375,-0.2,1.190804897262929,-0.24733056504677317,-0.05653062938141212,0.01029235016553367,0.015079644737231002,0.4523797932030895,0.5128201598742714,0.09283722373396762,0.006032243958505712,0.4056594474313553,0.49208021053793033,0.09277663208789909,0.007465762009481458,0.3284138227729544,0.4410688523123685,-0.08285431116001893,0.009414019081818714,0.22190187835715577,0.3270222199785988,-0.09380340812437983,0.05762650082991344,0.2717033665353409,0.33765763577020974,-0.20084506739198174,1.193146680194193,-0.2312668823098876,0.020000,21.019684,60.362630,0.009000,-12.852985,-82.357468,0.060000,-2.944745,-91.756329,0.229000,-127.443922,107.572583,0.072000,63.132790,-76.611957,0.039000,7.261125,-122.365390,0.212000,-54.806223,120.501291,0.071000,154.639732,-76.050695,0.056000,-71.030852,11.604903,0.227000,132.706928,-122.298000,0.048000,18.162885,-81.043113,0.063000,49.791146,-85.638259,0.234000,72.908341,-103.894011,0.008000,-79.820316,69.177071,0.063000,-44.888196,-51.391178,0.003000,-32.311632,35.967302,0.167000,67.373844,-91.616771,0.019000,-32.095719,37.945778,0.014000,-29.883008,28.614851,0.011000,36.246123,-28.136578
1777377739.0147753,-0.06424057652050448,0.025251729905301258,0.10858414473808375,0.3862610446492837,0.5542642316731294,0.10836397569714373,0.09480208748255388,0.34430418634198817,0.5344595130559912,0.10838141526035508,0.0755262615567832,0.2806090318964744,0.48507712608621384,-0.09827412441889047,0.05204791642076415,0.1947180400746636,0.35854410623652233,-0.10707477518877644,0.06076663013799657,0.2875325884859726,0.35644176602114375,-0.2,1.190804897262929,-0.24733056504677317,-0.057231618319423624,0.010411571748286528,0.015707963267948988,0.45834786435352604,0.515710548676875,0.09364022863412315,0.006032243958505712,0.41084359372440776,0.49511968989559224,0.09362230898463278,0.006719185808533312,0.33120883403059653,0.4438636917196915,-0.08353547249988443,0.0073967292785718786,0.223246738225987,0.329464919120615,-0.09449628535205709,0.05767505333878759,0.27326601751053686,0.3396475492235061,-0.20090088105735351,1.1930516908188573,-0.23254293913208293,0.020000,21.019684,60.362630,0.009000,-12.852985,-82.357468,0.060000,-2.944745,-91.756329,0.229000,-127.443922,107.572583,0.072000,63.132790,-76.611957,0.039000,7.261125,-122.365390,0.212000,-54.806223,120.501291,0.071000,154.639732,-76.050695,0.056000,-71.030852,11.604903,0.227000,132.706928,-122.298000,0.048000,18.162885,-81.043113,0.063000,49.791146,-85.638259,0.234000,72.908341,-103.894011,0.008000,-79.820316,69.177071,0.063000,-44.888196,-51.391178,0.003000,-32.311632,35.967302,0.167000,67.373844,-91.616771,0.019000,-32.095719,37.945778,0.014000,-29.883008,28.614851,0.011000,36.246123,-28.136578
1777377739.0227523,-0.06424057652050448,0.025251729905301258,0.10858414473808375,0.3862610446492837,0.5542642316731294,0.10836397569714373,0.09480208748255388,0.34430418634198817,0.5344595130559912,0.10838141526035508,0.0755262615567832,0.2806090318964744,0.48507712608621384,-0.09827412441889047,0.05204791642076415,0.1947180400746636,0.35854410623652233,-0.10707477518877644,0.06076663013799657,0.2875325884859726,0.35644176602114375,-0.2,1.190804897262929,-0.24733056504677317,-0.058283976166999034,0.010513257828940227,0.015707963267948988,0.46431593550396255,0.5187104020045848,0.09452731221467578,0.006032243958505712,0.41602774001746023,0.49834144986376955,0.09453967847056255,0.0059726096075851665,0.33540135091705975,0.446847310644963,-0.08431340244628087,0.008069159212987453,0.2259364579636495,0.33201544621842466,-0.0951972714714077,0.057716420095361355,0.27473197517655923,0.3414323686099991,-0.20097777237757145,1.192941355138821,-0.2337344161065887,0.020000,21.019684,60.362630,0.009000,-12.852985,-82.357468,0.060000,-2.944745,-91.756329,0.229000,-127.443922,107.572583,0.072000,63.132790,-76.611957,0.039000,7.261125,-122.365390,0.212000,-54.806223,120.501291,0.071000,154.639732,-76.050695,0.056000,-71.030852,11.604903,0.227000,132.706928,-122.298000,0.048000,18.162885,-81.043113,0.063000,49.791146,-85.638259,0.234000,72.908341,-103.894011,0.008000,-79.820316,69.177071,0.063000,-44.888196,-51.391178,0.003000,-32.311632,35.967302,0.167000,67.373844,-91.616771,0.019000,-32.095719,37.945778,0.014000,-29.883008,28.614851,0.011000,36.246123,-28.136578
1777377739.0310552,-0.06546118365642514,0.025488302462303308,0.11079027356978056,0.3934221024850127,0.5614044778359303,0.11035278516899409,0.0967845375617162,0.35085662987856947,0.5416271643035259,0.11033266455293124,0.07710872054309337,0.28591025128377867,0.49155077883198833,-0.09988585393702974,0.0530608471762775,0.19828895540759572,0.3648056216477323,-0.10841131826304085,0.06003373042628449,0.29066263738004333,0.3603778286777463,-0.2,1.1913125602359564,-0.24987585195747347,-0.05907205070384239,0.010609395659447055,0.015707963267948988,0.4667031639641372,0.5219040077790594,0.09539389987764321,0.0066354683543563,0.4212118863105127,0.501595652260209,0.09530289452878624,0.006719185808533312,0.339593867803523,0.44971573555735006,-0.08503783779185738,0.008069159212987453,0.228626177701312,0.3346359614344765,-0.0958482204747504,0.057762034585702074,0.27618282876043093,0.3430556333001324,-0.20106690534843186,1.192846871497886,-0.23489332214760647,0.020000,21.019684,60.362630,0.009000,-12.852985,-82.357468,0.060000,-2.944745,-91.756329,0.229000,-127.443922,107.572583,0.072000,63.132790,-76.611957,0.039000,7.261125,-122.365390,0.212000,-54.806223,120.501291,0.071000,154.639732,-76.050695,0.056000,-71.030852,11.604903,0.227000,132.706928,-122.298000,0.048000,18.162885,-81.043113,0.063000,49.791146,-85.638259,0.234000,72.908341,-103.894011,0.008000,-79.820316,69.177071,0.063000,-44.888196,-51.391178,0.003000,-32.311632,35.967302,0.167000,67.373844,-91.616771,0.019000,-32.095719,37.945778,0.014000,-29.883008,28.614851,0.011000,36.246123,-28.136578
1777377739.0466552,-0.06667042230297641,0.025719543269406522,0.11301029880861989,0.4006183684647888,0.5685111890617246,0.11235667833848352,0.09878170809654256,0.35744755349241947,0.5487654678336332,0.11229769501657898,0.07870548454088813,0.29124894750299946,0.4979907196107078,-0.10150249114931088,0.0540865729991506,0.20189815249864665,0.3711035146970997,-0.10971343962614447,0.05922765101605195,0.2937849172787121,0.36430388525783375,-0.2,1.1918354055580513,-0.2523920659932455,-0.059765288809376836,0.010710729434613321,0.01633628179866692,0.4714776208844864,0.5251607846150255,0.09624744033059411,0.0066354683543563,0.425099996030302,0.5047681031590913,0.09609885077241596,0.006719185808533312,0.34238887906116516,0.4524939416660565,-0.08574287120342813,0.008741589147403084,0.23266075730780575,0.3372811004493993,-0.09649213973632467,0.05780816670422153,0.2776707979465235,0.3447333150817826,-0.20116586737511535,1.1927693017556296,-0.23602773546995057,0.028000,52.268055,-5.344851,0.019000,10.039742,-131.365915,0.056000,3.399475,-166.335507,0.177000,-107.555345,122.663644,0.071000,71.838869,-74.632059,0.024000,33.232960,-90.700412,0.231000,-37.256946,134.349307,0.057000,166.611495,-81.346323,0.076000,-123.312352,85.535126,0.225000,125.379576,-162.120319,0.035000,39.220911,-74.538974,0.032000,83.871116,99.589003,0.198000,70.115526,-101.168607,0.037000,-95.683390,65.210401,0.015000,-10.770783,0.000000,0.128000,-33.721668,35.951140,0.140000,62.471284,-66.820273,0.017000,-25.202908,0.000000,0.111000,-1.031535,0.000000,0.136000,39.435089,-38.337004
1777377739.04686,-0.06667042230297641,0.025719543269406522,0.11301029880861989,0.4006183684647888,0.5685111890617246,0.11235667833848352,0.09878170809654256,0.35744755349241947,0.5487654678336332,0.11229769501657898,0.07870548454088813,0.29124894750299946,0.4979907196107078,-0.10150249114931088,0.0540865729991506,0.20189815249864665,0.3711035146970997,-0.10971343962614447,0.05922765101605195,0.2937849172787121,0.36430388525783375,-0.2,1.1918354055580513,-0.2523920659932455,-0.0611121521994702,0.010815514847943214,0.01633628179866692,0.47625207780483564,0.5285949804601013,0.09720217520923555,0.0066354683543563,0.4289881057500914,0.5080683098921615,0.09701212509161863,0.0059726096075851665,0.3479789015764495,0.45535142304054504,-0.08655654509936125,0.009414019081818714,0.23400561717663698,0.34011979327215813,-0.09720662771377711,0.05783917151632698,0.27910542775129565,0.3462978242014949,-0.20125556261168215,1.1927257409811352,-0.23717322777048272,0.028000,52.268055,-5.344851,0.019000,10.039742,-131.365915,0.056000,3.399475,-166.335507,0.177000,-107.555345,122.663644,0.071000,71.838869,-74.632059,0.024000,33.232960,-90.700412,0.231000,-37.256946,134.349307,0.057000,166.611495,-81.346323,0.076000,-123.312352,85.535126,0.225000,125.379576,-162.120319,0.035000,39.220911,-74.538974,0.032000,83.871116,99.589003,0.198000,70.115526,-101.168607,0.037000,-95.683390,65.210401,0.015000,-10.770783,0.000000,0.128000,-33.721668,35.951140,0.140000,62.471284,-66.820273,0.017000,-25.202908,0.000000,0.111000,-1.031535,0.000000,0.136000,39.435089,-38.337004
1777377739.0549386,-0.06667042230297641,0.025719543269406522,0.11301029880861989,0.4006183684647888,0.5685111890617246,0.11235667833848352,0.09878170809654256,0.35744755349241947,0.5487654678336332,0.11229769501657898,0.07870548454088813,0.29124894750299946,0.4979907196107078,-0.10150249114931088,0.0540865729991506,0.20189815249864665,0.3711035146970997,-0.10971343962614447,0.05922765101605195,0.2937849172787121,0.36430388525783375,-0.2,1.1918354055580513,-0.2523920659932455,-0.0623054220977216,0.010923057977253405,0.016964600329384905,0.4822201489552722,0.5322066340178104,0.09825144478184782,0.0066354683543563,0.43417225204314386,0.5116635016688387,0.09798866498712488,0.007465762009481458,0.3521714184629128,0.458404886496113,-0.0873987334807912,0.008069159212987453,0.23669533691429948,0.3431954662539687,-0.0979475111052821,0.05786558736575333,0.28066002778773874,0.3481601746721683,-0.20132626408858473,1.19269415735186,-0.23836541030676064,0.028000,52.268055,-5.344851,0.019000,10.039742,-131.365915,0.056000,3.399475,-166.335507,0.177000,-107.555345,122.663644,0.071000,71.838869,-74.632059,0.024000,33.232960,-90.700412,0.231000,-37.256946,134.349307,0.057000,166.611495,-81.346323,0.076000,-123.312352,85.535126,0.225000,125.379576,-162.120319,0.035000,39.220911,-74.538974,0.032000,83.871116,99.589003,0.198000,70.115526,-101.168607,0.037000,-95.683390,65.210401,0.015000,-10.770783,0.000000,0.128000,-33.721668,35.951140,0.140000,62.471284,-66.820273,0.017000,-25.202908,0.000000,0.111000,-1.031535,0.000000,0.136000,39.435089,-38.337004
1777377739.0627456,-0.06786799242666096,0.0259455474812233,0.11524379945427977,0.40784884899370005,0.5755855893991795,0.1143753365043964,0.1007931552809812,0.36407584220331235,0.5558754103009028,0.1142762389492983,0.08031615240875245,0.2966241512858131,0.5043979132407288,-0.10312384766356321,0.05512477380811769,0.20554469435614472,0.37743679163694366,-0.11098079737440228,0.058350263579478166,0.2969007821085868,0.3682205098295627,-0.2,1.1923715656116407,-0.2548802079443444,-0.06284994553873627,0.011024629423452446,0.016964600329384905,0.4858009916455341,0.5358774889342701,0.0992679933608497,0.0066354683543563,0.43676432518967007,0.5152611702860993,0.09889396489351378,0.007465762009481458,0.35356892409173385,0.46147566138191337,-0.08816469716088716,0.008741589147403084,0.23938505665196197,0.34633904502779805,-0.09864457431096775,0.05794234689821662,0.2821212608832853,0.34998668721134635,-0.20139794409078712,1.1926616792946767,-0.2394774744549981,0.028000,52.268055,-5.344851,0.019000,10.039742,-131.365915,0.056000,3.399475,-166.335507,0.177000,-107.555345,122.663644,0.071000,71.838869,-74.632059,0.024000,33.232960,-90.700412,0.231000,-37.256946,134.349307,0.057000,166.611495,-81.346323,0.076000,-123.312352,85.535126,0.225000,125.379576,-162.120319,0.035000,39.220911,-74.538974,0.032000,83.871116,99.589003,0.198000,70.115526,-101.168607,0.037000,-95.683390,65.210401,0.015000,-10.770783,0.000000,0.128000,-33.721668,35.951140,0.140000,62.471284,-66.820273,0.017000,-25.202908,0.000000,0.111000,-1.031535,0.000000,0.136000,39.435089,-38.337004
1777377739.079067,-0.06905739676374016,0.026166914838069467,0.1174998943249987,0.415142779887372,0.5826538892177285,0.11641722819013715,0.10282717784055415,0.37076851333721433,0.5629833788009603,0.11627657771480183,0.08194750194668445,0.3020581479496816,0.5107957095808779,-0.10475629573928745,0.056179994458482534,0.2092442627898815,0.38383125549454233,-0.1122154863364793,0.057395133006100475,0.30002322425254213,0.3721427542689924,-0.2,1.1929214942592183,-0.25734899036233044,-0.06320316581012583,0.011125475973927825,0.016964600329384905,0.489381834335796,0.5393405150733892,0.10022606624997689,0.007238692750206888,0.43935639833619633,0.5185470677954219,0.09977128859689,0.007465762009481458,0.356363935349376,0.46436735610063834,-0.08890638695960551,0.008741589147403084,0.24072991652079323,0.3493536353604081,-0.09931752179234343,0.0579970244754518,0.2834823294208081,0.3515939381720681,-0.20148813897387663,1.1926954617261796,-0.24051522039129125,0.028000,52.268055,-5.344851,0.019000,10.039742,-131.365915,0.056000,3.399475,-166.335507,0.177000,-107.555345,122.663644,0.071000,71.838869,-74.632059,0.024000,33.232960,-90.700412,0.231000,-37.256946,134.349307,0.057000,166.611495,-81.346323,0.076000,-123.312352,85.535126,0.225000,125.379576,-162.120319,0.035000,39.220911,-74.538974,0.032000,83.871116,99.589003,0.198000,70.115526,-101.168607,0.037000,-95.683390,65.210401,0.015000,-10.770783,0.000000,0.128000,-33.721668,35.951140,0.140000,62.471284,-66.820273,0.017000,-25.202908,0.000000,0.111000,-1.031535,0.000000,0.136000,39.435089,-38.337004
1777377739.079262,-0.06905739676374016,0.026166914838069467,0.1174998943249987,0.415142779887372,0.5826538892177285,0.11641722819013715,0.10282717784055415,0.37076851333721433,0.5629833788009603,0.11627657771480183,0.08194750194668445,0.3020581479496816,0.5107957095808779,-0.10475629573928745,0.056179994458482534,0.2092442627898815,0.38383125549454233,-0.1122154863364793,0.057395133006100475,0.30002322425254213,0.3721427542689924,-0.2,1.1929214942592183,-0.25734899036233044,-0.06395980366812697,0.011248439988611678,0.016964600329384905,0.49415629125614524,0.5427132062412205,0.10123201017036475,0.007238692750206888,0.44454054462924875,0.5218342184836421,0.1006993433861151,0.007465762009481458,0.36055645223583926,0.46733191528653545,-0.08972438325028421,0.009414019081818714,0.24341963625845572,0.3524000602575754,-0.10000938452360812,0.05802654751201123,0.28498472500996763,0.35338686621301213,-0.2015652371789532,1.1926958291006406,-0.24164738599088018,0.028000,52.268055,-5.344851,0.019000,10.039742,-131.365915,0.056000,3.399475,-166.335507,0.177000,-107.555345,122.663644,0.071000,71.838869,-74.632059,0.024000,33.232960,-90.700412,0.231000,-37.256946,134.349307,0.057000,166.611495,-81.346323,0.076000,-123.312352,85.535126,0.225000,125.379576,-162.120319,0.035000,39.220911,-74.538974,0.032000,83.871116,99.589003,0.198000,70.115526,-101.168607,0.037000,-95.683390,65.210401,0.015000,-10.770783,0.000000,0.128000,-33.721668,35.951140,0.140000,62.471284,-66.820273,0.017000,-25.202908,0.000000,0.111000,-1.031535,0.000000,0.136000,39.435089,-38.337004
1777377739.0870245,-0.06905739676374016,0.026166914838069467,0.1174998943249987,0.415142779887372,0.5826538892177285,0.11641722819013715,0.10282717784055415,0.37076851333721433,0.5629833788009603,0.11627657771480183,0.08194750194668445,0.3020581479496816,0.5107957095808779,-0.10475629573928745,0.056179994458482534,0.2092442627898815,0.38383125549454233,-0.1122154863364793,0.057395133006100475,0.30002322425254213,0.3721427542689924,-0.2,1.1929214942592183,-0.25734899036233044,-0.06412431047137594,0.011353407775399891,0.016964600329384905,0.49893074817649447,0.5461896812895087,0.1022820481579552,0.007238692750206888,0.4510207274955644,0.5253488344584021,0.10166940629072889,0.00895891441137775,0.3647489691223025,0.4705089851651396,-0.09059404317141861,0.008069159212987453,0.24341963625845572,0.3555262621258355,-0.10069001011421676,0.058033692803863605,0.28647905203812385,0.3552398565458447,-0.2016536431695808,1.1926362401340111,-0.24280712251661798,0.028000,52.268055,-5.344851,0.019000,10.039742,-131.365915,0.056000,3.399475,-166.335507,0.177000,-107.555345,122.663644,0.071000,71.838869,-74.632059,0.024000,33.232960,-90.700412,0.231000,-37.256946,134.349307,0.057000,166.611495,-81.346323,0.076000,-123.312352,85.535126,0.225000,125.379576,-162.120319,0.035000,39.220911,-74.538974,0.032000,83.871116,99.589003,0.198000,70.115526,-101.168607,0.037000,-95.683390,65.210401,0.015000,-10.770783,0.000000,0.128000,-33.721668,35.951140,0.140000,62.471284,-66.820273,0.017000,-25.202908,0.000000,0.111000,-1.031535,0.000000,0.136000,39.435089,-38.337004
1777377739.0946941,-0.07023922126792562,0.026383858321229765,0.11978024631373511,0.4225057862875757,0.5897228371871313,0.11848391967212525,0.10488524252426967,0.3775306097535466,0.5700959800565987,0.11830028324364719,0.08360070744915048,0.3075550599825462,0.5171900351618317,-0.10640106654140981,0.057252965364235575,0.21299948868125404,0.39029167368673023,-0.11341776190495471,0.05636246513003645,0.3031561244495924,0.376074502670488,-0.2,1.1934829975497805,-0.25980127466116765,-0.064615099869536,0.011447480501677269,0.016964600329384905,0.5037052050968438,0.5497116930629452,0.10328829015768222,0.007238692750206888,0.4549088372153537,0.5290177478735723,0.10264127388828044,0.008212338210429604,0.3675439803799447,0.4737390171766732,-0.09144759003187902,0.008741589147403084,0.24476449612728696,0.3585760132321011,-0.10137771070325953,0.05805018209338069,0.28800177678594024,0.35706872121106403,-0.20172866106049037,1.1924715932570193,-0.24385804979825976,0.028000,52.268055,-5.344851,0.019000,10.039742,-131.365915,0.056000,3.399475,-166.335507,0.177000,-107.555345,122.663644,0.071000,71.838869,-74.632059,0.024000,33.232960,-90.700412,0.231000,-37.256946,134.349307,0.057000,166.611495,-81.346323,0.076000,-123.312352,85.535126,0.225000,125.379576,-162.120319,0.035000,39.220911,-74.538974,0.032000,83.871116,99.589003,0.198000,70.115526,-101.168607,0.037000,-95.683390,65.210401,0.015000,-10.770783,0.000000,0.128000,-33.721668,35.951140,0.140000,62.471284,-66.820273,0.017000,-25.202908,0.000000,0.111000,-1.031535,0.000000,0.136000,39.435089,-38.337004
1777377739.11086,-0.07140454114131947,0.026594671969322137,0.12207033935610742,0.4298907425453577,0.5967448709709623,0.12056245487837967,0.10695433625876773,0.3843190655459531,0.5771653990553686,0.12033465957195691,0.08526546073487914,0.31308027502221636,0.5235374583459746,-0.10804741702260943,0.05833716000758176,0.21678722464292732,0.39677677673764833,-0.11457678214133774,0.05525610432504016,0.3062796871513568,0.3799900505108736,-0.2,1.1940500857518108,-0.2622202002705963,-0.06504077826659825,0.011551392594063384,0.017592918860102835,0.5072860477871056,0.5532154786558389,0.10423820308490642,0.007841917146057475,0.45879694693514306,0.5325650712875886,0.10359508852286553,0.008212338210429604,0.3703389916375868,0.4768770817879131,-0.09226334216500587,0.008741589147403084,0.2487990757337807,0.3614505680352682,-0.10203253004198852,0.05808890865935004,0.28958029481129716,0.35892332980869246,-0.20181528223619852,1.1924759831271385,-0.24491834117014316,0.028000,52.268055,-5.344851,0.019000,10.039742,-131.365915,0.056000,3.399475,-166.335507,0.177000,-107.555345,122.663644,0.071000,71.838869,-74.632059,0.024000,33.232960,-90.700412,0.231000,-37.256946,134.349307,0.057000,166.611495,-81.346323,0.076000,-123.312352,85.535126,0.225000,125.379576,-162.120319,0.035000,39.220911,-74.538974,0.032000,83.871116,99.589003,0.198000,70.115526,-101.168607,0.037000,-95.683390,65.210401,0.015000,-10.770783,0.000000,0.128000,-33.721668,35.951140,0.140000,62.471284,-66.820273,0.017000,-25.202908,0.000000,0.111000,-1.031535,0.000000,0.136000,39.435089,-38.337004
1777377739.1110387,-0.07140454114131947,0.026594671969322137,0.12207033935610742,0.4298907425453577,0.5967448709709623,0.12056245487837967,0.10695433625876773,0.3843190655459531,0.5771653990553686,0.12033465957195691,0.08526546073487914,0.31308027502221636,0.5235374583459746,-0.10804741702260943,0.05833716000758176,0.21678722464292732,0.39677677673764833,-0.11457678214133774,0.05525610432504016,0.3062796871513568,0.3799900505108736,-0.2,1.1940500857518108,-0.2622202002705963,-0.06607891083168262,0.011649111753661116,0.017592918860102835,0.5144477331676295,0.5568455845682574,0.10528472603183907,0.007238692750206888,0.46398109322819553,0.5361725808890764,0.10457145243291033,0.00895891441137775,0.3745315085240501,0.4800307754436127,-0.09310834079651768,0.009414019081818714,0.25283365534027447,0.3644764410074428,-0.10271168070484615,0.0580871328880892,0.2910982195282665,0.3607572014219158,-0.20187746019115915,1.1925381534671042,-0.24608669660794105,0.028000,52.268055,-5.344851,0.019000,10.039742,-131.365915,0.056000,3.399475,-166.335507,0.177000,-107.555345,122.663644,0.071000,71.838869,-74.632059,0.024000,33.232960,-90.700412,0.231000,-37.256946,134.349307,0.057000,166.611495,-81.346323,0.076000,-123.312352,85.535126,0.225000,125.379576,-162.120319,0.035000,39.220911,-74.538974,0.032000,83.871116,99.589003,0.198000,70.115526,-101.168607,0.037000,-95.683390,65.210401,0.015000,-10.770783,0.000000,0.128000,-33.721668,35.951140,0.140000,62.471284,-66.820273,0.017000,-25.202908,0.000000,0.111000,-1.031535,0.000000,0.136000,39.435089,-38.337004
