Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5
1774874536.9609373,-6.228113053564978e-05,8.760927769261906e-05,1.674317151879239e-05,0.000935013109890837,0.0027981203593424333,0.0002600503822381336,1.3904440856512167e-05,0.0008317572505068652,0.0025520549835575308,0.0002654196190259358,1.2127376127039676e-05,0.0007457719185020797,0.0023186565857173406,-0.0002599906761144217,6.274127669926406e-05,0.0009632216932655161,0.0014117221273123063,-0.0002494690614628572,0.0005153059040721304,0.006568683349632466,0.005495868576732451,-0.01128766906355571,1.2019507995414873,-0.0018506164261093425,-0.003013815499857178,-0.009693021532931743,-0.005654866776461598,0.007880249131078043,-0.008355589643871257,-0.008711062571025994,-0.004222570770954004,0.00842701892057346,-0.002781409321191407,-0.007955384668876428,-0.005226033406637021,0.015372561917031902,-0.008699996347981256,0.006835840814063287,-0.0013448598688312607,0.006724299344156248,-0.008736640340449681,0.006586449349915691,0.0015973019690142603,-0.003907181247311516,-0.011915781437260112,0.006065962303694349,1.2167189336928663,0.0037068424729748916
1774874536.968543,-6.228113053564978e-05,8.760927769261906e-05,1.674317151879239e-05,0.000935013109890837,0.0027981203593424333,0.0002600503822381336,1.3904440856512167e-05,0.0008317572505068652,0.0025520549835575308,0.0002654196190259358,1.2127376127039676e-05,0.0007457719185020797,0.0023186565857173406,-0.0002599906761144217,6.274127669926406e-05,0.0009632216932655161,0.0014117221273123063,-0.0002494690614628572,0.0005153059040721304,0.006568683349632466,0.005495868576732451,-0.01128766906355571,1.2019507995414873,-0.0018506164261093425,-0.0030331161193069296,-0.009698593879174221,-0.005654866776461598,0.009193623986257726,-0.00832976991249156,-0.008740581723915475,-0.004222570770954004,0.00842701892057346,-0.0027640005018350383,-0.00793239092950179,-0.006719185808533312,0.01677006754585303,-0.008686317932006127,0.0068142102255183586,-0.0006724299344156304,0.006724299344156248,-0.008761917722195655,0.006578098198290884,0.001627629815531661,-0.0038763316918590035,-0.01167933189967206,0.00607114955744471,1.2167523751306308,0.004025467712930271
1774874536.976274,-7.451245189482455e-05,0.00012520258156341362,4.6960580246610706e-05,0.0012737326414131163,0.003771254375387105,0.00037084852050048214,4.0587853581330356e-05,0.0011369105397616719,0.003435837362862288,0.00037849802322780125,3.596778374758675e-05,0.0010201522533808958,0.0031191191726117505,-0.00037072926293732744,0.00011156927471528775,0.0012634007476432845,0.0019166260300097998,-0.00035601574301872174,0.0006912602878880223,0.008731534929207755,0.007684658439367678,-0.015225601114323679,1.2026922332973842,-0.002673137125916418,-0.0032065846951024675,-0.009740842568095714,-0.005654866776461598,0.009193623986257726,-0.008329850721853308,-0.008755703674895803,-0.004222570770954004,0.00842701892057346,-0.002757566471550642,-0.007895204139199658,-0.0059726096075851665,0.015372561917031902,-0.008674735161829202,0.006769620202962551,-0.0006724299344156304,0.006724299344156248,-0.008737132955522397,0.0065814335560254915,0.0016167948384767916,-0.0038817568397181593,-0.011318271187839455,0.0061038098101103425,1.2166390652840082,0.004278330166224986
1774874536.992671,-8.297524975325136e-05,0.0001703064859645894,9.48436720905301e-05,0.0016561444170416423,0.0048403695929789825,0.0005034334410474794,8.342525841117466e-05,0.0014822324129647917,0.004405116205346359,0.0005138062052157323,7.435192918913619e-05,0.0013302093447410432,0.003995675089786418,-0.0005032169960161982,0.00017245572821368056,0.0015861535800528294,0.002476045957862931,-0.0004836273570529824,0.0008824485940935222,0.011006906838841151,0.010135992416945834,-0.019477674849043676,1.2034890344282594,-0.003601702825613943,-0.003249126477193527,-0.009763628427769806,-0.005654866776461598,0.009193623986257726,-0.008352690951750312,-0.008728858340085806,-0.004222570770954004,0.00842701892057346,-0.0027432789160543878,-0.007881172059926216,-0.0059726096075851665,0.01397505628821083,-0.008650802083077867,0.006726643713309649,-0.0006724299344156304,0.0053794394753249875,-0.008717071876596748,0.006562866186180734,0.0015904117517383386,-0.0039176927020865854,-0.010971716718634592,0.006148807441544031,1.2164593160291433,0.004466743791751263
1774874536.9928894,-8.297524975325136e-05,0.0001703064859645894,9.48436720905301e-05,0.0016561444170416423,0.0048403695929789825,0.0005034334410474794,8.342525841117466e-05,0.0014822324129647917,0.004405116205346359,0.0005138062052157323,7.435192918913619e-05,0.0013302093447410432,0.003995675089786418,-0.0005032169960161982,0.00017245572821368056,0.0015861535800528294,0.002476045957862931,-0.0004836273570529824,0.0008824485940935222,0.011006906838841151,0.010135992416945834,-0.019477674849043676,1.2034890344282594,-0.003601702825613943,-0.003492573205131704,-0.009782986010626464,-0.005026548245743667,0.009193623986257726,-0.008372128149181724,-0.008735406338807023,-0.004222570770954004,0.00842701892057346,-0.002760358192744181,-0.007869230661068103,-0.005226033406637021,0.01397505628821083,-0.00862096922231348,0.006717106506508388,-0.0013448598688312607,0.0053794394753249875,-0.008744338161927849,0.006546791191488715,0.001585897549106071,-0.0038928209181910882,-0.010590821141716188,0.006195409840952305,1.2161976841385367,0.004636943954012
1774874537.0006886,-8.297524975325136e-05,0.0001703064859645894,9.48436720905301e-05,0.0016561444170416423,0.0048403695929789825,0.0005034334410474794,8.342525841117466e-05,0.0014822324129647917,0.004405116205346359,0.0005138062052157323,7.435192918913619e-05,0.0013302093447410432,0.003995675089786418,-0.0005032169960161982,0.00017245572821368056,0.0015861535800528294,0.002476045957862931,-0.0004836273570529824,0.0008824485940935222,0.011006906838841151,0.010135992416945834,-0.019477674849043676,1.2034890344282594,-0.003601702825613943,-0.004001428773246805,-0.009807420627243811,-0.005654866776461598,0.007880249131078043,-0.008366495856798162,-0.008742310867003797,-0.004222570770954004,0.00842701892057346,-0.0027551126129398977,-0.007878335124803465,-0.0059726096075851665,0.01397505628821083,-0.008606526453886003,0.006724289569791555,-0.0006724299344156304,0.008069159212987453,-0.008742567037990338,0.0065552171486913825,0.0015640602435019544,-0.0038803306839662708,-0.010069096816676703,0.006181873995472722,1.2159163997376423,0.004778821824481385
1774874537.0086508,-8.693706680498164e-05,0.00022258390914580204,0.0001600084143424087,0.0020787969284013206,0.005982952907085188,0.0006567501472145965,0.00014207961356677031,0.0018642596226851125,0.005439398158536459,0.0006702651239798357,0.0001268876164847572,0.001672367433221988,0.004929536137446396,-0.0006563879903667607,0.00024347369749103744,0.001927202344386415,0.0030779234293451282,-0.0006312990221897602,0.001084612163131434,0.013325569535863873,0.012764698534856801,-0.0239112378038023,1.2043110872137675,-0.0046030724120739155,-0.003527689586817952,-0.009795641820071031,-0.005026548245743667,0.009193623986257726,-0.008360790098519501,-0.008718670172717624,-0.004222570770954004,0.00842701892057346,-0.0027496201741707325,-0.00790252322510292,-0.006719185808533312,0.01397505628821083,-0.00863297628210084,0.006744878505141176,-0.0013448598688312607,0.0053794394753249875,-0.008761879823250374,0.006540454599387083,0.0015455215760545793,-0.0039025148949371944,-0.009583869417480382,0.006055461432006471,1.215676448594728,0.00484900013018042
1774874537.0245821,-8.591906648309827e-05,0.00028199701181610336,0.00024246794103794219,0.0025410869229384003,0.0071844483282146755,0.0008306194220758038,0.0002164607059959406,0.0022820151192676206,0.006525467873659603,0.0008476888177835745,0.00019333797739432988,0.002045183913931909,0.005908470182147119,-0.0008300481790735457,0.0003236205334509982,0.002284446452788111,0.0037141287455962147,-0.0007988657431742838,0.001295026990172852,0.015625816754382755,0.015494949953861368,-0.028414512389493312,1.2051326243360003,-0.005648684003147672,-0.0034833068014637927,-0.009798640688047899,-0.005654866776461598,0.009193623986257726,-0.008378979909550907,-0.00872753911479931,-0.004222570770954004,0.00842701892057346,-0.002745490149215355,-0.007904650943704175,-0.005226033406637021,0.015372561917031902,-0.008644025638732854,0.0067875012885882284,-0.0006724299344156304,0.0053794394753249875,-0.00876207201713137,0.0065286458006467585,0.0015285541696731734,-0.003992611142585774,-0.009140682591903227,0.005735341947854309,1.2154710425369906,0.0048578574864063815
1774874537.0247529,-8.591906648309827e-05,0.00028199701181610336,0.00024246794103794219,0.0025410869229384003,0.0071844483282146755,0.0008306194220758038,0.0002164607059959406,0.0022820151192676206,0.006525467873659603,0.0008476888177835745,0.00019333797739432988,0.002045183913931909,0.005908470182147119,-0.0008300481790735457,0.0003236205334509982,0.002284446452788111,0.0037141287455962147,-0.0007988657431742838,0.001295026990172852,0.015625816754382755,0.015494949953861368,-0.028414512389493312,1.2051326243360003,-0.005648684003147672,-0.0033291213804316883,-0.00981985639295819,-0.005654866776461598,0.009193623986257726,-0.008394557537693064,-0.008735124379063836,-0.004222570770954004,0.00842701892057346,-0.0027027080979354304,-0.00796136702748481,-0.004479457205688875,0.015372561917031902,-0.008614515829565966,0.006810413107042982,-0.0006724299344156304,0.0053794394753249875,-0.008759301007865117,0.0065288674431194255,0.0015340199321842215,-0.004155572892644787,-0.008363179969494112,0.005100269110103511,1.2152675767840582,0.00478007852405555
1774874537.0323653,-8.591906648309827e-05,0.00028199701181610336,0.00024246794103794219,0.0025410869229384003,0.0071844483282146755,0.0008306194220758038,0.0002164607059959406,0.0022820151192676206,0.006525467873659603,0.0008476888177835745,0.00019333797739432988,0.002045183913931909,0.005908470182147119,-0.0008300481790735457,0.0003236205334509982,0.002284446452788111,0.0037141287455962147,-0.0007988657431742838,0.001295026990172852,0.015625816754382755,0.015494949953861368,-0.028414512389493312,1.2051326243360003,-0.005648684003147672,-0.003361403671787592,-0.009844066466974383,-0.005654866776461598,0.009193623986257726,-0.008385520615290357,-0.00872213196177466,-0.004825795166804592,0.00842701892057346,-0.0027260823130190377,-0.00797231430403615,-0.005226033406637021,0.015372561917031902,-0.008613438436389734,0.00681518007376971,-0.0013448598688312607,0.008069159212987453,-0.008735071671830155,0.0065399716568234935,0.0015384819172573297,-0.004385189420878142,-0.007117888353188577,0.004062630777205193,1.215208901053608,0.004500252057124928
1774874537.0401943,-8.009344228840507e-05,0.00034918065125629264,0.00034291279793811317,0.0030493430631599104,0.00845277420397604,0.001026858315582348,0.0003070307104999938,0.002740705921663947,0.007670626866071125,0.0010479284107580513,0.00027393938639623544,0.002452756576368841,0.006938861948965802,-0.0010259974555285073,0.00041325854974036765,0.002662352455032351,0.00438788132979838,-0.0009880777128990228,0.0015152492145219644,0.01789249557096993,0.018296535893883227,-0.0329641013592872,1.205945403335028,-0.0067280230356133236,-0.0034910660612629102,-0.00985152641545332,-0.005026548245743667,0.009193623986257726,-0.008400121844649937,-0.00873153647526156,-0.004222570770954004,0.00842701892057346,-0.002726755152754503,-0.007983470990871622,-0.005226033406637021,0.01397505628821083,-0.008626551369882532,0.006836242796720145,0.0,0.006724299344156248,-0.008738486604663328,0.006526727722961237,0.0015332105900319334,-0.004640124097129139,-0.005463711789304953,0.0023046688559879196,1.2152148880541962,0.0040381915560400656
1774874537.0565112,-6.982788169376464e-05,0.00042345265627156964,0.00046074874110393736,0.0035997004155980264,0.009768894501576721,0.0012434218064897875,0.0004130575578372627,0.0032362381703679305,0.00885786215550167,0.0012688930057899908,0.00036783136473500175,0.002890771500971324,0.008005124544433976,-0.0012421735037467792,0.0005113014065849086,0.0030571145564371903,0.005087864619356946,-0.0011969669743880325,0.0017422938183801388,0.020048167883484447,0.021068352437757343,-0.037423084081730215,1.2067202556643188,-0.0078046599844647045,-0.0038224981311102907,-0.009857682823578233,-0.005026548245743667,0.009193623986257726,-0.008412563445955897,-0.00874870232228865,-0.004222570770954004,0.00842701892057346,-0.0027180445798428007,-0.008008867928521537,-0.005226033406637021,0.015372561917031902,-0.008675322829015546,0.006837387860631747,-0.0013448598688312607,0.008069159212987453,-0.008765514424158944,0.00651698551722453,0.0015454550067499537,-0.004869404332510222,-0.003575282139391824,-0.0007290070990689575,1.2153933211978247,0.0033346942342702217
1774874537.0567145,-6.982788169376464e-05,0.00042345265627156964,0.00046074874110393736,0.0035997004155980264,0.009768894501576721,0.0012434218064897875,0.0004130575578372627,0.0032362381703679305,0.00885786215550167,0.0012688930057899908,0.00036783136473500175,0.002890771500971324,0.008005124544433976,-0.0012421735037467792,0.0005113014065849086,0.0030571145564371903,0.005087864619356946,-0.0011969669743880325,0.0017422938183801388,0.020048167883484447,0.021068352437757343,-0.037423084081730215,1.2067202556643188,-0.0078046599844647045,-0.004266596151645842,-0.009857726162274196,-0.005654866776461598,0.009193623986257726,-0.00838034397997919,-0.008762539700202819,-0.004222570770954004,0.010112422704688151,-0.0027497713800452833,-0.008013979600779405,-0.005226033406637021,0.015372561917031902,-0.008678943479967074,0.006892760908494442,-0.0006724299344156304,0.006724299344156248,-0.008785398573945558,0.006541079930663996,0.0015651065589365346,-0.005313026337652952,-0.0013743126603969285,-0.00496859079538607,1.21553804898362,0.0023690643559531907
1774874537.0644605,-6.982788169376464e-05,0.00042345265627156964,0.00046074874110393736,0.0035997004155980264,0.009768894501576721,0.0012434218064897875,0.0004130575578372627,0.0032362381703679305,0.00885786215550167,0.0012688930057899908,0.00036783136473500175,0.002890771500971324,0.008005124544433976,-0.0012421735037467792,0.0005113014065849086,0.0030571145564371903,0.005087864619356946,-0.0011969669743880325,0.0017422938183801388,0.020048167883484447,0.021068352437757343,-0.037423084081730215,1.2067202556643188,-0.0078046599844647045,-0.0041539970042612185,-0.009851179256178013,-0.005654866776461598,0.009193623986257726,-0.008372256407243745,-0.008773944128163649,-0.004222570770954004,0.00842701892057346,-0.0027560207603488603,-0.008036835077817012,-0.005226033406637021,0.015372561917031902,-0.008655449860379392,0.0069129219554858,0.0,0.008069159212987453,-0.008803272499580834,0.006517349277592571,0.0015821908695233375,-0.00575864509632707,0.0009755668357267779,-0.009765198111354782,1.215804359938256,0.0011901850248394637
1774874537.0722399,-5.607412987575007e-05,0.0005047733663126269,0.0005960115200990677,0.004194649750532454,0.011135652162964188,0.0014801788750318414,0.000534372476165597,0.003770305076812283,0.01009009546393545,0.0015104452667457767,0.00047468297364121554,0.003360218792225211,0.009109781902886657,-0.001478427878170008,0.0006178864606017129,0.0034709318584019077,0.005813994822978741,-0.001425408771125524,0.001977360538771854,0.02206778737207424,0.023763853458809797,-0.04175191460265162,1.2074475380908976,-0.008863383716988268,-0.00435410070383234,-0.00986548781989116,-0.005026548245743667,0.009193623986257726,-0.008365813488382707,-0.00880378996338312,-0.004222570770954004,0.00842701892057346,-0.0027607802142708,-0.008073120445929617,-0.006719185808533312,0.015372561917031902,-0.008635375838888898,0.006901510076872373,-0.0006724299344156304,0.006724299344156248,-0.008818187944129606,0.0065203401521532435,0.0015964025472712205,-0.006179755466261721,0.003139310872180082,-0.01433095052779652,1.215976912668693,-4.301570423918236e-05
1774874537.0884,-3.99635828054495e-05,0.0005931063764459422,0.0007492883832778092,0.004836781958997257,0.01255441336131274,0.001736995684928738,0.0006712692825901739,0.0043445857574738265,0.011368966182724266,0.001772443477738654,0.0005945413663459869,0.0038619306776763655,0.010254109821319994,-0.0017346020837164786,0.0007333496519857176,0.0039054101789639827,0.006565067336902246,-0.0016732883428869291,0.002221638942029671,0.02391135988727854,0.026321116099213865,-0.04589024295572619,1.2081130470113437,-0.009884520826598691,-0.0043765196729113175,-0.009863903897332901,-0.005654866776461598,0.009193623986257726,-0.008383335800282374,-0.008799703315549244,-0.004222570770954004,0.00842701892057346,-0.0027666461817998636,-0.008067117717537223,-0.005226033406637021,0.01397505628821083,-0.008605779380778108,0.006840413817011384,-0.0013448598688312607,0.006724299344156248,-0.008807276050464819,0.006522990524664772,0.0016177375199247388,-0.006539056166517673,0.004985465236873011,-0.018364043464990248,1.2162077253637709,-0.0012415248501277142
1774874537.0885746,-3.99635828054495e-05,0.0005931063764459422,0.0007492883832778092,0.004836781958997257,0.01255441336131274,0.001736995684928738,0.0006712692825901739,0.0043445857574738265,0.011368966182724266,0.001772443477738654,0.0005945413663459869,0.0038619306776763655,0.010254109821319994,-0.0017346020837164786,0.0007333496519857176,0.0039054101789639827,0.006565067336902246,-0.0016732883428869291,0.002221638942029671,0.02391135988727854,0.026321116099213865,-0.04589024295572619,1.2081130470113437,-0.009884520826598691,-0.004511217966208412,-0.0098557919937103,-0.005654866776461598,0.009193623986257726,-0.008376095706416302,-0.008816022577028456,-0.004222570770954004,0.00842701892057346,-0.0027916734999302944,-0.008027679879084036,-0.0059726096075851665,0.015372561917031902,-0.008578977136581529,0.006828532415015201,-0.0006724299344156304,0.0053794394753249875,-0.008777033482099432,0.006512989400986491,0.0016621195400370356,-0.006822869716199441,0.006669251483378955,-0.021895164382649757,1.2164275724920524,-0.0024636924215402163
