Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5
1774874049.6166072,-6.222359019108791e-05,8.746624561695006e-05,1.6648947936676634e-05,0.0009336795023187221,0.0027942468647101275,0.000259628230762879,1.3821957697969268e-05,0.0008305578561369244,0.0025485340212430705,0.0002649887716999855,1.2054078246864868e-05,0.0007446931223464015,0.002315465258666718,-0.00025956871421755067,6.2558231112833e-05,0.0009620104533861987,0.0014097219796746791,-0.00024906330780041314,0.0005146017103037954,0.006559898647696006,0.005487288398029285,-0.011271900355219997,1.2019478313867897,-0.0018474093306797333,-0.00041496506857560206,-0.010944893012590804,-0.004398229715025681,0.01050699884143741,-0.008485421970217278,-0.009178018349288204,-0.0036193463751034716,0.013483230272917535,-0.005645837157455091,-0.008153731487586365,-0.0059726096075851665,0.015372561917031902,-0.010507350598214204,0.006801753499606989,-0.0013448598688312607,0.0053794394753249875,-0.010821032724069162,0.007321196755867877,0.005930814666625347,-0.001748634183600965,-0.004403133642763487,-0.00030590435464983886,1.2064111390924355,0.0011946700877543306
1774874049.6242366,-6.222359019108791e-05,8.746624561695006e-05,1.6648947936676634e-05,0.0009336795023187221,0.0027942468647101275,0.000259628230762879,1.3821957697969268e-05,0.0008305578561369244,0.0025485340212430705,0.0002649887716999855,1.2054078246864868e-05,0.0007446931223464015,0.002315465258666718,-0.00025956871421755067,6.2558231112833e-05,0.0009620104533861987,0.0014097219796746791,-0.00024906330780041314,0.0005146017103037954,0.006559898647696006,0.005487288398029285,-0.011271900355219997,1.2019478313867897,-0.0018474093306797333,-0.0006087694517258452,-0.01098879942161698,-0.004398229715025681,0.01050699884143741,-0.008485246942237004,-0.009176468095354568,-0.0036193463751034716,0.013483230272917535,-0.005678626444601011,-0.008189875205274288,-0.006719185808533312,0.01397505628821083,-0.010495703266763396,0.006833389523001301,-0.0006724299344156304,0.009414019081818714,-0.010826509998841778,0.007335556354844271,0.005931182650736249,-0.0017878509534107027,-0.004249977289056952,-0.0003068121012424342,1.2063725527958946,0.0012640305042655752
1774874049.632637,-7.44737315199079e-05,0.0001250505112054669,4.681692576804751e-05,0.0012724054909026776,0.0037674864551821897,0.00037040091785014556,4.0460038404114045e-05,0.0011357132442389596,0.0034324183771673035,0.00037804121713861034,3.585363130556888e-05,0.0010190761428838671,0.003116024803744962,-0.00037028194115226075,0.00011136188683932033,0.0012622539754119455,0.0019146625342672408,-0.0003555851113422069,0.0006905826031133953,0.008723334916490794,0.007676081318415781,-0.015210466137667605,1.2026893871227708,-0.00266989929328461,-0.00017374590697869232,-0.011006903023540158,-0.004398229715025681,0.01050699884143741,-0.00848509811061071,-0.009165029983375438,-0.0036193463751034716,0.013483230272917535,-0.005675623094405019,-0.008185573557370656,-0.007465762009481458,0.015372561917031902,-0.010497606605168424,0.006795205676061365,0.0,0.008069159212987453,-0.010854539412669593,0.007324595668553891,0.005931523267932635,-0.0017242181770371168,-0.004261523934053894,-0.0002896266851237316,1.2063396054628324,0.0013166243326292134
1774874049.6486256,-8.295762326909914e-05,0.00017016950548090682,9.468384329075518e-05,0.0016550123109791784,0.004837253953761111,0.0005030312573872233,8.328170738738146e-05,0.0014812094190569194,0.0044022937749977975,0.0005133957693613392,7.422355471851201e-05,0.0013292917420197573,0.00399312464386779,-0.0005028151486558499,0.00017226496569766128,0.0015852204653063909,0.002474410028063028,-0.0004832401055625733,0.0008818943306984322,0.011000427515081927,0.010128821094532885,-0.019465421794812355,1.2034867487658008,-0.0035989779889721357,-0.00026538663366208124,-0.01103427580729059,-0.004398229715025681,0.01050699884143741,-0.008484971135336894,-0.009146451969156616,-0.0036193463751034716,0.013483230272917535,-0.005662529680071846,-0.00814732892203823,-0.007465762009481458,0.01397505628821083,-0.01049791486562824,0.006805630089911825,-0.0006724299344156304,0.006724299344156248,-0.010875908414763493,0.007348696298884262,0.005905248037883149,-0.0017020367937818624,-0.004233363607510163,-0.00029294057499525074,1.2063373550229977,0.0013824767264720345
1774874049.648974,-8.295762326909914e-05,0.00017016950548090682,9.468384329075518e-05,0.0016550123109791784,0.004837253953761111,0.0005030312573872233,8.328170738738146e-05,0.0014812094190569194,0.0044022937749977975,0.0005133957693613392,7.422355471851201e-05,0.0013292917420197573,0.00399312464386779,-0.0005028151486558499,0.00017226496569766128,0.0015852204653063909,0.002474410028063028,-0.0004832401055625733,0.0008818943306984322,0.011000427515081927,0.010128821094532885,-0.019465421794812355,1.2034867487658008,-0.0035989779889721357,-0.00030087763255591256,-0.011077581754597995,-0.004398229715025681,0.009193623986257726,-0.008484862695207224,-0.009120755789734838,-0.0036193463751034716,0.013483230272917535,-0.005691875384028005,-0.008133312019269968,-0.006719185808533312,0.015372561917031902,-0.010448124458166482,0.006800796913372697,0.0,0.008069159212987453,-0.010850042943370816,0.007358010040515711,0.005856292320037837,-0.0017009963947496923,-0.004246297138489696,-0.0002894684672870766,1.2063098461948054,0.001411966824626354
1774874049.6565533,-8.295762326909914e-05,0.00017016950548090682,9.468384329075518e-05,0.0016550123109791784,0.004837253953761111,0.0005030312573872233,8.328170738738146e-05,0.0014812094190569194,0.0044022937749977975,0.0005133957693613392,7.422355471851201e-05,0.0013292917420197573,0.00399312464386779,-0.0005028151486558499,0.00017226496569766128,0.0015852204653063909,0.002474410028063028,-0.0004832401055625733,0.0008818943306984322,0.011000427515081927,0.010128821094532885,-0.019465421794812355,1.2034867487658008,-0.0035989779889721357,-0.00026119366765268976,-0.011120917232018183,-0.004398229715025681,0.01050699884143741,-0.008484770764020069,-0.009118124334075654,-0.0030161219792528837,0.013483230272917535,-0.0057158066792313365,-0.008137111936879673,-0.007465762009481458,0.015372561917031902,-0.010443687019407,0.006794712373751109,0.0,0.008069159212987453,-0.010851222354651975,0.007354935548150578,0.0057884619695230555,-0.0016522299382324788,-0.004262871654755049,-0.0002813694119047972,1.206289448578364,0.0014371711407082642
1774874049.66413,-8.692711793232199e-05,0.00022223472770274485,0.00015954710722585293,0.0020760290961350358,0.005975604001610133,0.0006557271563567147,0.00014166373964806715,0.0018617576151035945,0.005432750544943282,0.0006692211908568491,0.00012651574912611732,0.001670129915188386,0.004923538776214383,-0.0006553660876942569,0.00024299550225262824,0.0019250161092081552,0.003074041792888995,-0.0006303133925520261,0.001083318344160776,0.0133110409418491,0.012747846238211883,-0.023883144844645633,1.2043059143447634,-0.004596636468298118,-0.00023855802102535904,-0.011151458362092878,-0.004398229715025681,0.01050699884143741,-0.008484692182923153,-0.009106730785837933,-0.0030161219792528837,0.013483230272917535,-0.005706891377880879,-0.00810501186725804,-0.007465762009481458,0.015372561917031902,-0.010414984021636283,0.006777068825658927,-0.0006724299344156304,0.009414019081818714,-0.010828788257540292,0.0073747800862089515,0.005738768392560267,-0.0016714503650024908,-0.0041212869383919605,-0.0002918464704340343,1.2062677162055218,0.0014923268937324587
1774874049.6804376,-8.59627969139355e-05,0.0002811727727544839,0.0002412787744889547,0.0025347666935053585,0.007168331189537342,0.0008282095430630074,0.0002153878649077954,0.0022763063585642036,0.006510907639738892,0.0008452297347527413,0.00019238136698287718,0.002040099014271123,0.005895356989783643,-0.0008276414962473401,0.00032250933658396546,0.0022796540858306493,0.003705579198233868,-0.000796542672534284,0.0012922166146277247,0.01559589454394773,0.015458720818379443,-0.02835525554296564,1.2051219130307569,-0.005634772514667833,-0.00017635886842209343,-0.011183779824623874,-0.004398229715025681,0.01050699884143741,-0.008484625239822305,-0.009106737860914819,-0.0036193463751034716,0.013483230272917535,-0.005679684124890347,-0.008095256533650003,-0.008958914411377694,0.015372561917031902,-0.010390149326967048,0.006745544871778603,-0.0006724299344156304,0.008069159212987453,-0.010811429978388345,0.007381451573831834,0.005633580001970411,-0.0016046242242927656,-0.004110635577333959,-0.00032967763871057586,1.2062737470460738,0.0015271651565322009
1774874049.6806462,-8.59627969139355e-05,0.0002811727727544839,0.0002412787744889547,0.0025347666935053585,0.007168331189537342,0.0008282095430630074,0.0002153878649077954,0.0022763063585642036,0.006510907639738892,0.0008452297347527413,0.00019238136698287718,0.002040099014271123,0.005895356989783643,-0.0008276414962473401,0.00032250933658396546,0.0022796540858306493,0.003705579198233868,-0.000796542672534284,0.0012922166146277247,0.01559589454394773,0.015458720818379443,-0.02835525554296564,1.2051219130307569,-0.005634772514667833,-0.00013212854861261315,-0.01121762840109205,-0.004398229715025681,0.009193623986257726,-0.008484568180447861,-0.009106529712452524,-0.0036193463751034716,0.013483230272917535,-0.005675874591003402,-0.008069394124183057,-0.007465762009481458,0.015372561917031902,-0.010381068079477503,0.00674698363224024,0.0,0.008069159212987453,-0.01081832305280651,0.007397349198922043,0.00552711640177274,-0.0016159047382329293,-0.004100784892545329,-0.00037321633929693007,1.2062548864496396,0.0015684937664296394
1774874049.6883366,-8.59627969139355e-05,0.0002811727727544839,0.0002412787744889547,0.0025347666935053585,0.007168331189537342,0.0008282095430630074,0.0002153878649077954,0.0022763063585642036,0.006510907639738892,0.0008452297347527413,0.00019238136698287718,0.002040099014271123,0.005895356989783643,-0.0008276414962473401,0.00032250933658396546,0.0022796540858306493,0.003705579198233868,-0.000796542672534284,0.0012922166146277247,0.01559589454394773,0.015458720818379443,-0.02835525554296564,1.2051219130307569,-0.005634772514667833,-0.0002980434270066985,-0.011246477416250856,-0.004398229715025681,0.009193623986257726,-0.008484519548956378,-0.009096450870906225,-0.0030161219792528837,0.013483230272917535,-0.00567200998593108,-0.008012491989768061,-0.006719185808533312,0.015372561917031902,-0.010400176230296522,0.00672395030409258,0.0,0.008069159212987453,-0.010844963181254174,0.007389764548396843,0.005364535525385315,-0.0016424449698766263,-0.004050231345760836,-0.00045719834995620184,1.2062403014864875,0.0015707333726249692
1774874049.6961825,-8.014176740295998e-05,0.00034876519379705025,0.00034227062518477774,0.0030462374559519128,0.008445191800812482,0.001025645916010197,0.00030645212320672697,0.0027379060900148793,0.0076637843413278695,0.0010466913325208836,0.00027342599282334843,0.002450275092285131,0.006932711020342809,-0.0010247870320477378,0.0004127025694526298,0.002660087547501529,0.004383849810651311,-0.0009869084729055662,0.001513937538809357,0.017879507905275684,0.01828014427639684,-0.03293764256777925,1.2059407392899777,-0.006721683640154116,-0.00025186306656019844,-0.011294833908846828,-0.004398229715025681,0.01050699884143741,-0.008484478144215919,-0.009115657492002181,-0.0036193463751034716,0.013483230272917535,-0.00569806389451794,-0.00803182806976318,-0.006719185808533312,0.015372561917031902,-0.010376821034727477,0.006725422607654762,-0.0006724299344156304,0.008069159212987453,-0.010829650766797339,0.007361477891450563,0.005172643698406499,-0.0016303524651237876,-0.003935366464262377,-0.0006093429607003003,1.206191671698924,0.0015708433717856996
1774874049.7124388,-6.992029958759102e-05,0.000422862893234796,0.0004597887987619286,0.0035953631814461466,0.009758733612557169,0.0012417035278099657,0.000412195052174035,0.003232338529878177,0.008848699370940747,0.0012671398651072088,0.0003670698765108168,0.002887333928307204,0.00799690298987761,-0.001240458579348973,0.0005105212346323058,0.003054053982724068,0.005082461877014849,-0.001195309294232123,0.0017405445197441207,0.020032331504000606,0.021047593609005686,-0.037389760040976355,1.206714557753766,-0.007796555356760005,-0.0004207709813643005,-0.011325668738631047,-0.004398229715025681,0.01050699884143741,-0.008484442875823757,-0.009152098905061617,-0.0036193463751034716,0.013483230272917535,-0.00571275311530658,-0.008068209103591439,-0.007465762009481458,0.015372561917031902,-0.010345681557568428,0.006742567728406134,-0.0006724299344156304,0.006724299344156248,-0.010855244418824248,0.0073920503236492244,0.004975156014043984,-0.0016506808893940429,-0.003838769712221893,-0.0008849652321516438,1.2062671344588205,0.0015779488183925668
1774874049.7126555,-6.992029958759102e-05,0.000422862893234796,0.0004597887987619286,0.0035953631814461466,0.009758733612557169,0.0012417035278099657,0.000412195052174035,0.003232338529878177,0.008848699370940747,0.0012671398651072088,0.0003670698765108168,0.002887333928307204,0.00799690298987761,-0.001240458579348973,0.0005105212346323058,0.003054053982724068,0.005082461877014849,-0.001195309294232123,0.0017405445197441207,0.020032331504000606,0.021047593609005686,-0.037389760040976355,1.206714557753766,-0.007796555356760005,-0.0004834460049159556,-0.01136403367208737,-0.004398229715025681,0.01050699884143741,-0.008484412758342828,-0.00915538809561296,-0.0036193463751034716,0.013483230272917535,-0.005704220906790042,-0.008063108148813416,-0.006719185808533312,0.015372561917031902,-0.010357160994125541,0.006758508122074582,0.0,0.008069159212987453,-0.010876178330344188,0.0073857046988923545,0.004806511196303691,-0.0016812382511160989,-0.0036002357124638546,-0.0014462846892964911,1.2063351099624238,0.001606533114930916
1774874049.7203267,-6.992029958759102e-05,0.000422862893234796,0.0004597887987619286,0.0035953631814461466,0.009758733612557169,0.0012417035278099657,0.000412195052174035,0.003232338529878177,0.008848699370940747,0.0012671398651072088,0.0003670698765108168,0.002887333928307204,0.00799690298987761,-0.001240458579348973,0.0005105212346323058,0.003054053982724068,0.005082461877014849,-0.001195309294232123,0.0017405445197441207,0.020032331504000606,0.021047593609005686,-0.037389760040976355,1.206714557753766,-0.007796555356760005,-0.0007869635825024642,-0.011403097680227294,-0.004398229715025681,0.01050699884143741,-0.008484387138567287,-0.009157211382374575,-0.0036193463751034716,0.013483230272917535,-0.0057273426399480415,-0.008005271105879008,-0.008212338210429604,0.015372561917031902,-0.01034091760245798,0.006665136613985503,-0.0006724299344156304,0.008069159212987453,-0.010896310171001858,0.0073899814768728245,0.004663051576098133,-0.0017132245452445712,-0.0031798810569101483,-0.0026934622629244185,1.2064480530821633,0.0016261611233619358
1774874049.7282903,-5.616849552009513e-05,0.0005042463466165462,0.0005951142731432182,0.004190810987964921,0.011127013957807526,0.001478645652272863,0.0005335693526964945,0.003766865456618839,0.010082308783846531,0.001508881050418697,0.00047397802754793107,0.0033572047314041403,0.009102808184757763,-0.0014768982008730343,0.0006171922686580265,0.0034683019180371,0.005809412469144873,-0.0014239291361354332,0.0019758750391717966,0.022055810603125156,0.023747539888785675,-0.041725655526926766,1.207443220282468,-0.008856926445657711,-0.0007036494497533197,-0.011430441745335649,-0.004398229715025681,0.009193623986257726,-0.008484365274226057,-0.009168497832805397,-0.0030161219792528837,0.013483230272917535,-0.005697354641380792,-0.007992993044602197,-0.007465762009481458,0.015372561917031902,-0.010325840183064877,0.006666584009075124,0.0,0.006724299344156248,-0.010890645562182538,0.007406483971544206,0.004585649398237759,-0.0018077850654294415,-0.0027653280652454905,-0.005233586640986266,1.2065742400114265,0.001637199502054338
1774874049.7446277,-4.0107311704458245e-05,0.0005923205496998615,0.0007478976773756719,0.004831075297250718,0.012542031117939183,0.001734712414867155,0.0006700299726238177,0.004339492202242955,0.011357804416380943,0.0017701142350222503,0.0005934598555789047,0.00385749445984759,0.010244131353446881,-0.001732324979272052,0.0007323170287181072,0.0039015963051417294,0.006558529766373455,-0.0016710841364913078,0.002219502359345543,0.023896402691025977,0.02629995438306385,-0.0458557305438762,1.2081076384467309,-0.009875980824745221,-0.0009584536841169443,-0.01147947178910759,-0.004398229715025681,0.01050699884143741,-0.008484346700300729,-0.009189113964042064,-0.0036193463751034716,0.013483230272917535,-0.005721875793052591,-0.008035060169764472,-0.007465762009481458,0.015372561917031902,-0.010313894680991979,0.006667176979316578,-0.0006724299344156304,0.008069159212987453,-0.010906396841207576,0.007419510114702335,0.004590535060085332,-0.0020179947411485197,-0.0018272847916836435,-0.009398504279017826,1.2068468624215547,0.0016342895540211182
1774874049.7448113,-4.0107311704458245e-05,0.0005923205496998615,0.0007478976773756719,0.004831075297250718,0.012542031117939183,0.001734712414867155,0.0006700299726238177,0.004339492202242955,0.011357804416380943,0.0017701142350222503,0.0005934598555789047,0.00385749445984759,0.010244131353446881,-0.001732324979272052,0.0007323170287181072,0.0039015963051417294,0.006558529766373455,-0.0016710841364913078,0.002219502359345543,0.023896402691025977,0.02629995438306385,-0.0458557305438762,1.2081076384467309,-0.009875980824745221,-0.0010914190402866442,-0.011527439201720729,-0.004398229715025681,0.01050699884143741,-0.008484330818294169,-0.009166458593476933,-0.0036193463751034716,0.013483230272917535,-0.005693137921101323,-0.008015533672679128,-0.008212338210429604,0.015372561917031902,-0.010304432972091594,0.006667074243967075,-0.0006724299344156304,0.008069159212987453,-0.010923339730347908,0.007418641844801273,0.004620783685652227,-0.002386101773906836,-0.00017965256565329448,-0.014857821957496891,1.2071938981837393,0.001649268177782853
