Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5
1774874329.640683,-3.550918511354054e-05,3.8150853177863325e-05,0,0.0004489913353214798,0.0013530307622085136,0.00011371539067815968,0,0.0003967325933353908,0.0012364251303263291,0.000116066521919709,0,0.0003548756568786977,0.0011248114764818736,-0.00011370370235197674,7.709832198213637e-06,0.0004955239801569438,0.0006727622766881828,-0.00010894518585221573,0.00025045031453871055,0.003179134430644083,0.0024183669968935767,-0.00537769555926587,1.200848291952952,-0.0007179157605092987,0.0035478943264251,-0.011723778613653644,-0.005026548245743667,0.009193623986257726,-0.00958598643321993,-0.00910393792090427,-0.0036193463751034716,0.010112422704688151,-0.004024928359456254,-0.009125589268802895,-0.006719185808533312,0.015372561917031902,-0.009095865566704105,0.008843868461462538,-0.0006724299344156304,0.0053794394753249875,-0.010599125760987548,0.008247961772895657,0.00885967176664805,0.012416966457792333,-0.009067872108940679,-0.014408539674770014,1.2126275403547702,0.004147950274154747
1774874329.6484106,-5.117322763233978e-05,6.351127998895763e-05,2.924816173631561e-06,0.000704531413580321,0.0021237724269946292,0.00018885156490432403,1.7705461014635624e-06,0.0006248377444876055,0.0019386726505733474,0.00019275333606527128,1.281897405585928e-06,0.0005597079735553125,0.0017624153089870129,-0.00018881980807370212,3.40209088212661e-05,0.0007493198455078742,0.0010648340257774043,-0.00018106281949488253,0.00039226111044256555,0.005016567631823244,0.004023410251636167,-0.008534003162838685,1.2014335759693289,-0.0013031499865922662,0.003614902099918167,-0.011728916082720774,-0.005026548245743667,0.009193623986257726,-0.009602308120645778,-0.009122845290387194,-0.0036193463751034716,0.010112422704688151,-0.004014773619640419,-0.009180038986920212,-0.005226033406637021,0.015372561917031902,-0.009087640747472448,0.008868085567062787,0.0,0.0053794394753249875,-0.010637443021970342,0.008246807040045163,0.008869569425805668,0.012411673219205386,-0.009184202067650351,-0.01442385583582963,1.212593112918236,0.0042049893181093645
1774874329.6647484,-6.547407591211538e-05,9.593748828106537e-05,2.2485051207779095e-05,0.0010120240358647819,0.0030212277505364195,0.0002846222343422394,1.895607193189753e-05,0.0009010446898025867,0.0027548136800609694,0.0002904975198792569,1.66441441653698e-05,0.0008080829600033673,0.00250240203770555,-0.00028455099946082655,7.334173739871964e-05,0.0010327660768924831,0.001527067134997939,-0.0002730893825930973,0.0005558127967985172,0.007072297178336528,0.005992173729336699,-0.012194863118230566,1.2021216195673416,-0.002036391344909589,0.0035696843337804573,-0.011733417165645441,-0.005026548245743667,0.009193623986257726,-0.00957283747027724,-0.009148282842123103,-0.0036193463751034716,0.010112422704688151,-0.0039747217584799426,-0.0092090416566168,-0.0059726096075851665,0.012577550659389758,-0.00908108532461009,0.008851534928464052,-0.0006724299344156304,0.006724299344156248,-0.010670018797847835,0.008234452947277508,0.008879365251900967,0.012416162320187711,-0.009084339930377081,-0.014430620514044484,1.2125927251665902,0.004258506407059427
1774874329.6650176,-6.547407591211538e-05,9.593748828106537e-05,2.2485051207779095e-05,0.0010120240358647819,0.0030212277505364195,0.0002846222343422394,1.895607193189753e-05,0.0009010446898025867,0.0027548136800609694,0.0002904975198792569,1.66441441653698e-05,0.0008080829600033673,0.00250240203770555,-0.00028455099946082655,7.334173739871964e-05,0.0010327660768924831,0.001527067134997939,-0.0002730893825930973,0.0005558127967985172,0.007072297178336528,0.005992173729336699,-0.012194863118230566,1.2021216195673416,-0.002036391344909589,0.003477476148337954,-0.011743398576257892,-0.005026548245743667,0.009193623986257726,-0.009591081534545312,-0.0091609780424983,-0.004222570770954004,0.010112422704688151,-0.003990716178509831,-0.009180542430385357,-0.0059726096075851665,0.01397505628821083,-0.009100873241492745,0.008847712117388227,0.0,0.008069159212987453,-0.010676151296202918,0.008245460229423488,0.008913488192390736,0.012412595804629337,-0.009162685037471079,-0.014436570738652406,1.2125945041490063,0.004304325559486047
1774874329.6725938,-6.547407591211538e-05,9.593748828106537e-05,2.2485051207779095e-05,0.0010120240358647819,0.0030212277505364195,0.0002846222343422394,1.895607193189753e-05,0.0009010446898025867,0.0027548136800609694,0.0002904975198792569,1.66441441653698e-05,0.0008080829600033673,0.00250240203770555,-0.00028455099946082655,7.334173739871964e-05,0.0010327660768924831,0.001527067134997939,-0.0002730893825930973,0.0005558127967985172,0.007072297178336528,0.005992173729336699,-0.012194863118230566,1.2021216195673416,-0.002036391344909589,0.0034976745223517856,-0.01173877041142558,-0.005026548245743667,0.009193623986257726,-0.009606638499995794,-0.009152977098722818,-0.0036193463751034716,0.010112422704688151,-0.003965571713861749,-0.009192895520193728,-0.0059726096075851665,0.015372561917031902,-0.009079170619071764,0.008872137178367472,0.0,0.008069159212987453,-0.010703050873315854,0.008233179334221687,0.008916920021265122,0.012416617992309826,-0.009073311264973608,-0.014418562487585341,1.212509970757519,0.004332994253166874
1774874329.6805534,-7.69023053396677e-05,0.00013519449876387283,5.663925497309562e-05,0.0013603585003668628,0.004016381706493434,0.00040024997036278636,4.923015067447596e-05,0.0012150749949114729,0.003658221142035392,0.00040850387792180584,4.3721244783829955e-05,0.001090384117842357,0.003320353931166677,-0.0004001116063390614,0.00012502566224315099,0.0013378815219416097,0.0020444922370829806,-0.0003843052139324035,0.000735289026314387,0.009262498742153433,0.008243880759833773,-0.016208366371035843,1.2028769400280865,-0.0028844147548640468,0.003649571498780019,-0.011741517458261857,-0.005026548245743667,0.009193623986257726,-0.00959721973761093,-0.009174143546145137,-0.004222570770954004,0.010112422704688151,-0.003994405946000468,-0.009235776977874968,-0.005226033406637021,0.012577550659389758,-0.009074589929618156,0.008865483964784376,-0.0006724299344156304,0.006724299344156248,-0.010725969725452198,0.00824470060387652,0.008918867524202031,0.012420553964700619,-0.008985908734199325,-0.014432653511741177,1.21246886828922,0.004380137870095015
1774874329.69663,-8.436466910934209e-05,0.00018227459534313998,0.00010899001967713579,0.0017545467408095748,0.0051100885204347,0.0005385633995254816,9.615770966922944e-05,0.0015711552741279687,0.004649409090103273,0.0005496567940158803,8.577738159415241e-05,0.0014099384358348887,0.004216386238663381,-0.0005383166968668958,0.00018880286058075893,0.001666894849267363,0.0026177895779016854,-0.0005174555112119828,0.0009303659240803774,0.01156490324123384,0.010757108147592395,-0.020535531106924146,1.2036861300532582,-0.0038378399821728895,0.0036949862905599276,-0.011737477380000371,-0.005026548245743667,0.009193623986257726,-0.00961188903918145,-0.009173740328162362,-0.0036193463751034716,0.010112422704688151,-0.003989608677422538,-0.009222322159603417,-0.0059726096075851665,0.015372561917031902,-0.009095116227951637,0.008876069744539099,-0.0006724299344156304,0.006724299344156248,-0.010745528431937823,0.008265294740758418,0.008938980611705349,0.012423493250056308,-0.008920598865386873,-0.01443197498235292,1.2124053742628553,0.004425493365241704
1774874329.6968417,-8.436466910934209e-05,0.00018227459534313998,0.00010899001967713579,0.0017545467408095748,0.0051100885204347,0.0005385633995254816,9.615770966922944e-05,0.0015711552741279687,0.004649409090103273,0.0005496567940158803,8.577738159415241e-05,0.0014099384358348887,0.004216386238663381,-0.0005383166968668958,0.00018880286058075893,0.001666894849267363,0.0026177895779016854,-0.0005174555112119828,0.0009303659240803774,0.01156490324123384,0.010757108147592395,-0.020535531106924146,1.2036861300532582,-0.0038378399821728895,0.0038860187879296453,-0.011747420770907662,-0.005026548245743667,0.009193623986257726,-0.009600370283091214,-0.00918299608597901,-0.0036193463751034716,0.010112422704688151,-0.003993876485673022,-0.009264255705251075,-0.0059726096075851665,0.01397505628821083,-0.009059072948682223,0.008854792987763448,0.0,0.008069159212987453,-0.010738272103202487,0.008260782778577152,0.008964260985645203,0.012424314968670988,-0.008902158865063074,-0.01443152795978976,1.2123465271775176,0.004468151912939963
1774874329.7045765,-8.436466910934209e-05,0.00018227459534313998,0.00010899001967713579,0.0017545467408095748,0.0051100885204347,0.0005385633995254816,9.615770966922944e-05,0.0015711552741279687,0.004649409090103273,0.0005496567940158803,8.577738159415241e-05,0.0014099384358348887,0.004216386238663381,-0.0005383166968668958,0.00018880286058075893,0.001666894849267363,0.0026177895779016854,-0.0005174555112119828,0.0009303659240803774,0.01156490324123384,0.010757108147592395,-0.020535531106924146,1.2036861300532582,-0.0038378399821728895,0.003942874965509119,-0.011735789307811438,-0.005026548245743667,0.009193623986257726,-0.009590972674090535,-0.009171776888267669,-0.0036193463751034716,0.010112422704688151,-0.003987702516527216,-0.009263998920200037,-0.005226033406637021,0.01397505628821083,-0.009055846159921097,0.008865876304932588,-0.0006724299344156304,0.006724299344156248,-0.010755978244181893,0.008257908016275099,0.008976403789076326,0.012426943981793566,-0.00884379722005832,-0.014426094675420829,1.2122976437050916,0.004488896476112155
1774874329.7123,-8.714938229452034e-05,0.00023570973609234532,0.0001775570308263853,0.002182321062989972,0.006256345420644958,0.0006951936001745728,0.00015792436674155142,0.001957833421558483,0.005686654157441211,0.0007094953065697933,0.00014107679936929237,0.0017560033868815415,0.005152553973033206,-0.0006947892398397104,0.00026133384797836156,0.002008511853896366,0.003222431041090446,-0.000668341466422208,0.0011326764393406396,0.013861843639419627,0.013390548363098189,-0.024951459588448716,1.2045022058264445,-0.004842254152288954,0.003798931581137934,-0.011738477464488684,-0.005026548245743667,0.009193623986257726,-0.009606545739025037,-0.009200860326747978,-0.0036193463751034716,0.010112422704688151,-0.0039723773905753525,-0.009316652040516281,-0.005226033406637021,0.01397505628821083,-0.009041123414231616,0.008888791203340175,-0.0006724299344156304,0.008069159212987453,-0.010792969595184653,0.008254533859074042,0.008951291491293869,0.012427162801674246,-0.008838761741873626,-0.014432078563763986,1.2122864702751739,0.0045230541498845886
1774874329.7284403,-8.496591795043037e-05,0.00029722799949996934,0.00026464075338965135,0.0026574331003534893,0.007479451484429246,0.0008751395670158551,0.00023648429351295986,0.002387081393166743,0.006791930951804105,0.0008931176082800242,0.0002112033782528587,0.0021387076260563527,0.006148392161575251,-0.0008745075725834203,0.0003441167732992976,0.002372195252331708,0.0038706840041580403,-0.0008417851549591478,0.0013464064607447376,0.016168212353088168,0.01615535685489007,-0.02949241630177852,1.2053268896641476,-0.005902484853575053,0.0037711242686966286,-0.011760082789704192,-0.005026548245743667,0.009193623986257726,-0.009619812406166616,-0.009225678462813008,-0.0036193463751034716,0.010112422704688151,-0.00397101384850982,-0.009344574528954942,-0.006719185808533312,0.015372561917031902,-0.009042981002100374,0.008922436223273563,-0.0006724299344156304,0.006724299344156248,-0.010802590415009881,0.008252557745340675,0.008949449366209243,0.012430919146218723,-0.008755536857710893,-0.014426335592093158,1.2123304605403296,0.004563009764172173
1774874329.7286823,-8.496591795043037e-05,0.00029722799949996934,0.00026464075338965135,0.0026574331003534893,0.007479451484429246,0.0008751395670158551,0.00023648429351295986,0.002387081393166743,0.006791930951804105,0.0008931176082800242,0.0002112033782528587,0.0021387076260563527,0.006148392161575251,-0.0008745075725834203,0.0003441167732992976,0.002372195252331708,0.0038706840041580403,-0.0008417851549591478,0.0013464064607447376,0.016168212353088168,0.01615535685489007,-0.02949241630177852,1.2053268896641476,-0.005902484853575053,0.003651810299227666,-0.011765824039880107,-0.005026548245743667,0.009193623986257726,-0.009631126857472283,-0.009246261834144075,-0.0036193463751034716,0.010112422704688151,-0.003968475305688286,-0.009350032433298548,-0.0059726096075851665,0.01397505628821083,-0.009017023903325231,0.00890824085708763,-0.0013448598688312607,0.0053794394753249875,-0.01081079551251263,0.0082501381635147,0.008964104036869331,0.012433903356012924,-0.008689409442407847,-0.01443295648557268,1.2122538135766159,0.004602991503478085
1774874329.7363272,-8.496591795043037e-05,0.00029722799949996934,0.00026464075338965135,0.0026574331003534893,0.007479451484429246,0.0008751395670158551,0.00023648429351295986,0.002387081393166743,0.006791930951804105,0.0008931176082800242,0.0002112033782528587,0.0021387076260563527,0.006148392161575251,-0.0008745075725834203,0.0003441167732992976,0.002372195252331708,0.0038706840041580403,-0.0008417851549591478,0.0013464064607447376,0.016168212353088168,0.01615535685489007,-0.02949241630177852,1.2053268896641476,-0.005902484853575053,0.0035014074814370315,-0.01178362071890012,-0.005026548245743667,0.009193623986257726,-0.009640748242445893,-0.009235029635629529,-0.004222570770954004,0.010112422704688151,-0.003966586500783903,-0.009336633367322005,-0.006719185808533312,0.015372561917031902,-0.00899445254142572,0.008908675308044558,0.0,0.006724299344156248,-0.010817772819647306,0.008258919720909617,0.008985685818930386,0.012440547686145862,-0.00854237413084356,-0.014427299244079844,1.2122467103112904,0.004619823581827491
1774874329.7442172,-7.806181868318493e-05,0.0003659420762092844,0.0003689294619022219,0.003174399291406038,0.008756814479347839,0.0010757636731535181,0.00033048715312121864,0.002853419810438727,0.007944974713327299,0.0010978289360547293,0.00029477040080469995,0.0025525991258937447,0.007185434314001576,-0.0010748215874101803,0.00043555386646293106,0.0027532475812502275,0.004549561881669464,-0.0010352439096922186,0.0015678090730790921,0.018408846864465343,0.018950701680044438,-0.03401909721667098,1.2061308674801219,-0.0069812185567823875,0.003375054637544918,-0.011786780798196414,-0.005026548245743667,0.009193623986257726,-0.00964896085008539,-0.009205541038775095,-0.004222570770954004,0.010112422704688151,-0.003964903779963973,-0.009360352109281002,-0.006719185808533312,0.015372561917031902,-0.00900195404842628,0.008951881426662088,-0.0006724299344156304,0.006724299344156248,-0.010801430779396786,0.008266636332669044,0.008987430430630104,0.012447889797517509,-0.008379927933411222,-0.014421819646553799,1.2122972557787588,0.004623279776433858
1774874329.7603955,-6.701375957947406e-05,0.00044106873242714516,0.0004895275939652453,0.003729094049628913,0.010070765777838907,0.0012947384025914137,0.00043892796844904213,0.003352537326500138,0.009130064760520798,0.0013212503914277617,0.0003906839715385097,0.0029932277276847764,0.008249318378573602,-0.0012933881358617408,0.00053452689440855,0.003148138569539954,0.005248358500636278,-0.0012464756182183,0.001794247205804429,0.020513638125526378,0.021680832947916697,-0.03840617734236619,1.206887759625902,-0.008044062613908791,0.0032138914821308786,-0.01179414608067873,-0.005026548245743667,0.009193623986257726,-0.009655954716140286,-0.009239343650877935,-0.0036193463751034716,0.010112422704688151,-0.00395250828985312,-0.009416696215691857,-0.0059726096075851665,0.01397505628821083,-0.009032277531856647,0.008962219197924452,-0.0013448598688312607,0.008069159212987453,-0.01076788472540319,0.008260315155360283,0.008996478813313946,0.01245944298890565,-0.008124385504951745,-0.014428050078223903,1.2123707752132378,0.00466550867853537
1774874329.7605777,-6.701375957947406e-05,0.00044106873242714516,0.0004895275939652453,0.003729094049628913,0.010070765777838907,0.0012947384025914137,0.00043892796844904213,0.003352537326500138,0.009130064760520798,0.0013212503914277617,0.0003906839715385097,0.0029932277276847764,0.008249318378573602,-0.0012933881358617408,0.00053452689440855,0.003148138569539954,0.005248358500636278,-0.0012464756182183,0.001794247205804429,0.020513638125526378,0.021680832947916697,-0.03840617734236619,1.206887759625902,-0.008044062613908791,0.0031801012279925214,-0.011814466876728333,-0.005026548245743667,0.009193623986257726,-0.00966191539064066,-0.009210986398767268,-0.0036193463751034716,0.010112422704688151,-0.003942730952276889,-0.009410391408481517,-0.004479457205688875,0.015372561917031902,-0.009020482352602749,0.008956360862049664,0.0,0.008069159212987453,-0.010760311281569153,0.00824576882191504,0.008995468120589939,0.01247687844691437,-0.0077387927040391356,-0.014440393478602365,1.2123486137174884,0.004695861736383032
1774874329.7682824,-6.701375957947406e-05,0.00044106873242714516,0.0004895275939652453,0.003729094049628913,0.010070765777838907,0.0012947384025914137,0.00043892796844904213,0.003352537326500138,0.009130064760520798,0.0013212503914277617,0.0003906839715385097,0.0029932277276847764,0.008249318378573602,-0.0012933881358617408,0.00053452689440855,0.003148138569539954,0.005248358500636278,-0.0012464756182183,0.001794247205804429,0.020513638125526378,0.021680832947916697,-0.03840617734236619,1.206887759625902,-0.008044062613908791,0.0031010283634744615,-0.011837752861090596,-0.005026548245743667,0.009193623986257726,-0.00959856384168104,-0.009204585096207469,-0.0036193463751034716,0.010112422704688151,-0.0038944071959478763,-0.009389737688329621,-0.006719185808533312,0.015372561917031902,-0.008998664367808,0.008952962355979517,-0.0006724299344156304,0.008069159212987453,-0.010752303758201435,0.008255437182243258,0.00899639634114744,0.012496988964811344,-0.007294062437121645,-0.014485586664151458,1.2122999389511553,0.004688960456085029
1774874329.7761664,-5.245741450162763e-05,0.0005248576295951838,0.0006302972587927053,0.004340867670573169,0.011463517608548177,0.0015386013684427424,0.0005650711306190926,0.0039012720243447557,0.010385635877385717,0.001570048328924062,0.0005016419194001499,0.003474914524799945,0.009374420320313904,-0.0015367132310786192,0.0006442327813662086,0.003570865985681336,0.0059878650254488255,-0.0014817911621841438,0.0020337487966036356,0.02251704879956889,0.02437791465357087,-0.042741092233878175,1.2076095398645583,-0.009106814796857049,0.003178430482041319,-0.011845048112886905,-0.005026548245743667,0.009193623986257726,-0.009613002329873263,-0.009200196784247897,-0.0036193463751034716,0.010112422704688151,-0.0038941281869250893,-0.009353256280344223,-0.0059726096075851665,0.01397505628821083,-0.009018284344915715,0.008960875634579103,0.0,0.006724299344156248,-0.010746969146894254,0.008230809012642604,0.008994620756818712,0.012521725888857955,-0.006747046806120502,-0.014547155564259657,1.212258068075791,0.004677727582992626
