Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5,diag_current_WRJ1,diag_effort_WRJ1,diag_cmd_effort_WRJ1,diag_current_WRJ2,diag_effort_WRJ2,diag_cmd_effort_WRJ2,diag_current_FFJ0,diag_effort_FFJ0,diag_cmd_effort_FFJ0,diag_current_FFJ3,diag_effort_FFJ3,diag_cmd_effort_FFJ3,diag_current_FFJ4,diag_effort_FFJ4,diag_cmd_effort_FFJ4,diag_current_MFJ0,diag_effort_MFJ0,diag_cmd_effort_MFJ0,diag_current_MFJ3,diag_effort_MFJ3,diag_cmd_effort_MFJ3,diag_current_MFJ4,diag_effort_MFJ4,diag_cmd_effort_MFJ4,diag_current_RFJ0,diag_effort_RFJ0,diag_cmd_effort_RFJ0,diag_current_RFJ3,diag_effort_RFJ3,diag_cmd_effort_RFJ3,diag_current_RFJ4,diag_effort_RFJ4,diag_cmd_effort_RFJ4,diag_current_LFJ0,diag_effort_LFJ0,diag_cmd_effort_LFJ0,diag_current_LFJ3,diag_effort_LFJ3,diag_cmd_effort_LFJ3,diag_current_LFJ4,diag_effort_LFJ4,diag_cmd_effort_LFJ4,diag_current_LFJ5,diag_effort_LFJ5,diag_cmd_effort_LFJ5,diag_current_THJ1,diag_effort_THJ1,diag_cmd_effort_THJ1,diag_current_THJ2,diag_effort_THJ2,diag_cmd_effort_THJ2,diag_current_THJ3,diag_effort_THJ3,diag_cmd_effort_THJ3,diag_current_THJ4,diag_effort_THJ4,diag_cmd_effort_THJ4,diag_current_THJ5,diag_effort_THJ5,diag_cmd_effort_THJ5
1777387824.0670328,-0.04078271048638271,0.00048547591918544246,0.6392727788197707,1.57,1.57,0.16623888635758152,0.5587723672019745,1.57,1.5465569531305736,0.15654591535406218,0.5460427982597644,1.57,1.469238070819648,-0.16407330897055386,0.5094863200748906,1.57,1.1046204320080746,-0.1306661015806254,0,1.1834623141996985,0.69,-0.2,1.1378795535527475,-0.3161074263657088,-0.15027750621864905,-0.04667489962600412,0.3883008519836984,1.6383574591301608,1.3763704398960224,0.12680539187041517,0.286531588029023,1.678471881454224,1.396047302010049,0.1435042920544043,0.38448674348829454,1.585457092511649,1.2436616908377842,-0.10016117176467533,0.2871275819954712,1.619486778973175,0.9182398576185206,-0.06297070148825543,0.05183470976775367,1.022991160856567,0.5610227136562073,-0.10195942808842184,1.1521301945509819,-0.24497057854737903,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.067425,-0.04078271048638271,0.00048547591918544246,0.6392727788197707,1.57,1.57,0.16623888635758152,0.5587723672019745,1.57,1.5465569531305736,0.15654591535406218,0.5460427982597644,1.57,1.469238070819648,-0.16407330897055386,0.5094863200748906,1.57,1.1046204320080746,-0.1306661015806254,0,1.1834623141996985,0.69,-0.2,1.1378795535527475,-0.3161074263657088,-0.15051222233768335,-0.04667026973773626,0.3889291705144164,1.6383574591301608,1.3764315990713154,0.12679098534269242,0.286531588029023,1.678471881454224,1.395987276462731,0.14347874241388409,0.3852333196892427,1.5875514876140422,1.2448547271624073,-0.1002098179216985,0.2891448717987181,1.619486778973175,0.9193618021723574,-0.0629620720847773,0.05182639116079634,1.024522602233206,0.5609365162383456,-0.10196541427535792,1.1520764718383707,-0.2449901787988186,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.0747123,-0.04078271048638271,0.00048547591918544246,0.6392727788197707,1.57,1.57,0.16623888635758152,0.5587723672019745,1.57,1.5465569531305736,0.15654591535406218,0.5460427982597644,1.57,1.469238070819648,-0.16407330897055386,0.5094863200748906,1.57,1.1046204320080746,-0.1306661015806254,0,1.1834623141996985,0.69,-0.2,1.1378795535527475,-0.3161074263657088,-0.15095653284788893,-0.04666645569198196,0.3895574890451343,1.6383574591301608,1.3764852603274225,0.12681198650860623,0.28713481242487354,1.678471881454224,1.3961350989486465,0.14351132114487347,0.3852333196892427,1.585457092511649,1.246089747598853,-0.10026190272828167,0.29116216160196495,1.619486778973175,0.920593354142124,-0.06295369352209322,0.05182914671651284,1.0260035656310622,0.5607305572120498,-0.10196983409879998,1.1520600100104366,-0.24499041994328585,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.0824964,-0.04103091743943972,0.0006938164499696947,0.6406613551009761,1.57,1.57,0.16539433218955688,0.5596447234130386,1.57,1.546292987643777,0.1557432746402631,0.5471629534949444,1.57,1.470727406962101,-0.1634170760819305,0.5117580425024797,1.57,1.10736517892953,-0.1305853964597843,0,1.1864778803373104,0.69,-0.2,1.1380107790870182,-0.3158279490221056,-0.1512113691888148,-0.04667583385458511,0.3901858075758523,1.6383574591301608,1.3765452464722348,0.12682988429022984,0.28773803682072413,1.678471881454224,1.3961948887557265,0.14352150548948167,0.386726472091139,1.5865042900628454,1.2472817064118424,-0.100295719841728,0.2925070214707962,1.619486778973175,0.9218523576360644,-0.06298133629527265,0.05182234428058856,1.027429604172287,0.5607309209626473,-0.10197370261755466,1.1520986916459734,-0.24497500449594029,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.098605,-0.04137866149977419,0.000979973099866103,0.64254885867009,1.57,1.57,0.16421976930197713,0.5608743797893478,1.57,1.5459864974892747,0.15462674805563184,0.548734323952224,1.57,1.4727889786673631,-0.1625009043607074,0.5141177353793388,1.57,1.1110464547083905,-0.13048931871803143,0,1.1907232428244878,0.69,-0.2,1.1381332289440858,-0.3155714628547883,-0.1511748963413465,-0.0466839847946547,0.3901858075758523,1.6383574591301608,1.3765963704222908,0.1268104833200422,0.2883412612165747,1.678471881454224,1.3962792245812705,0.1435291391953532,0.3874730482920871,1.585457092511649,1.2485166888693575,-0.1003114624570017,0.2938518813396275,1.619486778973175,0.9230846619693389,-0.0629814402533581,0.05179889185017597,1.028832092093928,0.5607540453011555,-0.10197186509187639,1.1521039654022736,-0.24496184930974915,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.09959,-0.04137866149977419,0.000979973099866103,0.64254885867009,1.57,1.57,0.16421976930197713,0.5608743797893478,1.57,1.5459864974892747,0.15462674805563184,0.548734323952224,1.57,1.4727889786673631,-0.1625009043607074,0.5141177353793388,1.57,1.1110464547083905,-0.13048931871803143,0,1.1907232428244878,0.69,-0.2,1.138193706570579,-0.3154462267152506,-0.1513897958843876,-0.04669795182050899,0.3914424446372882,1.6383574591301608,1.376639918868032,0.1268058210992246,0.2889444856124253,1.678471881454224,1.3963509119808304,0.14351729123199486,0.3889662006939834,1.5865042900628454,1.2498164602850106,-0.10026101596764697,0.29586917114287437,1.619486778973175,0.9243319968447273,-0.06302699667943779,0.05179676357480095,1.030367149284719,0.560695937805667,-0.10197582253876837,1.1521105607870539,-0.24496715043247824,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.1069896,-0.04137866149977419,0.000979973099866103,0.64254885867009,1.57,1.57,0.16421976930197713,0.5608743797893478,1.57,1.5459864974892747,0.15462674805563184,0.548734323952224,1.57,1.4727889786673631,-0.1625009043607074,0.5141177353793388,1.57,1.1110464547083905,-0.13048931871803143,0,1.1907232428244878,0.69,-0.2,1.138193706570579,-0.3154462267152506,-0.15154587763652005,-0.046703090866983064,0.39269908169872414,1.6383574591301608,1.376677055400027,0.12682463925137266,0.2889444856124253,1.678471881454224,1.3963407996008628,0.14350706892166804,0.3889662006939834,1.585457092511649,1.2509997802320025,-0.10029461476716836,0.2972140310117056,1.6184282908823429,0.9255658848107341,-0.06304267291888711,0.051804451401858305,1.0318816997628066,0.5605843051891422,-0.10197354303283505,1.1520006966902008,-0.2450049868684586,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.1147592,-0.041521973748326495,0.0010955331225576833,0.6433112679272504,1.57,1.57,0.16373936654252833,0.5613860211477785,1.57,1.5458820458398128,0.15416973263992034,0.5493864773304089,1.57,1.4736316591750662,-0.162124946743155,0.5148840919102241,1.57,1.112491239493929,-0.13045568595045323,0,1.1924826335037642,0.69,-0.2,1.1382684244067471,-0.3152928498207215,-0.15148263679087956,-0.046701652934161966,0.39332340456311005,1.6383574591301608,1.3767086768353267,0.12681855938697606,0.28954771000827584,1.678471881454224,1.3963302430508973,0.1435531916047866,0.3889662006939834,1.585457092511649,1.2519380021773645,-0.10033639177327043,0.29855889088053683,1.6184282908823429,0.9268144378580311,-0.06305602332077273,0.05181991142801615,1.0334411017940737,0.5605250058971382,-0.10196007645492335,1.1519639116210465,-0.24498840986623346,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.130831,-0.04186456099098171,0.001365177124011977,0.6451001915950496,1.57,1.57,0.1626013594367769,0.5626239065755694,1.57,1.545686684653046,0.15308551004258733,0.5509624229529662,1.57,1.475631661296025,-0.1612311021777041,0.5164476033140941,1.57,1.1157550458267935,-0.13038729338665692,0,1.19671497242204,0.69,-0.2,1.138445079666318,-0.31493665360062356,-0.1513143601673218,-0.04670583471088524,0.39394772742749595,1.6383574591301608,1.3767356298544289,0.12682411401606572,0.28954771000827584,1.678471881454224,1.3962881824179665,0.1435720231197897,0.38971277689493156,1.585457092511649,1.2528049010463567,-0.10029655465360739,0.3005761806837837,1.619486778973175,0.9280482845173791,-0.06306608685474052,0.05181467484641671,1.0350012260288948,0.5604584170730041,-0.10197133659626467,1.151958620404869,-0.2449666588284399,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.1310446,-0.04186456099098171,0.001365177124011977,0.6451001915950496,1.57,1.57,0.1626013594367769,0.5626239065755694,1.57,1.545686684653046,0.15308551004258733,0.5509624229529662,1.57,1.475631661296025,-0.1612311021777041,0.5164476033140941,1.57,1.1157550458267935,-0.13038729338665692,0,1.19671497242204,0.69,-0.2,1.138445079666318,-0.31493665360062356,-0.15128319297072124,-0.046703203618407484,0.39457205029188186,1.6383574591301608,1.376820302453835,0.1268284831152238,0.2901509344041264,1.678471881454224,1.396287046896059,0.1435718567594885,0.3904593530958797,1.585457092511649,1.253907342017291,-0.10032702217009298,0.30124861061819935,1.6184282908823429,0.9292657234454574,-0.06305463329574386,0.051827858941700035,1.0365739392249274,0.5604250029277811,-0.10198110383963117,1.151925206150196,-0.24500332767279753,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.1386743,-0.04186456099098171,0.001365177124011977,0.6451001915950496,1.57,1.57,0.1626013594367769,0.5626239065755694,1.57,1.545686684653046,0.15308551004258733,0.5509624229529662,1.57,1.475631661296025,-0.1612311021777041,0.5164476033140941,1.57,1.1157550458267935,-0.13038729338665692,0,1.19671497242204,0.69,-0.2,1.138445079666318,-0.31493665360062356,-0.1513819309331832,-0.046713288489629634,0.39457205029188186,1.6383574591301608,1.3769505032734082,0.12680898665825208,0.290754158799977,1.678471881454224,1.3963209409734068,0.14358824104860723,0.3904593530958797,1.5865042900628454,1.2548748708274469,-0.1003599975510605,0.3032659004214462,1.619486778973175,0.930488606632965,-0.0630438964708203,0.0518214820136209,1.038083623464409,0.5603827369555416,-0.10197252704220741,1.1518459735822308,-0.245002426588504,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.1469755,-0.04200730349150133,0.0014747640871077133,0.6458278722791125,1.57,1.57,0.16213128679478828,0.5631462538531254,1.57,1.5456281816067414,0.15263671322162708,0.5516272244754494,1.57,1.4764599033171035,-0.1608604026504664,0.5170564851470922,1.57,1.1170392912955982,-0.13036264038420886,0,1.198490875451209,0.69,-0.2,1.1385178534241092,-0.31479238555909256,-0.15123602392863603,-0.04672261719477512,0.39457205029188186,1.6383574591301608,1.377062177739837,0.12681682629763494,0.2913573831958276,1.678471881454224,1.396145915287752,0.1435858949108511,0.39269908169872414,1.585457092511649,1.2557760107330551,-0.10031705308634858,0.30461076029027745,1.6184282908823429,0.9317349222615069,-0.0630367426333898,0.05181601246248425,1.0394582740194442,0.5603943784815192,-0.10198208372112194,1.15188867684304,-0.2450017963614247,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.162538,-0.042246655363861886,0.001654949960587631,0.6470268627370893,1.57,1.569647143579735,0.16134782021381133,0.5640314234353954,1.57,1.5455611982566044,0.15188704260484434,0.5527539942465599,1.57,1.4778430695473777,-0.16024036395124447,0.5181101565991967,1.57,1.119103615349519,-0.13032439442833355,0,1.2014869038859792,0.69,-0.2,1.138638899388205,-0.31455544151701836,-0.1511031389507479,-0.04673073226674643,0.3951963731562677,1.6383574591301608,1.3771573252961098,0.12681145048457665,0.2919606075916782,1.678471881454224,1.3960300717714211,0.14361986192732448,0.39269908169872414,1.5865042900628454,1.2566497127062801,-0.10029291448862664,0.3059556201591087,1.619486778973175,0.9329417361781313,-0.06302916047117699,0.051820196441118835,1.0408133249896538,0.5603858753117932,-0.10198457590583598,1.1519265668043175,-0.2449932474018931,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.162754,-0.042246655363861886,0.001654949960587631,0.6470268627370893,1.57,1.569647143579735,0.16134782021381133,0.5640314234353954,1.57,1.5455611982566044,0.15188704260484434,0.5527539942465599,1.57,1.4778430695473777,-0.16024036395124447,0.5181101565991967,1.57,1.119103615349519,-0.13032439442833355,0,1.2014869038859792,0.69,-0.2,1.138638899388205,-0.31455544151701836,-0.15057180573625173,-0.04671799034851235,0.3958206960206536,1.6383574591301608,1.3772383959494117,0.12681760365435132,0.2931670563833793,1.678471881454224,1.396031650974269,0.14364686939628574,0.39269908169872414,1.5865042900628454,1.2576505311875983,-0.1002821498017873,0.30730048002793997,1.619486778973175,0.9341265429043543,-0.06304413874174053,0.05182347477174803,1.042337474305024,0.560419940017793,-0.10198145602464896,1.1519573962689627,-0.24501737691840747,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.1710415,-0.042246655363861886,0.001654949960587631,0.6470268627370893,1.57,1.569647143579735,0.16134782021381133,0.5640314234353954,1.57,1.5455611982566044,0.15188704260484434,0.5527539942465599,1.57,1.4778430695473777,-0.16024036395124447,0.5181101565991967,1.57,1.119103615349519,-0.13032439442833355,0,1.2014869038859792,0.69,-0.2,1.138638899388205,-0.31455544151701836,-0.1503107254023962,-0.04670685452809839,0.3964450188850395,1.6383574591301608,1.377307505947565,0.1268230764129941,0.2931670563833793,1.678471881454224,1.3959648048767752,0.1436346285782563,0.39324525566492546,1.5875514876140422,1.258428212449115,-0.10027634223057556,0.3079729099623556,1.619486778973175,0.9353210362453034,-0.06303483737541501,0.051817709908417726,1.0437453818245,0.5604611203701718,-0.10198392107926234,1.1519563647601747,-0.2450227601175033,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.178705,-0.04248397129021,0.0018294027953396103,0.6482000741888424,1.57,1.5692589808868105,0.16057612434106278,0.5649203708540054,1.57,1.5455332812910134,0.1511462276518455,0.5538858773025009,1.57,1.4792082366889514,-0.15962676182707547,0.5192603544116091,1.57,1.121058368578283,-0.13028801421668504,0,1.204479717839813,0.69,-0.2,1.1387580158856807,-0.3143259925399352,-0.1498578960060669,-0.046704086826227245,0.3970693417494254,1.6383574591301608,1.3773663757816923,0.12679416828295548,0.29437350517508043,1.678471881454224,1.3959459890957049,0.14364505435492012,0.39324525566492546,1.585457092511649,1.2592004053665278,-0.10024406611718445,0.3093177698311868,1.619486778973175,0.9364838075887272,-0.06304996787336971,0.05181279923619829,1.0451296806866175,0.5605168780121847,-0.10199165504900616,1.1519836577637996,-0.24502736949860598,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
1777387824.1948047,-0.04271864469732998,0.001997872350658106,0.6493580642411007,1.57,1.5688966056405702,0.1598172889962228,0.565810357583251,1.57,1.5455453741851737,0.15041491824067738,0.5550192298239557,1.57,1.4805524408157724,-0.15902025988952043,0.5205509148455835,1.57,1.1229192242590793,-0.1302511242936656,0,1.2074615754615354,0.69,-0.2,1.138875262441973,-0.3141039930521823,-0.14993736304972283,-0.0467021076838522,0.39894231034258304,1.6383574591301608,1.3774165917991725,0.12681471918803344,0.294976729570931,1.678471881454224,1.395850430961786,0.14365109962251005,0.394337603597328,1.5865042900628454,1.2601110116836574,-0.1002429978721162,0.31066262970001807,1.619486778973175,0.9376084359709733,-0.06305143144815153,0.05181817815776988,1.0466276370790277,0.5605998890386702,-0.10199231141641059,1.1519745526524137,-0.2450245792981963,0.032000,-35.212671,100.489565,0.004000,10.094532,-32.792664,0.019000,38.367536,-131.715022,0.021000,-71.815983,113.315840,0.012000,12.616622,-56.423715,0.017000,120.220912,-116.102321,0.016000,-39.487045,107.763857,0.017000,9.423345,2.535770,0.017000,-181.125622,104.321102,0.038000,57.557128,-134.089164,0.003000,-1.017874,-40.422250,0.028000,81.261546,-183.376508,0.022000,63.759302,-196.804073,0.007000,-21.755569,55.510234,0.014000,-45.760941,36.261020,0.041000,-20.252940,212.440497,0.017000,50.815707,-79.093667,0.022000,-44.019614,71.851245,0.013000,0.965717,-8.655805,0.012000,13.630868,-35.852783
