Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5,diag_current_WRJ1,diag_effort_WRJ1,diag_cmd_effort_WRJ1,diag_current_WRJ2,diag_effort_WRJ2,diag_cmd_effort_WRJ2,diag_current_FFJ0,diag_effort_FFJ0,diag_cmd_effort_FFJ0,diag_current_FFJ3,diag_effort_FFJ3,diag_cmd_effort_FFJ3,diag_current_FFJ4,diag_effort_FFJ4,diag_cmd_effort_FFJ4,diag_current_MFJ0,diag_effort_MFJ0,diag_cmd_effort_MFJ0,diag_current_MFJ3,diag_effort_MFJ3,diag_cmd_effort_MFJ3,diag_current_MFJ4,diag_effort_MFJ4,diag_cmd_effort_MFJ4,diag_current_RFJ0,diag_effort_RFJ0,diag_cmd_effort_RFJ0,diag_current_RFJ3,diag_effort_RFJ3,diag_cmd_effort_RFJ3,diag_current_RFJ4,diag_effort_RFJ4,diag_cmd_effort_RFJ4,diag_current_LFJ0,diag_effort_LFJ0,diag_cmd_effort_LFJ0,diag_current_LFJ3,diag_effort_LFJ3,diag_cmd_effort_LFJ3,diag_current_LFJ4,diag_effort_LFJ4,diag_cmd_effort_LFJ4,diag_current_LFJ5,diag_effort_LFJ5,diag_cmd_effort_LFJ5,diag_current_THJ1,diag_effort_THJ1,diag_cmd_effort_THJ1,diag_current_THJ2,diag_effort_THJ2,diag_cmd_effort_THJ2,diag_current_THJ3,diag_effort_THJ3,diag_cmd_effort_THJ3,diag_current_THJ4,diag_effort_THJ4,diag_cmd_effort_THJ4,diag_current_THJ5,diag_effort_THJ5,diag_cmd_effort_THJ5
1777385898.6859412,-0.03473455921302237,-0.010772940409080235,0.45796702065317946,1.5248402786030233,1.3683338420952302,0.24198731749518976,0.4259077189628627,1.4312218782838877,1.3886395833898222,0.24972332036457023,0.40057093823914935,1.3272522302490557,1.1743880038872518,-0.20705485293500406,0.342505501748495,1.1030988409483065,0.8750521627794485,-0.11186271070488728,0,0.8296473092971082,0.69,-0.2,1.145612848835382,-0.34570359470382783,-0.07379367127611729,-0.002605762083401935,0.30222121327533813,1.641172506310797,1.3225786261858328,0.23604051103308596,0.13994805983733333,1.678471881454224,1.3458357585083864,0.24538444532016904,0.10676039673558468,1.5844098949604524,1.1203553030170414,-0.17935187156798515,0.030931776983118664,1.3760345180817826,0.8364583762780765,-0.12195545538189227,0.024520363416795744,0.8005845226226559,0.6799420361491031,-0.19220700679344663,1.172047005931028,-0.3677868668941335,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.7020464,-0.03415569466516732,-0.010914504877459739,0.45932736415579495,1.5294948832806514,1.3716802740907446,0.2414665657969105,0.42722584570338945,1.4357246569426532,1.3924882491730235,0.249099039011097,0.4021876689991043,1.3326341527454997,1.1777254280117284,-0.20706702070546873,0.34445619898169477,1.109110706823919,0.8768434675178042,-0.11190556203302755,0,0.8331658214288165,0.69,-0.2,1.1449559698555491,-0.3451779649770272,-0.07363400895387306,-0.0026874722777342906,0.3053628059289279,1.641172506310797,1.3241520922840786,0.23605400782603522,0.14175773302488504,1.680055345493332,1.3475725489438461,0.24541430963632185,0.11049327774032541,1.5844098949604524,1.1220156470485676,-0.179409058565486,0.030931776983118664,1.3792099823542792,0.8372474794947848,-0.12196394879552651,0.024501378189752312,0.8024898240088112,0.6800088189184619,-0.19220819572546796,1.171679519915744,-0.36752310235034835,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.7022543,-0.03415569466516732,-0.010914504877459739,0.45932736415579495,1.5294948832806514,1.3716802740907446,0.2414665657969105,0.42722584570338945,1.4357246569426532,1.3924882491730235,0.249099039011097,0.4021876689991043,1.3326341527454997,1.1777254280117284,-0.20706702070546873,0.34445619898169477,1.109110706823919,0.8768434675178042,-0.11190556203302755,0,0.8331658214288165,0.69,-0.2,1.1449559698555491,-0.3451779649770272,-0.07328848566443193,-0.002788423984338447,0.30850439858251766,1.641172506310797,1.3257800342126118,0.23607784274775426,0.14477385500413792,1.680055345493332,1.3491205170489746,0.2453888156085918,0.113479582544118,1.5844098949604524,1.1235907791198083,-0.1794816383331039,0.029586917114287403,1.3834439347176077,0.8380790512234012,-0.12195951588451988,0.024431883295079837,0.8044196314629847,0.679776563693141,-0.1922146881241337,1.1713127827914505,-0.3672100077340134,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.7098823,-0.03415569466516732,-0.010914504877459739,0.45932736415579495,1.5294948832806514,1.3716802740907446,0.2414665657969105,0.42722584570338945,1.4357246569426532,1.3924882491730235,0.249099039011097,0.4021876689991043,1.3326341527454997,1.1777254280117284,-0.20706702070546873,0.34445619898169477,1.109110706823919,0.8768434675178042,-0.11190556203302755,0,0.8331658214288165,0.69,-0.2,1.1449559698555491,-0.3451779649770272,-0.07287805079216703,-0.002881376171665994,0.31227430976682546,1.641172506310797,1.3274534996828369,0.23611068059858364,0.1477899769833908,1.680055345493332,1.350823593057186,0.2454002413648309,0.11795903974980687,1.5844098949604524,1.1251923359037097,-0.17954251993909015,0.030931776983118664,1.3887363751717683,0.8389059641415526,-0.12196628686989315,0.024381820585707585,0.8065333680847212,0.6796159773640643,-0.19222073886030677,1.1709413617937718,-0.3668632953975702,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.7176669,-0.03359019611135723,-0.01104934602638304,0.4606767635785047,1.5341113638059927,1.3750070734948567,0.24093886337281875,0.4285333388107294,1.4401898401160458,1.3963193039925985,0.24846527045008307,0.40379291951849794,1.337981212785718,1.1810643113214077,-0.20707270473100037,0.34640143580579497,1.1151092096138637,0.8786472245173974,-0.11196088874756191,0,0.8366840067024658,0.69,-0.2,1.1443095805293995,-0.3446586313868847,-0.07241927022218653,-0.002966679421668604,0.3141592653589793,1.641172506310797,1.3290872245534189,0.23612613908514327,0.1502028745667931,1.680055345493332,1.3526094474445798,0.24539462684122365,0.11945219215170316,1.585457092511649,1.126694194993507,-0.17957184827693073,0.030931776983118664,1.3908533513534327,0.8397947110995178,-0.12196150793662382,0.02435788841831971,0.8084441069045821,0.679497570548548,-0.19221989711302678,1.1705967308212102,-0.3665285392387914,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.733741,-0.033048202529750055,-0.011175042758806604,0.4619914161342288,1.5386082149376867,1.378255067126056,0.24041346100001548,0.42980714355811356,1.4445386085217604,1.4000646077348151,0.24783319058558093,0.4053582854920936,1.3431987550943423,1.1843453348203068,-0.20707157040068197,0.34830666899338464,1.1209879033658834,0.8804318518505183,-0.11202752228032924,0,0.8401396915157554,0.69,-0.2,1.1436852871930696,-0.34415470390997993,-0.0719165083603609,-0.003038781527826404,0.31667253948185115,1.641172506310797,1.3306016281292667,0.23613931547544859,0.15321899654604598,1.680055345493332,1.354000304694629,0.24540628905904863,0.12318507315644389,1.5844098949604524,1.1281163253398825,-0.17963521025867005,0.031604206917534294,1.3950873037167613,0.8406573382368029,-0.12196902365915285,0.024309791372151928,0.8103410866238216,0.6794132669303558,-0.1922360848360543,1.1702754776952076,-0.3661749147715624,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.7339993,-0.033048202529750055,-0.011175042758806604,0.4619914161342288,1.5386082149376867,1.378255067126056,0.24041346100001548,0.42980714355811356,1.4445386085217604,1.4000646077348151,0.24783319058558093,0.4053582854920936,1.3431987550943423,1.1843453348203068,-0.20707157040068197,0.34830666899338464,1.1209879033658834,0.8804318518505183,-0.11202752228032924,0,0.8401396915157554,0.69,-0.2,1.1436852871930696,-0.34415470390997993,-0.07126211266482124,-0.003132420347991248,0.31981413213544096,1.641172506310797,1.3320569024186857,0.23617876863440518,0.15623511852529884,1.680055345493332,1.3555346046773522,0.24548526608405663,0.12691795416118462,1.5844098949604524,1.1296287245504082,-0.17967462291274827,0.030931776983118664,1.3993212560800898,0.8415522230551253,-0.12197523440865919,0.024269328836539567,0.8121892064860918,0.6793272309966548,-0.19223921968404828,1.169915254914253,-0.365833335532339,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.7420158,-0.032536739454539554,-0.011290357194646345,0.46325222987734466,1.5429201514971496,1.3813758820245987,0.2398991801360537,0.43102877172545134,1.4487079186684124,1.4036678345877107,0.24721358705448201,0.4068607960957931,1.34820981094663,1.187517356510207,-0.20706416086182083,0.34830666899338464,1.1209879033658834,0.8804318518505183,-0.11202752228032924,0,0.8401396915157554,0.69,-0.2,1.1436852871930696,-0.34415470390997993,-0.07116730742058772,-0.0032319353560199796,0.32295572478903073,1.641172506310797,1.333539461259569,0.23618416184936936,0.15925124050455172,1.680055345493332,1.3572547480815005,0.24550091536097865,0.1299042589649772,1.585457092511649,1.1313146133133882,-0.17970929429888866,0.030931776983118664,1.4046136965342504,0.8424856943049847,-0.12199147797893099,0.024243096803623954,0.8140009266430607,0.679159782671039,-0.19224734835588292,1.169555737150147,-0.36546119182910186,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.7497768,-0.032536739454539554,-0.011290357194646345,0.46325222987734466,1.5429201514971496,1.3813758820245987,0.2398991801360537,0.43102877172545134,1.4487079186684124,1.4036678345877107,0.24721358705448201,0.4068607960957931,1.34820981094663,1.187517356510207,-0.20706416086182083,0.35014290964832334,1.1266570253371953,0.8821686300387056,-0.11210289939790655,0,0.8434794910193939,0.69,-0.2,1.1430917302718058,-0.3436732301998432,-0.07095541761721048,-0.003316540638882631,0.32546899891190256,1.641172506310797,1.3350279204538678,0.23618875700007194,0.16166413808795402,1.680055345493332,1.3588929948641564,0.24551328665147093,0.13363713996971793,1.585457092511649,1.1329284804332596,-0.17978815309241797,0.031604206917534294,1.407789160806747,0.843411026616909,-0.1219725718831382,0.02421284361266477,0.81573585347412,0.6792720721164446,-0.192253548778771,1.1691910865811312,-0.36509800591722136,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.765909,-0.031773385052905986,-0.011455804616453586,0.4651753968802892,1.5494956737585583,1.3861466906589746,0.23936219383857743,0.4322779589062748,1.452969795789156,1.407363820130529,0.24656574996630976,0.4083984539476107,1.3533412506939089,1.1907874681228876,-0.207049649690547,0.3520299562365106,1.1324865833171947,0.883971620878723,-0.11219195017375808,0,0.8469217740908528,0.69,-0.2,1.1424904481054323,-0.34318277426436594,-0.07066573429590524,-0.003388655863396324,0.3279822730347744,1.641172506310797,1.3364780293740293,0.23619267378060124,0.1640770356713563,1.680055345493332,1.3606062803495207,0.24554116738949522,0.13737002097445866,1.585457092511649,1.134486084667326,-0.17982903006995438,0.030931776983118664,1.4120231131700756,0.8443048081391434,-0.12197825717316231,0.024186710345165716,0.8174442872788458,0.6790732146903666,-0.1922710013666987,1.1688560829289452,-0.3647566128260012,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.7663698,-0.031773385052905986,-0.011455804616453586,0.4651753968802892,1.5494956737585583,1.3861466906589746,0.2390940283290969,0.4328921661006422,1.4550647219818407,1.4091851593877733,0.24624192704087244,0.409154934305857,1.355866921673407,1.1924050353461648,-0.20703987428206455,0.3520299562365106,1.1324865833171947,0.883971620878723,-0.11219195017375808,0,0.8469217740908528,0.69,-0.2,1.1424904481054323,-0.34318277426436594,-0.07087237281663845,-0.003469456325539444,0.3311238656883642,1.641172506310797,1.3379693380371884,0.23620995913654363,0.1664899332547586,1.680055345493332,1.3622070726876505,0.24554787739556036,0.1396097495773031,1.585457092511649,1.1361346620196795,-0.17987889779722632,0.030931776983118664,1.416257065533404,0.8452135360766787,-0.12200564060226202,0.024164454674532515,0.8191378146865657,0.679004407347162,-0.19226879575628453,1.1685136251173425,-0.3644054857925888,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.773614,-0.031773385052905986,-0.011455804616453586,0.4651753968802892,1.5494956737585583,1.3861466906589746,0.2390940283290969,0.4328921661006422,1.4550647219818407,1.4091851593877733,0.24624192704087244,0.409154934305857,1.355866921673407,1.1924050353461648,-0.20703987428206455,0.3529611983492922,1.135364771964741,0.8848682162725127,-0.11224010669720674,0,0.8486243269113133,0.69,-0.2,1.1421969609149385,-0.34294230679537324,-0.07045466532677112,-0.0035506321820894357,0.33489377687267197,1.642580029901115,1.3395269861900803,0.23621074065601594,0.1695060552340115,1.680055345493332,1.3639244396801506,0.24555310193410532,0.14408920678299195,1.5865042900628454,1.1379356816131208,-0.1799319163867126,0.031604206917534294,1.4204910178967327,0.8461705743221517,-0.12202893893356251,0.024136336026359922,0.8207669632403122,0.679003855946749,-0.19229031874527028,1.1681919408923482,-0.36404731103373866,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.7818172,-0.031473730379214304,-0.011518432822495454,0.46594493362662137,1.5521262072012654,1.3880589366576976,0.23876478414479982,0.43363779102792105,1.4576073531106393,1.4113996983299557,0.24584410001470625,0.4100736419971962,1.358935247785514,1.194377242070765,-0.20702560370982145,0.35409467744432344,1.1388692338792554,0.8859656889796015,-0.11230240984707408,0,0.8507000800698649,0.69,-0.2,1.1418426360674794,-0.34265098543158395,-0.07068999320704858,-0.003633299917914816,0.3374070509955438,1.642580029901115,1.3411244724761817,0.23622443932842455,0.17252217721326438,1.680055345493332,1.3657625555516293,0.2455586675727864,0.14558235918488824,1.5865042900628454,1.1397087476498928,-0.17998904410234312,0.031604206917534294,1.423666482169229,0.8471706214638226,-0.12205970821452622,0.024112383976040454,0.8225768000393627,0.6790016675855342,-0.1923024557666498,1.1678596510590906,-0.3637025282658138,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.7978642,-0.03098025214702271,-0.01161846353481421,0.4672320049574526,1.5565250078408122,1.3912610626636093,0.2382047962234088,0.4348848847759144,1.4618586474349098,1.4151120531794403,0.2451668846805018,0.4116110968521579,1.364072626402323,1.1976969800343933,-0.20699558517542196,0.3559978254180904,1.1447564439645959,0.8878240262730398,-0.11241610761257413,0,0.8541941655576701,0.69,-0.2,1.141255008367821,-0.342165204337207,-0.07054565841563276,-0.003715923252043754,0.33992032511841563,1.641172506310797,1.3427277837192113,0.23621102638716643,0.17553829919251723,1.680055345493332,1.3675644514244243,0.24556273196965553,0.15080839259152526,1.585457092511649,1.1415579736879393,-0.1799993661203879,0.031604206917534294,1.4279004345325577,0.8481551720174473,-0.12206190078087582,0.024108639016064182,0.8243076961113466,0.6790171869047251,-0.1923014249111768,1.167497834630851,-0.3633293745481978,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.7980592,-0.03098025214702271,-0.01161846353481421,0.4672320049574526,1.5565250078408122,1.3912610626636093,0.2382047962234088,0.4348848847759144,1.4618586474349098,1.4151120531794403,0.2451668846805018,0.4116110968521579,1.364072626402323,1.1976969800343933,-0.20699558517542196,0.3559978254180904,1.1447564439645959,0.8878240262730398,-0.11241610761257413,0,0.8541941655576701,0.69,-0.2,1.141255008367821,-0.342165204337207,-0.07019941633957093,-0.0037995670807345954,0.3430619177720054,1.642580029901115,1.3443481652872062,0.23622501289718772,0.17855442117177012,1.680055345493332,1.3694216711093812,0.24556662670261964,0.1530481211943697,1.5865042900628454,1.1433545422451445,-0.1800588060270353,0.032276636851949925,1.432134386895886,0.8491523246581247,-0.12207648421334795,0.024079488773351487,0.8259694960405825,0.6790095026610932,-0.19231225155270779,1.1671339293724632,-0.3630206972664562,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.8056643,-0.03098025214702271,-0.01161846353481421,0.4672320049574526,1.5565250078408122,1.3912610626636093,0.2382047962234088,0.4348848847759144,1.4618586474349098,1.4151120531794403,0.2451668846805018,0.4116110968521579,1.364072626402323,1.1976969800343933,-0.20699558517542196,0.3559978254180904,1.1447564439645959,0.8878240262730398,-0.11241610761257413,0,0.8541941655576701,0.69,-0.2,1.141255008367821,-0.342165204337207,-0.06956073212944018,-0.0038645080868880944,0.3462035104255952,1.642580029901115,1.346016368048177,0.23627637956152295,0.1809673187551724,1.6816388095324397,1.3714554134355212,0.24556957253170314,0.1567810021991104,1.5865042900628454,1.1451659042469902,-0.18007333237981288,0.031604206917534294,1.4353098511683826,0.8501744108295262,-0.12207775555501872,0.024046624549421188,0.8277278306800613,0.6789960809628791,-0.1923154388599464,1.166846747053824,-0.3627082491428195,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
1777385898.8138638,-0.030499907159099473,-0.011711928336052084,0.46850987990806875,1.5608912883317507,1.394444612293305,0.23763726134865562,0.43612309568573926,1.4660778913537045,1.418807844215625,0.24447989452676197,0.4131385987545797,1.3691798451883122,1.2010186999704018,-0.20695800621960211,0.3578962809021008,1.1506330416450996,0.8896973462832186,-0.11254048871195041,0,0.8576907636065988,0.69,-0.2,1.1406778619512354,-0.34168464829431555,-0.06926395249044728,-0.003939442548943824,0.34808846601774907,1.642580029901115,1.3476026991122232,0.23629292209112074,0.1833802163385747,1.6816388095324397,1.3733973690498253,0.24559030102216872,0.15902073080195483,1.5875514876140422,1.1469103618497274,-0.1800860015528707,0.031604206917534294,1.4395438035317112,0.8511635166701612,-0.12207725929558594,0.024044906072079503,0.8294900158242594,0.6790074597993243,-0.19232326493753038,1.1665738497046565,-0.36236135642718986,0.032000,-11.581418,115.350190,0.009000,7.249840,0.000000,0.025000,-11.570558,-170.722152,0.103000,-68.403334,73.462040,0.015000,28.553392,-79.150490,0.019000,38.334913,-107.573815,0.151000,-39.686051,56.989153,0.022000,-0.130302,-80.213021,0.046000,-171.428759,136.871231,0.099000,49.521171,-115.089080,0.011000,46.414609,-101.714773,0.047000,-21.631338,-180.031864,0.025000,46.838574,-95.602676,0.227000,-71.412398,0.000000,0.022000,-149.100401,90.866368,0.067000,-39.821021,42.743805,0.014000,9.400665,-55.536484,0.019000,-39.932267,29.772343,0.019000,-5.068443,-58.953595,0.012000,31.305795,-6.150346
