Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5,diag_current_WRJ1,diag_effort_WRJ1,diag_cmd_effort_WRJ1,diag_current_WRJ2,diag_effort_WRJ2,diag_cmd_effort_WRJ2,diag_current_FFJ0,diag_effort_FFJ0,diag_cmd_effort_FFJ0,diag_current_FFJ3,diag_effort_FFJ3,diag_cmd_effort_FFJ3,diag_current_FFJ4,diag_effort_FFJ4,diag_cmd_effort_FFJ4,diag_current_MFJ0,diag_effort_MFJ0,diag_cmd_effort_MFJ0,diag_current_MFJ3,diag_effort_MFJ3,diag_cmd_effort_MFJ3,diag_current_MFJ4,diag_effort_MFJ4,diag_cmd_effort_MFJ4,diag_current_RFJ0,diag_effort_RFJ0,diag_cmd_effort_RFJ0,diag_current_RFJ3,diag_effort_RFJ3,diag_cmd_effort_RFJ3,diag_current_RFJ4,diag_effort_RFJ4,diag_cmd_effort_RFJ4,diag_current_LFJ0,diag_effort_LFJ0,diag_cmd_effort_LFJ0,diag_current_LFJ3,diag_effort_LFJ3,diag_cmd_effort_LFJ3,diag_current_LFJ4,diag_effort_LFJ4,diag_cmd_effort_LFJ4,diag_current_LFJ5,diag_effort_LFJ5,diag_cmd_effort_LFJ5,diag_current_THJ1,diag_effort_THJ1,diag_cmd_effort_THJ1,diag_current_THJ2,diag_effort_THJ2,diag_cmd_effort_THJ2,diag_current_THJ3,diag_effort_THJ3,diag_cmd_effort_THJ3,diag_current_THJ4,diag_effort_THJ4,diag_cmd_effort_THJ4,diag_current_THJ5,diag_effort_THJ5,diag_cmd_effort_THJ5
1777381670.1108398,-0.09121355544317275,0.012030014089896375,0.3367433000261734,1.115926301375392,1.1032652171179957,0.26012714619909055,0.3084230748007581,1.0344220536294648,1.097107585768185,0.2657086846070819,0.26706568631450456,0.8934277591401568,0.9520290871045111,-0.20109223324769057,0.20478645576622548,0.682265582999996,0.7636801445152194,-0.13218627050019963,0,0.5812173972979001,0.69,-0.2,1.2004257854025284,-0.3916699968092987,-0.10158607840798252,0.011147596174179467,0.041469023027385254,1.3850032128729195,1.07021475853699,0.243984733350249,0.025938649021574722,1.292106655911931,1.0624415719461702,0.24948357061282517,0.033595929042666506,1.1032511329902275,0.9165181383729507,-0.1831828933128541,0.01950046809805306,0.8457290279042355,0.7411585427193631,-0.13094058278259782,0.017677430988598714,0.5613903209326455,0.6712017186516608,-0.20191147391407524,1.200898148434552,-0.37319743334433825,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.118892,-0.09121355544317275,0.012030014089896375,0.3367433000261734,1.115926301375392,1.1032652171179957,0.26012714619909055,0.3084230748007581,1.0344220536294648,1.097107585768185,0.2657086846070819,0.26706568631450456,0.8934277591401568,0.9520290871045111,-0.20109223324769057,0.20478645576622548,0.682265582999996,0.7636801445152194,-0.13218627050019963,0,0.5812173972979001,0.69,-0.2,1.2004257854025284,-0.3916699968092987,-0.10152867444922842,0.011079301185359046,0.041469023027385254,1.3906333072341917,1.0726402396108987,0.24409270286188878,0.025335424625724134,1.2984405120683622,1.064907844802836,0.24966397022540093,0.033595929042666506,1.1090832975699114,0.9184728988718857,-0.18325436836128633,0.02084532796688432,0.8512136519503071,0.741993922268292,-0.13097760143046194,0.01768682760727731,0.5629655920965743,0.6722072891165133,-0.20193062968953968,1.2008335605734854,-0.3735426542646043,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.1266444,-0.09043390260373034,0.011572837264133905,0.3389819101824786,1.1233092554444999,1.1077971263443944,0.26023647302795316,0.31058480205614225,1.0415748000101461,1.1019027786379811,0.26601683012896077,0.2693116671664761,0.9005956983098558,0.9555174562371797,-0.20123550401716803,0.20681628950257813,0.6884380901694298,0.765508355901457,-0.13184812020456316,0,0.5843695755497258,0.69,-0.2,1.1996140619728222,-0.39227372836501695,-0.1013879762367755,0.011002285738526133,0.040840704496667324,1.3948558780051457,1.075189513974697,0.2441716421495549,0.025938649021574722,1.3031909041856853,1.0674381527121708,0.2498377119474493,0.033595929042666506,1.1129714072897008,0.9204341936402005,-0.1833168944217774,0.02017289803246869,0.8534075015687357,0.7428102362983486,-0.1309763702514041,0.017703350186860013,0.5645959847601552,0.6730638127889188,-0.20193525068250387,1.2008646264767315,-0.37383734536510993,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.1428611,-0.08964182040147743,0.011117476685825634,0.34120627755234595,1.1306386551752596,1.1122920120493454,0.26032435399850845,0.31273362997295,1.0486771232913896,1.1066643856087073,0.26629823217440446,0.27155126370557325,0.9077341845583753,0.9589766527612832,-0.20137285002687785,0.2088378905474353,0.6945863996418944,0.7673375586143972,-0.1314850144428539,0,0.5880073543638926,0.69,-0.2,1.1987969979067294,-0.3927314755221097,-0.10146861664367168,0.010945551578551052,0.041469023027385254,1.3990784487760997,1.0775961795167883,0.2442404575454622,0.025938649021574722,1.304774368224793,1.0697859182877871,0.25003749471373815,0.033595929042666506,1.1149154621495956,0.9221645995607493,-0.18343349732750647,0.01950046809805306,0.85450442637795,0.7436497618826533,-0.13096502801494803,0.0177089171361731,0.5662412243610349,0.6738255347314611,-0.2019684051236021,1.2008332501873464,-0.3741382825409675,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.1430569,-0.08964182040147743,0.011117476685825634,0.34120627755234595,1.1306386551752596,1.1122920120493454,0.26032435399850845,0.31273362997295,1.0486771232913896,1.1066643856087073,0.26629823217440446,0.27155126370557325,0.9077341845583753,0.9589766527612832,-0.20137285002687785,0.2088378905474353,0.6945863996418944,0.7673375586143972,-0.1314850144428539,0,0.5880073543638926,0.69,-0.2,1.1987969979067294,-0.3927314755221097,-0.10121312404826774,0.01087423248515798,0.04209734155810324,1.4033010195470537,1.0799543788951487,0.24429754524182573,0.025938649021574722,1.3111082243812242,1.072144624839201,0.2501896131795993,0.033595929042666506,1.121719654159227,0.9239793814178799,-0.18351827555082204,0.018155608229221853,0.8610859752332359,0.7444561068187996,-0.1309773778687286,0.01770493227505853,0.5678346748155043,0.6744982375855196,-0.20198613884719063,1.2008329470545738,-0.37443463982089276,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.150645,-0.08964182040147743,0.011117476685825634,0.34120627755234595,1.1306386551752596,1.1122920120493454,0.26032435399850845,0.31273362997295,1.0486771232913896,1.1066643856087073,0.26629823217440446,0.27155126370557325,0.9077341845583753,0.9589766527612832,-0.20137285002687785,0.2088378905474353,0.6945863996418944,0.7673375586143972,-0.1314850144428539,0,0.5880073543638926,0.69,-0.2,1.1987969979067294,-0.3927314755221097,-0.10143781831036235,0.010798870860240362,0.04209734155810324,1.4089311139083256,1.0823928314779712,0.24439767368369003,0.025938649021574722,1.3174420805376552,1.0746678906674108,0.2503364926593295,0.0350890814445628,1.1275518187389109,0.9258229131775547,-0.18359228662124177,0.02017289803246869,0.8676675240885218,0.7452598663456664,-0.13097639197340424,0.017710260948107594,0.5695474744591997,0.6751508903238336,-0.20199556378092182,1.2008340538385798,-0.37470612089339955,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.159008,-0.08883851308760775,0.010662431489153057,0.3434220802801778,1.1379290869831422,1.1167706664594084,0.2603917842643082,0.3148747663775786,1.0557423924818528,1.1114140921035303,0.2665543689009026,0.27378938504156725,0.9148562190092927,0.9624252511522876,-0.20150433563084508,0.21085784067582464,0.7007304267678732,0.7691727270012698,-0.13110084793987137,0,0.5924799753684135,0.69,-0.2,1.1979765847456338,-0.3929071221635097,-0.10163174192873578,0.010743876083670521,0.04209734155810324,1.4131536846792796,1.0848277133564124,0.24444413514080301,0.026541873417425255,1.3206090086158708,1.0772178243717696,0.250444329756852,0.03434250524361465,1.1294958735988057,0.9275690353874672,-0.18365244131062167,0.01950046809805306,0.8698613737069505,0.7461014276925146,-0.13096505556152033,0.01772413672829397,0.5711737417689391,0.6756921060726201,-0.2020083472267769,1.2008360814665433,-0.3749756936844451,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.1746097,-0.08802597348143089,0.010207883259590348,0.34562462293676466,1.1451729017241261,1.1212338737175038,0.26043823625452583,0.31700343056840574,1.0627629881512433,1.1161527693570075,0.2667842091724062,0.27602156279911155,0.9219549108271841,0.9658653219334463,-0.20162926559610356,0.21287544980205592,0.7068689989774531,0.7710126107825023,-0.1306975337037208,0,0.5977530490295975,0.69,-0.2,1.1971604289879005,-0.3927268840843343,-0.10125402194506253,0.010697623850645684,0.04209734155810324,1.4159687318599157,1.0870711558481365,0.2444986749985473,0.025938649021574722,1.3237759366940862,1.079485720865482,0.2505363213908883,0.0350890814445628,1.1353280381784896,0.9291235623218655,-0.1837063262660575,0.01950046809805306,0.8731521481345934,0.7469497546688312,-0.1309667676707784,0.017726629406669466,0.5727305474803769,0.67617481947468,-0.20204218697778967,1.2008086504869462,-0.3752575054570866,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.1748316,-0.08802597348143089,0.010207883259590348,0.34562462293676466,1.1451729017241261,1.1212338737175038,0.26043823625452583,0.31700343056840574,1.0627629881512433,1.1161527693570075,0.2667842091724062,0.27602156279911155,0.9219549108271841,0.9658653219334463,-0.20162926559610356,0.21287544980205592,0.7068689989774531,0.7710126107825023,-0.1306975337037208,0,0.5977530490295975,0.69,-0.2,1.1971604289879005,-0.3927268840843343,-0.10146933076100467,0.01064366129794878,0.04209734155810324,1.4215988262211878,1.0892431503528988,0.24456881322932203,0.025938649021574722,1.3285263288114095,1.0818433906124036,0.25068457790401233,0.03434250524361465,1.1411602027581735,0.9306864598455913,-0.18376554414602633,0.02017289803246869,0.8764429225622363,0.7478542727292199,-0.13095777687417104,0.017728750128486202,0.5744112936357653,0.6766296881618867,-0.20204869563010347,1.2007840042673559,-0.375536639833274,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.1829746,-0.08802597348143089,0.010207883259590348,0.34562462293676466,1.1451729017241261,1.1212338737175038,0.26043823625452583,0.31700343056840574,1.0627629881512433,1.1161527693570075,0.2667842091724062,0.27602156279911155,0.9219549108271841,0.9658653219334463,-0.20162926559610356,0.21287544980205592,0.7068689989774531,0.7710126107825023,-0.1306975337037208,0,0.5977530490295975,0.69,-0.2,1.1971604289879005,-0.3927268840843343,-0.1010911338010189,0.010579284447912722,0.04272566008882117,1.4272289205824598,1.0915278514702262,0.24461564884826933,0.026541873417425255,1.3364436490069482,1.0844061191897885,0.2507755572821589,0.03583565764551094,1.1469923673378577,0.9323585194816923,-0.18378834665853677,0.02084532796688432,0.8830244714175222,0.7487691630541787,-0.13098199381422793,0.01772137416954221,0.57631258366069,0.6770756815168291,-0.20206508300040024,1.2007923480548541,-0.37577390711811304,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.1906643,-0.08720395415851435,0.00975317867330534,0.3478154082770668,1.1523840589805143,1.1256897111120636,0.2604649243103396,0.3191209533986039,1.0697525239177927,1.1208887711658986,0.2669892170611224,0.2782493813489403,0.9290433464929478,0.9693033543362447,-0.2017480340747324,0.2148944198775113,0.7130142521696772,0.7728592842670771,-0.13027580898203206,0,0.603551698686196,0.69,-0.2,1.1963588313690268,-0.3922029150966722,-0.10109792555771727,0.01051978881262952,0.04272566008882117,1.4328590149437317,1.0938454385061138,0.2446693691562706,0.025938649021574722,1.3396105770851638,1.087065760372248,0.2508370048913766,0.0350890814445628,1.1489364221977523,0.934061997365324,-0.18381088165199364,0.02017289803246869,0.8852183210359508,0.7497300694177195,-0.1309698267429775,0.017733214174758812,0.5782846783661354,0.6774993561576028,-0.20206226673765906,1.2007701146268797,-0.37599547019093266,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.2067626,-0.0863734697974941,0.009299294588450756,0.3499892026749993,1.159552521050137,1.1301287236549424,0.2604719813369755,0.3212222989700037,1.0767015760144865,1.1256122130942297,0.26716889956399154,0.28046809511873344,0.9361124843261804,0.9727318311480051,-0.20186060513914444,0.21691186673433696,0.7191582912251442,0.7747088178617969,-0.12983556399279908,0,0.6095426944611867,0.69,-0.2,1.1955840785112102,-0.3913754627444101,-0.10090043580471285,0.010483259530123683,0.04335397861953916,1.4342665385340498,1.0959443762313594,0.24471477325931565,0.026541873417425255,1.3411940411242715,1.0894716124359947,0.250973521073801,0.03583565764551094,1.1518525044875942,0.9355713090689269,-0.1838786177498679,0.01950046809805306,0.8885090954635937,0.7505863769995691,-0.1309594570047607,0.017735091734773046,0.5801153805707746,0.6778790407748093,-0.20206020269317002,1.2007820399954663,-0.3762152766037929,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.2069638,-0.0863734697974941,0.009299294588450756,0.3499892026749993,1.159552521050137,1.1301287236549424,0.2604719813369755,0.3212222989700037,1.0767015760144865,1.1256122130942297,0.26716889956399154,0.28046809511873344,0.9361124843261804,0.9727318311480051,-0.20186060513914444,0.21691186673433696,0.7191582912251442,0.7747088178617969,-0.12983556399279908,0,0.6095426944611867,0.69,-0.2,1.1955840785112102,-0.3913754627444101,-0.10050292866305814,0.010432917550358942,0.04335397861953916,1.4398966328953218,1.0979563976139173,0.244766593680577,0.026541873417425255,1.3475278972807025,1.0918461922142857,0.2511070865732062,0.03583565764551094,1.1576846690672784,0.9371594708051499,-0.1839368013752968,0.02017289803246869,0.8928967947004509,0.7515137074936301,-0.13095062076349567,0.01774420850442025,0.5820981365814949,0.6782550149228809,-0.20206377422188684,1.2007906739800138,-0.37642201989479723,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.2151012,-0.0863734697974941,0.009299294588450756,0.3499892026749993,1.159552521050137,1.1301287236549424,0.2604719813369755,0.3212222989700037,1.0767015760144865,1.1256122130942297,0.26716889956399154,0.28046809511873344,0.9361124843261804,0.9727318311480051,-0.20186060513914444,0.21691186673433696,0.7191582912251442,0.7747088178617969,-0.12983556399279908,0,0.6095426944611867,0.69,-0.2,1.1955840785112102,-0.3913754627444101,-0.1004946315537025,0.010370923624624807,0.04335397861953916,1.445526727256594,1.1001348761202532,0.2448245531546931,0.026541873417425255,1.3538617534371336,1.0942799455415082,0.25122304259336714,0.03583565764551094,1.162544806217015,0.9389185817651035,-0.18401193686827566,0.02017289803246869,0.8983814187465226,0.752461455914766,-0.13095354194957623,0.01774373104948549,0.5843586616310553,0.6786463799242571,-0.20207831935886683,1.2007980425108649,-0.3765971701633903,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.2228944,-0.08553411798388934,0.008846428859208194,0.3521468523174993,1.16668462299021,1.1345493377379987,0.2604610306510658,0.3233083669730729,1.0836165875179296,1.130321292342019,0.2673249821254077,0.28267854391236297,0.943167887688205,0.9761487481718784,-0.20196782550297382,0.2189286601482911,0.7253042531506338,0.776560072361998,-0.1293767243219736,0,0.6154086532028761,0.69,-0.2,1.1948390126588218,-0.390330499440106,-0.1006132559574239,0.01033262939784797,0.04272566008882117,1.4511568216178659,1.102481479344836,0.24487337653047986,0.026541873417425255,1.3570286815153492,1.0967357307499412,0.25131789772912433,0.03658223384645909,1.1674049433667517,0.9407683227936535,-0.18411023013764138,0.02084532796688432,0.9005752683649512,0.7534237242659751,-0.1309786650823119,0.017743325187941743,0.5865484900219555,0.6790123336540796,-0.20207909202262175,1.2007760613428096,-0.37672727249353244,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
1777381670.238972,-0.08468443878223796,0.008394734625927073,0.35428971860475217,1.1737866670804513,1.1389500625942046,0.26043263752611795,0.32538060684147174,1.0905040083616737,1.13501466227458,0.2674578794092836,0.28488249182136627,0.950216421873805,0.979552276979202,-0.2020704405121711,0.2209464006074534,0.7314575526417401,0.7784123130522764,-0.12889804437366567,0,0.6209005243379557,0.69,-0.2,1.1941196159140737,-0.3891498797399827,-0.10034710967023741,0.010285545191483116,0.04335397861953916,1.453971868798502,1.1046732743556178,0.24494045314175153,0.027145097813275842,1.3601956095935646,1.0989728293490464,0.2514185821463779,0.03658223384645909,1.1703210256565937,0.9424598146659304,-0.1841829021128872,0.02084532796688432,0.9038660427925942,0.754360737942345,-0.13096699814760976,0.017733655599803253,0.5888744918912685,0.6793425751630091,-0.20206833952753242,1.2007587014105474,-0.37687688111718076,0.028000,-11.351239,-44.319379,0.016000,37.980085,-118.432902,0.070000,-16.835616,-125.693369,0.183000,-67.683698,89.690686,0.012000,58.078348,-67.375642,0.096000,12.918016,-107.774938,0.047000,-63.659001,86.737685,0.019000,43.987334,-71.224048,0.010000,-159.023352,40.580889,0.058000,66.367247,-126.986670,0.052000,71.939132,-88.309075,0.047000,-25.575904,-10.813144,0.125000,55.997680,-69.227330,0.007000,-79.611557,51.489982,0.024000,-183.237789,95.479881,0.017000,-19.921979,37.723982,0.032000,-15.416089,-52.444105,0.017000,-54.169082,0.000000,0.016000,-31.360796,67.978183,0.014000,17.997029,-58.807103
