Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5
1774874762.768587,-4.2760217086882146e-05,4.901579675497522e-05,0,0.0005598694581558712,0.0016915442421860595,0.00014593329678530748,0,0.0004955446897186977,0.0015450076077393703,0.0001489495717185316,0,0.00044356465542900845,0.001405084549562039,-0.00014591410214627153,1.8557466245990064e-05,0.000608283294905573,0.0008443297130405846,-0.0001398592406088746,0.0003128719116625347,0.003994302383442861,0.0031114365431741714,-0.006763625206529251,1.2011037757224399,-0.0009686328823934032,0.0022987337232189303,-0.007117979842740015,-0.005654866776461598,0.009193623986257726,-0.009696254700622292,-0.008848531188071263,-0.004825795166804592,0.013483230272917535,-0.0047748855735191,-0.008930179272588889,-0.006719185808533312,0.01397505628821083,-0.010202369751782793,0.007925919470190697,-0.0013448598688312607,0.006724299344156248,-0.009619194105135186,0.008842582751292478,0.0008811938423203263,0.008386448413764737,-0.005325996881179151,0.0024996519349141147,1.2101719568994522,0.0005126136329929506
1774874762.7764547,-5.12194675685257e-05,6.374654233274171e-05,2.928531798954858e-06,0.0007066047848024511,0.0021293996928157866,0.00018954342447434657,1.769338447035311e-06,0.0006267178961362297,0.0019437727459500963,0.00019345942400879467,1.2791302994665911e-06,0.0005614024733911807,0.001767028228862301,-0.00018951124976595207,3.436661925693042e-05,0.0007509584078822005,0.0010677989554898498,-0.00018172867516047433,0.000393269691407727,0.0050285489383264026,0.0040369244828645946,-0.008556861422440372,1.2014379823734789,-0.0013083476531619573,0.002247405819936303,-0.0071259857683720245,-0.005026548245743667,0.009193623986257726,-0.009696257495415464,-0.008827623147139481,-0.004222570770954004,0.011797826488802843,-0.00476498081105887,-0.008870542275271492,-0.0059726096075851665,0.01397505628821083,-0.01018416848167349,0.007912174529851958,-0.0013448598688312607,0.006724299344156248,-0.009560681498018342,0.008840654708157808,0.0008926820120365651,0.008315049455759858,-0.005333986193463558,0.0025072873164176546,1.2100793839187676,0.0008102652646102053
1774874762.7926161,-6.547717004965312e-05,9.61802446346228e-05,2.257205067536431e-05,0.0010139835006873887,0.003026334093848726,0.0002853336475082341,1.90227069292668e-05,0.0009028294056085991,0.00275942889080347,0.00029122352225884496,1.6691468657254375e-05,0.0008096909125929207,0.002506565902408072,-0.0002852617836808434,7.37017413702035e-05,0.0010342176340382228,0.001529787056896407,-0.00027377489527310246,0.0005567105686460705,0.007082551082540783,0.006004709768287789,-0.01221503900664364,1.2021254383088886,-0.002041218938039063,0.002366803996741931,-0.007137773323373063,-0.005654866776461598,0.009193623986257726,-0.009696259882582936,-0.008830497788221366,-0.004222570770954004,0.011797826488802843,-0.004755003367907476,-0.008891689735863106,-0.0059726096075851665,0.01397505628821083,-0.010180937050637955,0.00790219949684842,-0.0006724299344156304,0.006724299344156248,-0.00955088820116228,0.008838792259671309,0.0009005540473655433,0.008363356045482776,-0.005325818222626121,0.0025134973326243317,1.210058011954316,0.001068289214893885
1774874762.7928786,-6.547717004965312e-05,9.61802446346228e-05,2.257205067536431e-05,0.0010139835006873887,0.003026334093848726,0.0002853336475082341,1.90227069292668e-05,0.0009028294056085991,0.00275942889080347,0.00029122352225884496,1.6691468657254375e-05,0.0008096909125929207,0.002506565902408072,-0.0002852617836808434,7.37017413702035e-05,0.0010342176340382228,0.001529787056896407,-0.00027377489527310246,0.0005567105686460705,0.007082551082540783,0.006004709768287789,-0.01221503900664364,1.2021254383088886,-0.002041218938039063,0.00218954075595029,-0.00714310380993772,-0.005654866776461598,0.009193623986257726,-0.00969626191058324,-0.008822865951520561,-0.004222570770954004,0.011797826488802843,-0.004737191701338148,-0.008874036725715928,-0.006719185808533312,0.01397505628821083,-0.010190449444187785,0.007854490886883001,-0.0013448598688312607,0.008069159212987453,-0.0095451041365144,0.008826902708230638,0.0009007892533684367,0.008367801281541971,-0.005323898836463081,0.0025367171127354247,1.210014305809867,0.0012617044509012614
1774874762.8004706,-6.547717004965312e-05,9.61802446346228e-05,2.257205067536431e-05,0.0010139835006873887,0.003026334093848726,0.0002853336475082341,1.90227069292668e-05,0.0009028294056085991,0.00275942889080347,0.00029122352225884496,1.6691468657254375e-05,0.0008096909125929207,0.002506565902408072,-0.0002852617836808434,7.37017413702035e-05,0.0010342176340382228,0.001529787056896407,-0.00027377489527310246,0.0005567105686460705,0.007082551082540783,0.006004709768287789,-0.01221503900664364,1.2021254383088886,-0.002041218938039063,0.0023052344594595596,-0.0071415610062143375,-0.005654866776461598,0.01050699884143741,-0.009696263642006209,-0.008845163502449164,-0.004222570770954004,0.011797826488802843,-0.004742575574521809,-0.0088424074297976,-0.006719185808533312,0.01397505628821083,-0.010211699251181806,0.007812778312070794,-0.0013448598688312607,0.008069159212987453,-0.00956084686422807,0.008838410193248592,0.0009093909031274014,0.008408248144219404,-0.005317232475237027,0.0025647380317583555,1.209888141457671,0.001410100237901428
1774874762.808281,-7.690547125839859e-05,0.0001356051555460583,5.6920108556643496e-05,0.0013636458856764414,0.004024954082560436,0.0004014530328730523,4.946966900407635e-05,0.0012180580272869914,0.0036659711324963213,0.00040973158477649804,4.3920818068698726e-05,0.0010930612027678043,0.0033273448967411174,-0.0004013134696897077,0.00012559204991012833,0.0013403930309856002,0.002049039074999092,-0.00038546448689552457,0.000736792677118755,0.009279757224640113,0.0082642744520875,-0.01624174295914229,1.2028831485912161,-0.002892200169522816,0.002287440505626723,-0.007133541425256601,-0.005654866776461598,0.009193623986257726,-0.009696265121350993,-0.008854787332735618,-0.004222570770954004,0.011797826488802843,-0.004736592751446306,-0.008812731626132688,-0.0059726096075851665,0.01397505628821083,-0.010206293684731745,0.007778080577225648,-0.0006724299344156304,0.006724299344156248,-0.009531152895996582,0.00883743076094829,0.0008818069908299057,0.008372006488355788,-0.005321248584672917,0.002606376442910544,1.209817365686387,0.0015134347917786692
1774874762.8247752,-8.60618078413181e-05,0.00020511039934312304,0.00013720108213094835,0.0019391328845711551,0.005608758164640172,0.0006055338621064761,0.00012153649486312876,0.0017380104051982427,0.005100800455334305,0.0006179997961380797,0.00010849316282280795,0.0015593846655083741,0.004623943582478765,-0.0006052234462906649,0.00021982376763990174,0.0018157131557880592,0.0028805070544455583,-0.0005819607058130419,0.0010185759298375846,0.012577100191582086,0.011905296668495595,-0.022470943681744782,1.204045013534448,-0.004275192325341908,0.0021302351554757033,-0.007133532747891417,-0.005654866776461598,0.009193623986257726,-0.009696266375094013,-0.008843343979398729,-0.004222570770954004,0.011797826488802843,-0.004712097506589066,-0.008824732441058823,-0.005226033406637021,0.01397505628821083,-0.01022491522212746,0.0077334584119186115,0.0,0.008069159212987453,-0.009548915564375753,0.008826024198372095,0.0008390341524757088,0.008411736409181903,-0.005314989039029621,0.0026246210988926716,1.209749158720967,0.0016180121228358062
1774874762.825131,-8.60618078413181e-05,0.00020511039934312304,0.00013720108213094835,0.0019391328845711551,0.005608758164640172,0.0006055338621064761,0.00012153649486312876,0.0017380104051982427,0.005100800455334305,0.0006179997961380797,0.00010849316282280795,0.0015593846655083741,0.004623943582478765,-0.0006052234462906649,0.00021982376763990174,0.0018157131557880592,0.0028805070544455583,-0.0005819607058130419,0.0010185759298375846,0.012577100191582086,0.011905296668495595,-0.022470943681744782,1.204045013534448,-0.004275192325341908,0.0017151847426751924,-0.007139767274165746,-0.005654866776461598,0.009193623986257726,-0.009675218509575246,-0.00883371438901129,-0.004825795166804592,0.011797826488802843,-0.004690319161897654,-0.008873566857831954,-0.0059726096075851665,0.015372561917031902,-0.010204930392446923,0.007723927024005939,-0.0013448598688312607,0.0053794394753249875,-0.009587674745089711,0.008836651688678239,0.0008391022697279359,0.008411253795937955,-0.005314362341725583,0.0025957244011873895,1.209550803506545,0.0017135492231306064
1774874762.83238,-8.60618078413181e-05,0.00020511039934312304,0.00013720108213094835,0.0019391328845711551,0.005608758164640172,0.0006055338621064761,0.00012153649486312876,0.0017380104051982427,0.005100800455334305,0.0006179997961380797,0.00010849316282280795,0.0015593846655083741,0.004623943582478765,-0.0006052234462906649,0.00021982376763990174,0.0018157131557880592,0.0028805070544455583,-0.0005819607058130419,0.0010185759298375846,0.012577100191582086,0.011905296668495595,-0.022470943681744782,1.204045013534448,-0.004275192325341908,0.0013830460959844552,-0.007144478176513277,-0.005654866776461598,0.009193623986257726,-0.009678327323526359,-0.008814959309714973,-0.004222570770954004,0.011797826488802843,-0.0046720111667120055,-0.00882179139253697,-0.0059726096075851665,0.01397505628821083,-0.010212658704637483,0.0076863028336549635,-0.0013448598688312607,0.0053794394753249875,-0.00962053125256956,0.008835644665204048,0.0008046179457256336,0.008445233695895255,-0.0053091124854440465,0.0024283939470064607,1.2093800069058454,0.001755102921992935
1774874762.8403149,-8.69895309710707e-05,0.00023647033743256983,0.00017851034871549842,0.0021878642134385883,0.00626924643217147,0.0006974100869458482,0.0001587713495448601,0.001962844258668585,0.005698271501672005,0.0007117568680185676,0.0001418113967753342,0.0017604432380648014,0.0051629774300655,-0.0006970019120106929,0.00026233032987657394,0.0020123341177966554,0.003229359833591842,-0.0006704800949798294,0.0011348602525589552,0.013883548883087429,0.01341948990288278,-0.024996170705117973,1.204510026803906,-0.004853401044272168,0.0014083062261691704,-0.00716824713422666,-0.005026548245743667,0.009193623986257726,-0.009680984773896017,-0.008809219338555756,-0.004825795166804592,0.011797826488802843,-0.004647161516007739,-0.008849789204365481,-0.006719185808533312,0.01397505628821083,-0.010193927330686277,0.007723778994285315,-0.0006724299344156304,0.0053794394753249875,-0.009602864560607395,0.008845876318022123,0.00081952300215142,0.008474280110097727,-0.005304624847156453,0.0020140081143903464,1.2092380729872911,0.0017980636795997622
1774874762.8566477,-8.491447511760237e-05,0.0002957535073531178,0.0002623735500133953,0.0026458543508122148,0.007448356320718855,0.0008708196912191768,0.00023442172041153835,0.0023766141917871734,0.00676380087136218,0.0008887092534675285,0.0002093378447868511,0.00212934459864067,0.006123008760184509,-0.000870192079434805,0.0003420993608318144,0.0023629982660781923,0.0038542645220051475,-0.0008376229411577009,0.0013409055130167095,0.016107544576236234,0.016084406841133513,-0.02937405020653979,1.2053051311713379,-0.005875261572713026,0.0011817127574219467,-0.007188162488511439,-0.005654866776461598,0.009193623986257726,-0.009683247161790759,-0.00882394788693551,-0.004222570770954004,0.011797826488802843,-0.0046359441753438865,-0.008855566429615495,-0.0059726096075851665,0.01397505628821083,-0.01021442232527594,0.007770638903365837,-0.002017289803246891,0.006724299344156248,-0.00954078085550521,0.00885458691060482,0.0007869520681292111,0.008410047044444159,-0.005313007557647123,0.001375315984510603,1.209030873278767,0.0018275868273458411
1774874762.856913,-8.217653801969093e-05,0.0002957535073531178,0.0002623735500133953,0.0026458543508122148,0.007448356320718855,0.0008708196912191768,0.00023442172041153835,0.0023766141917871734,0.00676380087136218,0.0008887092534675285,0.0002093378447868511,0.00212934459864067,0.006123008760184509,-0.000870192079434805,0.0003420993608318144,0.0023629982660781923,0.0038542645220051475,-0.0008376229411577009,0.0013409055130167095,0.016107544576236234,0.016084406841133513,-0.02937405020653979,1.2053051311713379,-0.005875261572713026,0.0011329136590123093,-0.007198663968155259,-0.005654866776461598,0.009193623986257726,-0.009685168999637528,-0.008826921489836766,-0.004825795166804592,0.011797826488802843,-0.00462649625739493,-0.008916546957858703,-0.006719185808533312,0.015372561917031902,-0.0102057030337138,0.007795645684072893,-0.002017289803246891,0.0053794394753249875,-0.00953347823837988,0.0088735808264955,0.0007763544951445696,0.008184938897407007,-0.005343522667673403,0.0001765215911801697,1.208911246958165,0.0018127222102874464
1774874762.8646052,-8.217653801969093e-05,0.0003279998182934066,0.0003104795810736349,0.002890002563392881,0.008058397794261245,0.0009650145777051029,0.0002778003531023543,0.002596966504966964,0.007314618031168826,0.0009848246588405247,0.0002479474994918864,0.0023251702070831537,0.006618650706496408,-0.0009642488175089806,0.000385138361599847,0.002544748743732182,0.004178310339935817,-0.0009284436185359942,0.0014468450632270009,0.017200649484449684,0.017433690802318824,-0.03156598894285064,1.2056970332433323,-0.006394939678528464,0.001185300852033749,-0.007214832968335103,-0.005026548245743667,0.009193623986257726,-0.009686811634579703,-0.008819589197403931,-0.004222570770954004,0.013483230272917535,-0.004638123583955584,-0.008949542586241128,-0.0059726096075851665,0.01397505628821083,-0.010172448555936438,0.007816337611386316,-0.0006724299344156304,0.0053794394753249875,-0.009526988920770769,0.008889710917223003,0.0007780252766905179,0.007902231545582297,-0.005381991773522667,-0.0020889020308700796,1.2088387647305434,0.0017728312327157632
1774874762.8724346,-7.776354995812405e-05,0.00036677143709275804,0.00037020230028345113,0.0031801721396718502,0.008767906687555855,0.0010781669132294992,0.000331606997539388,0.002858578115641213,0.007954924049185911,0.0011002804350531443,0.00029572385595173155,0.0025570684846077424,0.007194276714884218,-0.0010772177038845397,0.00043659134712329653,0.002756738480347706,0.0045555391686992065,-0.0010375649825406948,0.0015696036071069274,0.018420037000571068,0.018969604884796473,-0.034046808742215794,1.2061348108028578,-0.006988732707184946,0.0009399954921710265,-0.00724756934002776,-0.005026548245743667,0.01050699884143741,-0.009688210170207046,-0.008803751752834862,-0.004222570770954004,0.011797826488802843,-0.004647077619976644,-0.008958377107752146,-0.0059726096075851665,0.015372561917031902,-0.010196354324075126,0.00784880856785895,-0.002017289803246891,0.0053794394753249875,-0.009542777002949459,0.008902461122102067,0.0007524867763076652,0.007478090986042753,-0.005439908091146681,-0.00538216216872371,1.208750933437421,0.0016717456168520582
1774874762.8886077,-6.049611408289564e-05,0.00047876213419095515,0.00055211025246733,0.004004731206039268,0.010701622895638087,0.0014044681758180228,0.0004950293899046234,0.00359993061584781,0.009698783398058866,0.001433202053365661,0.00044005838627040423,0.0032106103393906332,0.008759072316629715,-0.0014028823003291433,0.0005838903711464186,0.0033393651138306224,0.005583587366623777,-0.0013523529430403785,0.0019026120571635306,0.021440496117179235,0.022921023019425474,-0.040395987242821896,1.2072213526428235,-0.008531207581670872,0.0006922343322766018,-0.007274270681683426,-0.005654866776461598,0.009193623986257726,-0.009689402387494528,-0.00878939175229511,-0.004222570770954004,0.011797826488802843,-0.004685779707619678,-0.008931322901789041,-0.0059726096075851665,0.01397505628821083,-0.010178570929534876,0.0077799248454459725,-0.002017289803246891,0.0053794394753249875,-0.009536772444035363,0.008868516938212992,0.0007287647060982776,0.007062906335446627,-0.005496634957817734,-0.009342360316426969,1.2087853160037378,0.001461246365899
1774874762.8892705,-6.049611408289564e-05,0.00047876213419095515,0.00055211025246733,0.004004731206039268,0.010701622895638087,0.0014044681758180228,0.0004950293899046234,0.00359993061584781,0.009698783398058866,0.001433202053365661,0.00044005838627040423,0.0032106103393906332,0.008759072316629715,-0.0014028823003291433,0.0005838903711464186,0.0033393651138306224,0.005583587366623777,-0.0013523529430403785,0.0019026120571635306,0.021440496117179235,0.022921023019425474,-0.040395987242821896,1.2072213526428235,-0.008531207581670872,0.0007851581646057886,-0.007284958575996249,-0.005026548245743667,0.009193623986257726,-0.009690419753903822,-0.008796781965509627,-0.004222570770954004,0.011797826488802843,-0.004698441027114825,-0.008941327986540203,-0.0059726096075851665,0.015372561917031902,-0.010213526649863866,0.007746221670886701,-0.002017289803246891,0.0053794394753249875,-0.00959920994657464,0.00886200961742779,0.0007191193847017885,0.006712004526074868,-0.005470046686158827,-0.013516655063125145,1.20883966217641,0.0010688587540648989
1774874762.8965676,-6.049611408289564e-05,0.00047876213419095515,0.00055211025246733,0.004004731206039268,0.010701622895638087,0.0014044681758180228,0.0004950293899046234,0.00359993061584781,0.009698783398058866,0.001433202053365661,0.00044005838627040423,0.0032106103393906332,0.008759072316629715,-0.0014028823003291433,0.0005838903711464186,0.0033393651138306224,0.005583587366623777,-0.0013523529430403785,0.0019026120571635306,0.021440496117179235,0.022921023019425474,-0.040395987242821896,1.2072213526428235,-0.008531207581670872,0.0005405560873642658,-0.007293731094813279,-0.005654866776461598,0.009193623986257726,-0.009691283989775711,-0.008813510090593835,-0.004222570770954004,0.011797826488802843,-0.004708951034296437,-0.008970447173811315,-0.0059726096075851665,0.015372561917031902,-0.01019394258046827,0.007760831832282695,-0.0013448598688312607,0.0053794394753249875,-0.009606943125259245,0.008857708780451284,0.0007272324007961537,0.00641442037132733,-0.0054363803852162575,-0.017531686508941283,1.2088308594408625,0.000463127647092975
1774874762.9044232,-5.2134204600571985e-05,0.0005258273640491352,0.0006320259594993944,0.004347806529460637,0.0114750354002116,0.001541401720519024,0.0005665681789891234,0.0039073759554541215,0.010395973677047704,0.0015729040397410368,0.0005028922922998432,0.003480083414790119,0.009383524474143989,-0.0015395010352168288,0.0006454653700890602,0.0035747902311157554,0.005993927322776144,-0.0014844972196485216,0.0020356064446801487,0.022519379771439887,0.024387076540299903,-0.042755862560922356,1.207610240196724,-0.00911105971867631,0.00038535783893673943,-0.007307533235327067,-0.005654866776461598,0.009193623986257726,-0.009692022073804615,-0.008827796424174443,-0.004825795166804592,0.011797826488802843,-0.0046984515905069135,-0.008957624781467938,-0.005226033406637021,0.015372561917031902,-0.010124738351207956,0.007786403839599703,-0.0013448598688312607,0.0053794394753249875,-0.009613547497821659,0.008853628057533753,0.000726977198135657,0.00616721780271186,-0.005254100783135561,-0.02125288838558876,1.2087703053277368,-0.0003350744109923596
