Timestamp,cmd_WRJ1,cmd_WRJ2,cmd_FFJ1,cmd_FFJ2,cmd_FFJ3,cmd_FFJ4,cmd_MFJ1,cmd_MFJ2,cmd_MFJ3,cmd_MFJ4,cmd_RFJ1,cmd_RFJ2,cmd_RFJ3,cmd_RFJ4,cmd_LFJ1,cmd_LFJ2,cmd_LFJ3,cmd_LFJ4,cmd_LFJ5,cmd_THJ1,cmd_THJ2,cmd_THJ3,cmd_THJ4,cmd_THJ5,state_WRJ1,state_WRJ2,state_FFJ1,state_FFJ2,state_FFJ3,state_FFJ4,state_MFJ1,state_MFJ2,state_MFJ3,state_MFJ4,state_RFJ1,state_RFJ2,state_RFJ3,state_RFJ4,state_LFJ1,state_LFJ2,state_LFJ3,state_LFJ4,state_LFJ5,state_THJ1,state_THJ2,state_THJ3,state_THJ4,state_THJ5,diag_current_WRJ1,diag_effort_WRJ1,diag_cmd_effort_WRJ1,diag_current_WRJ2,diag_effort_WRJ2,diag_cmd_effort_WRJ2,diag_current_FFJ0,diag_effort_FFJ0,diag_cmd_effort_FFJ0,diag_current_FFJ3,diag_effort_FFJ3,diag_cmd_effort_FFJ3,diag_current_FFJ4,diag_effort_FFJ4,diag_cmd_effort_FFJ4,diag_current_MFJ0,diag_effort_MFJ0,diag_cmd_effort_MFJ0,diag_current_MFJ3,diag_effort_MFJ3,diag_cmd_effort_MFJ3,diag_current_MFJ4,diag_effort_MFJ4,diag_cmd_effort_MFJ4,diag_current_RFJ0,diag_effort_RFJ0,diag_cmd_effort_RFJ0,diag_current_RFJ3,diag_effort_RFJ3,diag_cmd_effort_RFJ3,diag_current_RFJ4,diag_effort_RFJ4,diag_cmd_effort_RFJ4,diag_current_LFJ0,diag_effort_LFJ0,diag_cmd_effort_LFJ0,diag_current_LFJ3,diag_effort_LFJ3,diag_cmd_effort_LFJ3,diag_current_LFJ4,diag_effort_LFJ4,diag_cmd_effort_LFJ4,diag_current_LFJ5,diag_effort_LFJ5,diag_cmd_effort_LFJ5,diag_current_THJ1,diag_effort_THJ1,diag_cmd_effort_THJ1,diag_current_THJ2,diag_effort_THJ2,diag_cmd_effort_THJ2,diag_current_THJ3,diag_effort_THJ3,diag_cmd_effort_THJ3,diag_current_THJ4,diag_effort_THJ4,diag_cmd_effort_THJ4,diag_current_THJ5,diag_effort_THJ5,diag_cmd_effort_THJ5
1777386351.8417146,-0.04650108168600322,0.004690345438413014,0.6773269434467245,1.57,1.5657779092397317,0.14468369030622075,0.5862283928519275,1.57,1.5546759655291527,0.13503422950532387,0.5805666331951056,1.57,1.506101756832567,-0.1462941880851444,0.5539039791611231,1.57,1.156179951215827,-0.12825358087829034,0,1.2719071294969593,0.69,-0.2,1.1401577810685752,-0.3096940304411316,-0.07272645242528937,-0.0061924118887767745,0.5500284435239682,1.645395077081751,1.5086820037215913,0.17644231082313025,0.42074901610577586,1.686389201649763,1.511902142227499,0.16892669643498734,0.5150420501278121,1.5948818704724184,1.4450183508229784,-0.1724389275959774,0.45609193345866106,1.6279546836998322,1.1117493436208714,-0.1171038108820386,0.02917872885829516,1.2418322368429293,0.663929544354136,-0.18540270545361795,1.1592955235190692,-0.33348312666058555,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.8501766,-0.04656806357509889,0.004777504504859205,0.6786756564529347,1.57,1.5658194027155825,0.14403899036839665,0.5872224810106881,1.57,1.5554403045100698,0.13434805298141017,0.5817829146285536,1.57,1.5071002685010544,-0.14573333707758515,0.5552665213244079,1.57,1.1575381252685981,-0.1281287128866197,0,1.274786691423871,0.69,-0.2,1.1401113467340043,-0.30946241041785244,-0.07275652786438679,-0.006197243877386333,0.5500284435239682,1.645395077081751,1.5086663732034753,0.17605876624040018,0.42074901610577586,1.686389201649763,1.5117572816573672,0.16853257147664719,0.5161343980602147,1.5948818704724184,1.4455394530188959,-0.17236409973188044,0.4566529321468021,1.626896195609,1.112405159869703,-0.11709982502701616,0.02917956451730441,1.242966617802475,0.6639419066102641,-0.1853890078199891,1.159412430800908,-0.33337427243589307,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.865649,-0.046623958847449735,0.004861961608106516,0.6800276333155493,1.57,1.5658764072755054,0.143397954127044,0.588219591534733,1.57,1.5562303534877346,0.13366400846010373,0.5830002373575498,1.57,1.5080854540337865,-0.14517499064447564,0.5566217075768625,1.57,1.1588892204371668,-0.1280040751985829,0,1.2776556801050905,0.69,-0.2,1.1400539502137705,-0.3092260403114011,-0.0726497336592203,-0.006194813601683579,0.550652766388354,1.645395077081751,1.508697507383059,0.1756855667208401,0.4213333897392561,1.686389201649763,1.5117365741170752,0.16822922509519136,0.5155882240940133,1.5948818704724184,1.4460227452468422,-0.17236149649987034,0.4566529321468021,1.6279546836998322,1.1130430443087733,-0.11709727487026757,0.029181219464430717,1.2441848861027618,0.6639306256364713,-0.1853891160338025,1.1594562106978428,-0.33326121442844203,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.8658273,-0.046623958847449735,0.004861961608106516,0.6800276333155493,1.57,1.5658764072755054,0.143397954127044,0.588219591534733,1.57,1.5562303534877346,0.13366400846010373,0.5830002373575498,1.57,1.5080854540337865,-0.14517499064447564,0.5566217075768625,1.57,1.1588892204371668,-0.1280040751985829,0,1.2776556801050905,0.69,-0.2,1.1400539502137705,-0.3092260403114011,-0.07289666771848496,-0.006193334488247224,0.5512770892527399,1.645395077081751,1.508680114471078,0.17530024510760647,0.42191776337273634,1.686389201649763,1.5117827839935607,0.1678471468529957,0.5172267459926172,1.5948818704724184,1.4464736153844773,-0.17230842499902876,0.4572139308349431,1.6279546836998322,1.1136804048166222,-0.11710539865427093,0.02918204456486076,1.2455183958326002,0.6639430401813625,-0.18538266461741948,1.1595516598205406,-0.3331549875428425,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.873958,-0.04666684422853046,0.004938979729281578,0.6813013666326013,1.57,1.5659438265288286,0.14279844859307647,0.5891597009282298,1.57,1.556995578335314,0.13302282648824224,0.5841456297412083,1.57,1.5090005090885155,-0.14465230419041092,0.5578909333985588,1.57,1.1588892204371668,-0.1280040751985829,0,1.2776556801050905,0.69,-0.2,1.1400539502137705,-0.3092260403114011,-0.07286928558702653,-0.00619803106470433,0.550652766388354,1.645395077081751,1.5087092339635673,0.17493874244110688,0.4225021370062166,1.686389201649763,1.511757238267694,0.16750302823517804,0.5166805720264159,1.5948818704724184,1.4468885404905827,-0.17222616508675007,0.4583359282112252,1.6290131717906644,1.11436752978508,-0.1171123272160385,0.02916505627988361,1.247258542288871,0.6640376000129644,-0.1853664496831966,1.1595481150793374,-0.3330264443820628,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.8817735,-0.04666684422853046,0.004938979729281578,0.6813013666326013,1.57,1.5659438265288286,0.14279844859307647,0.5891597009282298,1.57,1.556995578335314,0.13302282648824224,0.5841456297412083,1.57,1.5090005090885155,-0.14465230419041092,0.5578909333985588,1.57,1.1601525872489855,-0.1278873241606451,0,1.2803441467435357,0.69,-0.2,1.1399904099340892,-0.3089996811855953,-0.07308324887172295,-0.006195708936947842,0.5512770892527399,1.645395077081751,1.50871857782911,0.17459636774078094,0.4230865106396968,1.686389201649763,1.5118049301070797,0.16715626322710184,0.5172267459926172,1.5948818704724184,1.4473915727247952,-0.17219420463257398,0.45945792558750725,1.6279546836998322,1.1150573916126505,-0.11710753833032543,0.02915969732445565,1.2488799657255136,0.6640895038542722,-0.18535813317687808,1.1595692214434903,-0.332887231680867,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.897846,-0.046713862530041464,0.005051049564482947,0.6832341838247379,1.57,1.5660723073053193,0.14189673397168276,0.5905880051498541,1.57,1.5581960268096913,0.1320558988640727,0.5858814394631122,1.57,1.5103660230274905,-0.1438653433969441,0.5598076747280193,1.57,1.1620506201876386,-0.12771174337507454,0,1.2843986936089447,0.69,-0.2,1.1398764357616653,-0.30864941011687475,-0.07316863196194047,-0.006206254308263561,0.5519014121171258,1.645395077081751,1.5087420700957257,0.17429231858518163,0.4230865106396968,1.686389201649763,1.511739785583921,0.16680219789318187,0.5183190939250197,1.5938346729212216,1.4478623016002445,-0.17206523115118177,0.4600189242756483,1.6290131717906644,1.1157268565508975,-0.11711416799608358,0.029164150001787396,1.2505691569180515,0.6641564486803817,-0.18535102697977163,1.1596210524331871,-0.3327761345451073,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.8980594,-0.046713862530041464,0.005051049564482947,0.6832341838247379,1.57,1.5660723073053193,0.14189673397168276,0.5905880051498541,1.57,1.5581960268096913,0.1320558988640727,0.5858814394631122,1.57,1.5103660230274905,-0.1438653433969441,0.5598076747280193,1.57,1.1620506201876386,-0.12771174337507454,0,1.2843986936089447,0.69,-0.2,1.1398764357616653,-0.30864941011687475,-0.07357597831005645,-0.006209041651938891,0.5519014121171258,1.645395077081751,1.5087620385953042,0.17398825421292508,0.4242552579066573,1.686389201649763,1.5117229231112237,0.16644910032487717,0.5172267459926172,1.5948818704724184,1.448220156184145,-0.17193381183521655,0.4600189242756483,1.6290131717906644,1.1164167622734733,-0.11711980323256634,0.029168303488888207,1.2522586387851642,0.6642322544389488,-0.18534547089809192,1.159667414392948,-0.3326628942079324,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.9058385,-0.046713862530041464,0.005051049564482947,0.6832341838247379,1.57,1.5660723073053193,0.14189673397168276,0.5905880051498541,1.57,1.5581960268096913,0.1320558988640727,0.5858814394631122,1.57,1.5103660230274905,-0.1438653433969441,0.5598076747280193,1.57,1.1620506201876386,-0.12771174337507454,0,1.2843986936089447,0.69,-0.2,1.1398764357616653,-0.30864941011687475,-0.07347403611424937,-0.006204809981001853,0.5525257349815117,1.645395077081751,1.508778957361767,0.17369726342707748,0.4242552579066573,1.686389201649763,1.5117416500824175,0.1661322092118078,0.5183190939250197,1.595929068023615,1.4485583297447904,-0.17182042504388248,0.4611409216519304,1.6290131717906644,1.1170922644276111,-0.11714709756187669,0.02916244241047598,1.2538298413394213,0.6643068964743833,-0.1853282414030362,1.1597314485575474,-0.3325379831014564,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.9140556,-0.04672841932082853,0.00510032462849755,0.6841164524292128,1.57,1.5661413059317504,0.14148814469166543,0.5912408028662928,1.57,1.5587593158460373,0.13161684205020707,0.5866730891148103,1.57,1.510980934974605,-0.14350850177438185,0.5606809086098195,1.57,1.1629091265036489,-0.1276322862030617,0,1.2862404685013018,0.69,-0.2,1.139817676912295,-0.3084869468963012,-0.07350918956934015,-0.006201741133078383,0.5525257349815117,1.645395077081751,1.5087934524793134,0.1733908168996787,0.42483963154013754,1.686389201649763,1.5117920673781173,0.16577087386571066,0.5183190939250197,1.5948818704724184,1.448958039508907,-0.17171137897307043,0.4622629190282124,1.6279546836998322,1.1177886524078466,-0.11715834383350311,0.029165847591760226,1.2551759658197938,0.6643708458810914,-0.18533709979581953,1.159672218959448,-0.3324305346628987,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.92975,-0.04674266015840823,0.0051747515631299455,0.685491623687179,1.57,1.5662620004359251,0.14085494947322919,0.592259489301889,1.57,1.5596565119199866,0.13093536555042917,0.5879063630037717,1.57,1.5119295855570496,-0.14295525649866497,0.5620423239616208,1.57,1.1642367403636045,-0.12750934718880075,0,1.2891008633246872,0.69,-0.2,1.1397178340013148,-0.3082306228626576,-0.073169695240527,-0.006185758699295087,0.5525257349815117,1.645395077081751,1.508805801184293,0.17309664980832837,0.4254240051736178,1.686389201649763,1.5119026940993292,0.16548056317645465,0.5194114418574223,1.5948818704724184,1.449438718799161,-0.1715418595317301,0.46282391771635345,1.626896195609,1.1184614203147418,-0.11715764979176696,0.02916966024860038,1.2564703264263313,0.66443632218304,-0.1853329914656875,1.1597624724336377,-0.3322987984893486,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.9299438,-0.04674266015840823,0.0051747515631299455,0.685491623687179,1.57,1.5662620004359251,0.14085494947322919,0.592259489301889,1.57,1.5596565119199866,0.13093536555042917,0.5879063630037717,1.57,1.5119295855570496,-0.14295525649866497,0.5620423239616208,1.57,1.1642367403636045,-0.12750934718880075,0,1.2891008633246872,0.69,-0.2,1.1397178340013148,-0.3082306228626576,-0.07310923472801925,-0.006198211365358323,0.5537743807102835,1.645395077081751,1.50881632142539,0.17282373969265674,0.426008378807098,1.686389201649763,1.5119982462766153,0.16517835971765682,0.5199576158236237,1.5948818704724184,1.4498823190681214,-0.17141031052890252,0.46394591509263555,1.6279546836998322,1.1191647174735642,-0.11715703240051371,0.029153622484868157,1.2578233448797234,0.6645107561798378,-0.1853232022047364,1.159756666383947,-0.33218715252740366,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.937981,-0.04674266015840823,0.0051747515631299455,0.685491623687179,1.57,1.5662620004359251,0.14085494947322919,0.592259489301889,1.57,1.5596565119199866,0.13093536555042917,0.5879063630037717,1.57,1.5119295855570496,-0.14295525649866497,0.5620423239616208,1.57,1.1642367403636045,-0.12750934718880075,0,1.2891008633246872,0.69,-0.2,1.1397178340013148,-0.3082306228626576,-0.07296458560686937,-0.006202187410420847,0.5543987035746694,1.645395077081751,1.5088252946759726,0.17253487856471278,0.42659275244057826,1.686389201649763,1.5121134472586941,0.16492205319939862,0.5205037897898249,1.5948818704724184,1.4502984551403417,-0.17134893458747244,0.4645069137807766,1.6279546836998322,1.119831476474442,-0.11714516804785413,0.029149418012918663,1.2592330037386201,0.6645932914683813,-0.1853094647672169,1.1597782719096688,-0.3320704464625315,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.9459054,-0.04674711360019096,0.005246428188289145,0.6868686978059049,1.57,1.5663986624323885,0.14022514286335167,0.5932811113590681,1.57,1.5605777732799402,0.1302563532174092,0.5891407415952211,1.57,1.5128686185301385,-0.14240474839825049,0.5634083787144729,1.57,1.1655529724524722,-0.12738731893979305,0,1.291953793046166,0.69,-0.2,1.1396082541058998,-0.30797044011191843,-0.07282307314576399,-0.006179755238699132,0.5556473493034412,1.645395077081751,1.5088329308313486,0.17228906034811967,0.42717712607405856,1.686389201649763,1.5121812911391537,0.16463143943618908,0.5205037897898249,1.5948818704724184,1.4508005151851553,-0.17120861573098578,0.4650679124689176,1.6279546836998322,1.1204374023886106,-0.11714621271777678,0.029155867241891065,1.2605288482175616,0.6646706996452246,-0.18529788761613167,1.1597960458753744,-0.3319730551250041,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.9619422,-0.046741839532624084,0.0053148251525674374,0.6882394710097295,1.57,1.5665510111860834,0.1396024958351956,0.5942997033019033,1.57,1.5615180585789092,0.12958394712579607,0.5903690025465117,1.57,1.5137930006755884,-0.14186034333995515,0.5647735041195273,1.57,1.1668487911387462,-0.12726690799329327,0,1.294782904829832,0.69,-0.2,1.1394896623835074,-0.30770812313929574,-0.07303745817492717,-0.006180147353597088,0.556895995032213,1.645395077081751,1.5088236134530826,0.1720463806348244,0.4277614997075388,1.686389201649763,1.512265780773928,0.16436547178239588,0.5215961377222276,1.5948818704724184,1.4512895357593365,-0.17108693907492575,0.4656289111570586,1.6279546836998322,1.1210212054846485,-0.11713672043358223,0.029142195155244986,1.261928348625198,0.6647586554416985,-0.18530005635531926,1.1598393062492713,-0.331859648890059,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.9621243,-0.046741839532624084,0.0053148251525674374,0.6882394710097295,1.57,1.5665510111860834,0.1396024958351956,0.5942997033019033,1.57,1.5615180585789092,0.12958394712579607,0.5903690025465117,1.57,1.5137930006755884,-0.14186034333995515,0.5647735041195273,1.57,1.1668487911387462,-0.12726690799329327,0,1.294782904829832,0.69,-0.2,1.1394896623835074,-0.30770812313929574,-0.07313222780628163,-0.006180720824538959,0.5581446407609847,1.645395077081751,1.5088315069370664,0.17178069298693105,0.4289302469744993,1.686389201649763,1.5123776788987064,0.16413722312056261,0.5215961377222276,1.5948818704724184,1.4516818965672367,-0.17098500180109621,0.4661899098451997,1.626896195609,1.1216115072588186,-0.11714977686878245,0.029148600849809976,1.2634783723813319,0.6648602327621407,-0.18528393368650903,1.159796591376781,-0.331762786602029,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
1777386351.9698224,-0.046741839532624084,0.0053148251525674374,0.6882394710097295,1.57,1.5665510111860834,0.1396024958351956,0.5942997033019033,1.57,1.5615180585789092,0.12958394712579607,0.5903690025465117,1.57,1.5137930006755884,-0.14186034333995515,0.5647735041195273,1.57,1.1668487911387462,-0.12726690799329327,0,1.294782904829832,0.69,-0.2,1.1394896623835074,-0.30770812313929574,-0.07320900727179726,-0.006180705035225318,0.5587689636253707,1.645395077081751,1.5088382265648028,0.17153240154971372,0.43009899424145975,1.686389201649763,1.512336226699447,0.16383507147533352,0.5221423116884287,1.5948818704724184,1.4520825087203852,-0.17085010534517217,0.4667509085333407,1.6279546836998322,1.122245035942969,-0.11715014055855949,0.029127775928641936,1.264988814829699,0.6649609316571685,-0.18527640199502465,1.1598416441326154,-0.33164005715522715,0.024000,-54.121807,79.234201,0.005000,19.137466,-37.234295,0.032000,118.970343,-153.355213,0.024000,-137.748258,133.679536,0.015000,-50.453212,84.025198,0.025000,173.476035,-121.633755,0.014000,-132.594296,98.595732,0.032000,-84.432968,89.711565,0.018000,-224.740733,141.902338,0.022000,102.440054,-137.506081,0.003000,-41.525313,67.246215,0.035000,127.661042,-105.145578,0.019000,80.120841,-94.598945,0.006000,-39.400104,35.372523,0.019000,-150.057536,80.806560,0.004000,-48.952793,31.171367,0.016000,61.061260,-59.615717,0.019000,-46.828039,41.625939,0.014000,-2.760822,-43.034156,0.012000,-7.140615,49.051913
